x,y,rho
-9.300571442,13.855004311,55.000000000
-9.738780022,13.996443748,45.500000000
-7.829825878,13.523399353,53.000000000
-9.090815544,13.283358574,59.500000000
-9.434000015,13.570502281,57.000000000
-9.186338425,13.476164818,58.500000000
-6.158133507,12.869693756,10.500000000
-8.540240288,13.822075844,65.500000000
-6.754623890,12.703194618,17.500000000
-8.809773445,12.976803780,57.000000000
-8.518030167,14.696841240,42.000000000
-9.516928673,13.459650040,54.500000000
-7.927466393,13.683944702,56.500000000
-8.712614059,12.895634651,54.000000000
-7.258426189,13.257585526,36.000000000
-9.051424026,13.388139725,60.500000000
-7.798570633,14.852724075,28.500000000
-8.954439163,13.693374634,63.000000000
-8.263384819,13.882572174,61.500000000
-7.984717369,14.786040306,32.000000000
-9.408092499,13.460978508,55.500000000
-8.821824074,13.195754051,61.000000000
-11.015923500,12.888278961,10.500000000
-9.579327583,13.927221298,50.000000000
-8.332238197,13.988953590,62.500000000
-8.493121147,12.774478912,51.000000000
-10.233577728,14.487899780,26.500000000
-10.247530937,15.647075653,8.500000000
-8.477934837,13.801692963,65.000000000
-8.380638123,13.224939346,59.000000000
-8.047912598,13.553413391,57.000000000
-9.607878685,14.130873680,47.000000000
-6.046360016,12.570964813,8.500000000
-8.997688293,15.018503189,32.000000000
-9.262079239,15.045835495,30.000000000
-7.685161114,13.702405930,51.000000000
-8.943362236,14.627074242,45.500000000
-9.547397614,14.447686195,41.000000000
-7.368180752,14.918442726,20.000000000
-7.768775463,12.708738327,44.500000000
-8.091977119,13.617325783,59.000000000
-9.827294350,13.546669006,45.500000000
-10.203429222,13.507708549,33.000000000
-8.892975807,14.224985123,58.000000000
-7.704455376,12.285470009,33.000000000
-10.097537041,11.640474319,5.500000000
-7.931399822,12.999858856,47.500000000
-9.331946373,13.642501831,58.000000000
-8.774670601,14.370975494,54.500000000
-10.930204391,13.489430428,15.500000000
-10.002466202,15.378629684,15.500000000
-8.238645554,14.038758278,58.500000000
-6.597841263,13.540582657,19.500000000
-7.873738766,12.225588799,33.500000000
-8.568521500,15.961445808,13.000000000
-8.271923065,12.934934616,50.500000000
-9.745529175,12.112923622,25.500000000
-8.326295853,14.547841072,46.000000000
-8.642827034,12.875443459,54.500000000
-8.528113365,13.000046730,56.000000000
-7.549198627,13.275920868,45.000000000
-9.652702332,13.141160965,48.000000000
-8.383133888,12.456298828,44.000000000
-8.102904320,13.415528297,57.500000000
-8.688113213,13.556823730,65.000000000
-6.505874634,13.517284393,17.500000000
-7.924708366,16.140018463,8.000000000
-8.344181061,15.534385681,20.000000000
-8.672478676,14.483496666,52.000000000
-9.358641624,12.574610710,40.000000000
-9.738704681,13.662634850,49.000000000
-8.484194756,12.569886208,47.500000000
-10.148289680,11.810061455,8.000000000
-6.643224239,13.794383049,19.000000000
-10.915202141,13.677699089,16.000000000
-8.929203987,12.309616089,37.000000000
-7.610621929,13.229427338,46.500000000
-8.728640556,13.402477264,64.500000000
-8.723547935,14.704322815,43.500000000
-8.164262772,13.234903336,55.500000000
-7.194445610,15.226983070,11.500000000
-10.233136177,12.572239876,23.500000000
-9.381097794,15.211874008,23.500000000
-8.952647209,13.114868164,58.000000000
-8.803927422,13.462647438,64.000000000
-8.925911903,12.617152214,48.000000000
-9.563092232,13.419628143,54.500000000
-7.388357639,14.975951195,18.500000000
-7.854246616,14.050115585,51.500000000
-11.381809235,15.467157364,2.000000000
-7.651921272,13.317470551,47.500000000
-9.418316841,13.872861862,53.500000000
-8.725223541,12.994116783,58.500000000
-7.275952816,13.031736374,36.500000000
-8.520062447,12.482538223,46.000000000
-9.025222778,14.769056320,40.000000000
-8.727363586,13.099876404,59.000000000
-10.718110085,13.345798492,19.500000000
-9.124587059,14.420135498,52.000000000
-7.447714806,12.468218803,32.000000000
-7.968243122,12.718053818,45.500000000
-7.620595932,13.249994278,46.500000000
-8.212654114,15.235619545,24.000000000
-10.473604202,13.833648682,23.000000000
-7.192538738,14.465911865,26.000000000
-6.603991985,13.190541267,19.000000000
-7.684722900,14.405229568,38.500000000
-8.719345093,12.674469948,50.000000000
-8.546200752,15.620550156,19.500000000
-7.520052910,14.175206184,37.500000000
-9.263851166,12.279276848,34.500000000
-8.968963623,12.777802467,51.500000000
-9.125843048,14.789417267,38.500000000
-7.544692516,14.773967743,27.500000000
-8.225779533,13.156993866,55.500000000
-8.330935478,11.960082054,27.500000000
-7.665887356,12.587447166,39.000000000
-7.435797215,13.053245544,41.000000000
-6.536819458,13.422931671,17.500000000
-8.885630608,14.449190140,54.500000000
-10.111799240,13.905389786,35.500000000
-9.775217056,14.363640785,39.500000000
-8.270176888,13.911120415,61.000000000
-7.533751011,13.830286980,43.000000000
-10.964699745,12.933573723,11.500000000
-9.729515076,14.350175858,41.000000000
-8.972293854,13.043760300,56.500000000
-9.583386421,13.345171928,53.000000000
-8.348093033,14.576296806,45.500000000
-8.732427597,13.243910789,62.000000000
-8.730682373,12.475689888,44.000000000
-9.227856636,15.115403175,27.500000000
-7.697729111,15.923253059,9.000000000
-9.503135681,16.287033081,6.500000000
-9.276784897,13.033637047,53.000000000
-8.472935677,14.178092957,60.500000000
-96.047798157,23.449523926,61.000000000
-94.180213928,22.329154968,12.500000000
-97.338592529,23.739936829,39.000000000
-96.339347839,23.578012466,60.000000000
-93.924156189,25.198778152,5.000000000
-95.598770142,22.761234283,48.500000000
-95.986938477,21.785270691,26.000000000
-97.090881348,24.276849747,38.500000000
-97.181510925,22.913040161,41.500000000
-96.017822266,20.589635849,6.500000000
-96.029411316,23.840620041,57.000000000
-95.674217224,25.209758759,20.500000000
-96.758323669,23.321245193,52.500000000
-97.027984619,22.906213760,44.000000000
-96.964347839,22.807762146,43.000000000
-98.202911377,22.385391235,15.500000000
-95.446166992,23.186916351,51.500000000
-96.734191895,23.092138290,48.000000000
-95.928245544,22.199935913,38.500000000
-95.331420898,21.447612762,17.000000000
-95.224250793,23.953773499,44.000000000
-98.301116943,23.613666534,22.500000000
-95.842071533,22.332925797,43.000000000
-96.307640076,22.010364532,36.500000000
-95.374160767,24.231134415,41.500000000
-96.256202698,20.975761414,10.000000000
-96.301147461,23.348836899,61.500000000
-96.914169312,22.069362640,31.000000000
-97.083564758,23.034671783,43.000000000
-96.347496033,24.185806274,51.000000000
-95.614280701,23.729804993,53.500000000
-97.270652771,23.726959229,39.500000000
-95.584861755,24.217576981,43.500000000
-95.283088684,21.205032349,13.500000000
-97.685195923,23.133993149,34.000000000
-95.458213806,24.370206833,40.000000000
-96.869537354,25.607305527,11.500000000
-98.104393005,23.201911926,26.000000000
-95.550178528,23.062631607,52.000000000
-97.180953979,24.739439011,24.000000000
-96.372596741,23.739408493,59.000000000
-95.040748596,22.727668762,39.000000000
-96.039169312,23.111783981,59.000000000
-97.440422058,24.595233917,23.000000000
-95.703056335,23.811716080,54.000000000
-96.159492493,24.933300018,26.000000000
-98.822402954,23.239101410,12.000000000
-97.696189880,23.769514084,35.000000000
-95.018241882,22.675870895,39.000000000
-94.715454102,23.896551132,34.000000000
-95.460304260,24.334686279,41.000000000
-95.846794128,22.590810776,48.000000000
-96.966758728,23.494298935,48.500000000
-96.713653564,24.090867996,52.500000000
-98.509963989,23.869752884,17.000000000
-96.340003967,23.286855698,62.000000000
-96.338340759,21.332712173,14.500000000
-95.547760010,23.556221008,53.000000000
-93.789001465,24.245893478,9.000000000
-96.028648376,22.439643860,46.000000000
-97.129379272,22.586793900,39.000000000
-94.319923401,22.700401306,18.000000000
-97.764404297,24.449123383,22.500000000
-95.369079590,23.426549911,50.000000000
-95.301582336,23.802038193,46.500000000
-97.515563965,25.634096146,9.500000000
-98.457000732,23.184810638,18.000000000
-94.775207520,25.497390747,11.000000000
-97.167129517,23.521028519,44.500000000
-97.230331421,25.015869141,18.000000000
-95.961631775,23.178188324,60.500000000
-95.687789917,21.984857559,32.000000000
-97.499572754,23.798601151,36.500000000
-94.951812744,23.280559540,46.000000000
-95.899559021,22.496665955,46.000000000
-94.477096558,24.374658585,24.500000000
-94.907363892,25.201831818,16.500000000
-96.478919983,23.171398163,55.500000000
-98.274536133,23.084264755,21.500000000
-95.570594788,24.611461639,34.500000000
-95.965568542,23.411550522,60.500000000
-95.253669739,23.938392639,45.000000000
-96.869049072,23.381042480,52.000000000
-95.969108582,22.428155899,44.500000000
-98.999305725,24.283235550,6.500000000
-97.224807739,24.437948227,31.000000000
-95.581626892,23.398166656,54.000000000
-94.414024353,24.203060150,25.000000000
-96.593994141,25.148626328,21.000000000
-97.330307007,20.999963760,5.000000000
-96.599174500,24.475076675,46.500000000
-95.805160522,23.255371094,57.500000000
-95.542671204,22.749076843,47.500000000
-97.428405762,22.968729019,38.000000000
-96.978019714,22.501909256,39.500000000
-96.405929565,24.778144836,34.000000000
-96.559295654,22.606157303,44.500000000
-96.779861450,23.302742004,51.500000000
-95.684700012,24.305936813,44.000000000
-94.475471497,22.962287903,28.000000000
-95.734680176,23.339340210,55.500000000
-97.245132446,23.529115677,42.500000000
-98.451103210,23.135128021,18.000000000
-96.331336975,23.250291824,61.000000000
-96.980331421,24.005268097,44.000000000
-96.769165039,22.670583725,44.500000000
-96.253524780,23.186130524,60.000000000
-95.319999695,23.981924057,44.000000000
-95.131530762,22.673053741,40.500000000
-96.776275635,23.368375778,53.500000000
-95.863380432,25.149663925,23.000000000
-98.647552490,22.560371399,10.500000000
-95.536270142,23.743976593,53.000000000
-98.095947266,22.215009689,14.500000000
-97.407363892,22.989654541,38.000000000
-96.737182617,24.137708664,51.000000000
-94.776969910,23.810443878,35.000000000
-96.238632202,23.066938400,58.000000000
-96.949783325,23.365110397,48.500000000
-96.613113403,24.746206284,34.000000000
-94.761398315,22.440229416,28.500000000
-98.306907654,22.614671707,17.500000000
-98.231323242,24.422245026,16.500000000
-95.431076050,24.323471069,40.500000000
-95.479400635,24.197002411,43.000000000
-94.932044983,23.705026627,40.000000000
-95.844032288,23.304737091,58.500000000
-95.500007629,21.121337891,12.000000000
-95.499496460,24.301080704,42.000000000
-94.435028076,22.142433167,16.500000000
-96.054039001,23.336147308,60.000000000
-97.759445190,24.771436691,17.000000000
-95.799560547,24.275581360,45.500000000
-98.077995300,22.430946350,18.500000000
-96.762153625,23.049726486,48.500000000
-98.363426208,22.735546112,17.500000000
-96.410812378,23.137187958,57.000000000
-95.952438354,23.175977707,61.000000000
-97.590820312,23.434076309,36.000000000
-95.872383118,23.134313583,57.500000000
-96.090782166,26.472084045,3.500000000
-94.613220215,23.180681229,35.000000000
-97.260803223,23.661762238,41.000000000
-96.382743835,23.266122818,60.000000000
-95.424987793,23.600852966,50.000000000
-95.643829346,23.676759720,53.000000000
-93.521957397,21.913314819,5.000000000
-94.719032288,21.142084122,7.500000000
-95.325332642,22.442399979,39.000000000
-96.058494568,25.375898361,18.500000000
-95.843093872,24.419063568,44.500000000
-95.010536194,23.503684998,45.500000000
-96.990242004,23.675893784,45.500000000
-95.803894043,23.910753250,53.000000000
-94.692901611,22.800516129,33.000000000
-95.266845703,22.242311478,33.500000000
-94.137855530,23.754356384,22.000000000
-97.371208191,23.245767593,40.000000000
-96.981452942,20.942777634,6.000000000
-97.418685913,24.498300552,24.000000000
-97.482063293,24.205671310,31.500000000
-95.461441040,24.458108902,38.500000000
-96.011238098,22.574913025,46.500000000
-97.298980713,23.537204742,41.000000000
-94.951225281,24.370534897,31.000000000
-97.273452759,22.145380020,29.500000000
-96.299110413,23.936903000,58.000000000
-95.519187927,23.365158081,53.000000000
-96.354835510,22.166561127,38.000000000
-94.546058655,23.425184250,32.000000000
-95.156295776,23.334037781,47.500000000
-95.729003906,23.729766846,54.500000000
-95.460182190,22.931501389,49.000000000
-96.048133850,23.280981064,60.500000000
-96.537330627,24.629590988,40.500000000
-95.800132751,22.348583221,43.500000000
-96.376075745,23.151247025,58.500000000
-96.125480652,22.390115738,44.500000000
-95.269744873,23.697050095,45.000000000
-97.391799927,22.969335556,38.500000000
-93.809486389,25.557163239,4.000000000
-95.924819946,24.569154739,42.000000000
-94.845039368,22.141067505,23.500000000
-95.566390991,23.318296432,53.500000000
22.460756302,23.022006989,62.000000000
21.036481857,23.419513702,41.000000000
20.689100266,22.774763107,24.500000000
23.585012436,24.171678543,36.500000000
21.885759354,24.756992340,43.000000000
21.812746048,22.478126526,44.000000000
24.704029083,24.075105667,10.500000000
23.081541061,24.275695801,48.000000000
22.963518143,22.660278320,44.500000000
21.732196808,23.722709656,61.500000000
22.907640457,24.308319092,51.500000000
22.309511185,25.234766006,31.000000000
21.093990326,25.316934586,11.500000000
23.822435379,23.713708878,32.500000000
22.726057053,23.141662598,60.500000000
21.602163315,22.937105179,51.500000000
22.825649261,25.627492905,18.500000000
23.304586411,21.946649551,21.500000000
21.421413422,24.327230453,46.500000000
22.446825027,22.357074738,38.000000000
21.459949493,22.195753098,31.500000000
24.174659729,23.341005325,23.500000000
22.403766632,23.044395447,62.500000000
21.816682816,21.879188538,24.000000000
22.735971451,24.685770035,46.000000000
22.075359344,23.746860504,66.000000000
23.566570282,24.214458466,36.000000000
21.624282837,23.065313339,54.000000000
22.569091797,25.078306198,35.000000000
23.663433075,23.275075912,38.000000000
20.532545090,23.321523666,26.000000000
21.570732117,24.302593231,52.500000000
21.538127899,22.710109711,46.500000000
22.490898132,23.292432785,66.500000000
21.538129807,24.900724411,34.000000000
21.353864670,20.317592621,1.500000000
20.695789337,23.601339340,29.000000000
22.342975616,21.734306335,23.000000000
20.560035706,23.393243790,27.000000000
23.862665176,23.825588226,31.500000000
21.589630127,23.832426071,57.000000000
21.589380264,21.102182388,8.000000000
22.725858688,23.625297546,67.000000000
23.350488663,24.125093460,44.500000000
22.391761780,24.151649475,60.000000000
21.587417603,21.975942612,24.000000000
20.620864868,22.688640594,22.000000000
23.026046753,24.236986160,49.500000000
21.568243027,23.825166702,56.500000000
23.043991089,24.260744095,49.000000000
22.799831390,22.423347473,39.500000000
22.313812256,22.336315155,40.000000000
21.201826096,24.857810974,28.000000000
23.086202621,23.412538528,56.500000000
21.498004913,22.849374771,48.500000000
22.382099152,24.288400650,57.500000000
23.043439865,23.381784439,59.000000000
23.257493973,22.730230331,38.000000000
24.247753143,23.965702057,20.000000000
20.101362228,22.800945282,11.000000000
22.078767776,25.107994080,35.000000000
22.378780365,23.386226654,66.500000000
23.402870178,24.557260513,35.500000000
20.364088058,23.985874176,18.000000000
21.113334656,23.283466339,40.500000000
22.087453842,24.290843964,58.500000000
25.375543594,21.802040100,2.000000000
22.916240692,24.652463913,44.000000000
22.237121582,22.748895645,54.000000000
24.183345795,23.033277512,19.000000000
22.028680801,23.468723297,64.000000000
21.923099518,24.026899338,60.500000000
21.265863419,22.666183472,39.500000000
22.016658783,24.129457474,60.500000000
23.088584900,24.821582794,35.000000000
22.112581253,23.754709244,67.500000000
23.687299728,23.452251434,40.000000000
23.253713608,22.271148682,30.000000000
23.266801834,23.625370026,51.500000000
21.955556870,22.241044998,38.000000000
22.400394440,23.925516129,65.500000000
22.674013138,23.295221329,65.000000000
23.487623215,24.472013474,34.500000000
21.579736710,23.205829620,55.500000000
22.026714325,23.531892776,65.000000000
22.360435486,24.073268890,62.000000000
21.377376556,23.683139801,50.000000000
25.369939804,21.461730957,2.000000000
22.275787354,22.200426102,36.000000000
22.605810165,24.346261978,55.000000000
22.736593246,24.840143204,40.000000000
22.986207962,24.696348190,41.000000000
22.552444458,22.420509338,39.000000000
22.778909683,23.547077179,65.000000000
22.626317978,24.236436844,56.000000000
21.698173523,23.505735397,62.000000000
21.664651871,24.261121750,55.000000000
21.750976562,23.725139618,63.000000000
21.230012894,23.366075516,45.000000000
22.779241562,24.469186783,51.000000000
22.858230591,24.054115295,56.000000000
22.226190567,23.341657639,64.000000000
21.961547852,23.655502319,67.500000000
22.960557938,23.947166443,56.000000000
22.882568359,24.684606552,44.000000000
22.188234329,25.098976135,35.000000000
22.667572021,22.648117065,48.500000000
22.749576569,23.328992844,65.000000000
22.388561249,24.328092575,56.500000000
21.820661545,22.406444550,43.000000000
22.626165390,22.731777191,50.500000000
22.551162720,24.176820755,58.500000000
21.050241470,24.324848175,34.000000000
22.903875351,23.630138397,62.000000000
20.988439560,22.319517136,25.000000000
21.662055969,22.911788940,51.500000000
22.499914169,24.682479858,49.000000000
22.949228287,22.962163925,56.500000000
21.818397522,24.763786316,42.500000000
22.833154678,24.414560318,51.000000000
21.594284058,23.643909454,59.000000000
21.709455490,23.234796524,58.000000000
21.796253204,23.246700287,58.000000000
22.224838257,22.018682480,31.000000000
21.255151749,23.817623138,46.000000000
22.553050995,22.575128555,47.500000000
21.890865326,23.849599838,64.500000000
23.732381821,24.219974518,34.000000000
22.217252731,23.480110168,65.000000000
21.409172058,23.803852081,51.000000000
22.852352142,23.186737061,62.000000000
21.937219620,23.439474106,64.000000000
23.009576797,23.806287766,55.500000000
23.857198715,23.177633286,32.000000000
22.559694290,24.232345581,57.000000000
22.261457443,24.178205490,60.500000000
22.979455948,24.009395599,55.500000000
21.769632339,24.992572784,36.000000000
20.962629318,23.227552414,37.000000000
23.364418030,22.235866547,25.000000000
23.605379105,22.463598251,25.500000000
20.932321548,24.675506592,26.500000000
21.915164948,22.457441330,45.000000000
23.830560684,22.081996918,14.500000000
21.893184662,23.534292221,65.000000000
21.780281067,22.932338715,53.000000000
24.019826889,25.284906387,14.000000000
23.714366913,22.709749222,28.500000000
22.384830475,23.429239273,66.500000000
22.478511810,23.499328613,69.000000000
22.591297150,23.619173050,67.000000000
23.426282883,24.548683167,35.500000000
24.492954254,21.835062027,8.000000000
22.998437881,21.856662750,21.500000000
21.477890015,24.934566498,32.000000000
22.260257721,22.872674942,57.500000000
22.258386612,23.975374222,64.500000000
23.169095993,22.304821014,30.500000000
22.705902100,22.544172287,45.000000000
21.972501755,22.670198441,49.000000000
23.934333801,23.023744583,27.000000000
21.123907089,23.610113144,45.500000000
23.121440887,24.686597824,37.500000000
22.200555801,23.030868530,60.000000000
23.351554871,22.213827133,25.000000000
23.289043427,23.738330841,50.500000000
22.953884125,23.971136093,56.000000000
21.514694214,23.591217041,56.000000000
21.289783478,24.459428787,39.500000000
21.836856842,24.624616623,47.500000000
22.708513260,22.382215500,40.000000000
21.386611938,22.485727310,40.000000000
21.904266357,23.804653168,64.500000000
20.370311737,22.397054672,14.000000000
22.080850601,24.890625000,43.500000000
22.160936356,23.232204437,61.500000000
20.763317108,23.293245316,32.500000000
21.329063416,24.164808273,45.000000000
24.588098526,23.974281311,11.000000000
21.317699432,24.034421921,45.500000000
21.554538727,23.067646027,53.000000000
22.557056427,24.634124756,49.000000000
22.524305344,23.985456467,63.000000000
22.485668182,24.005390167,63.500000000
88.646865845,37.592239380,41.500000000
87.315696716,35.602672577,34.500000000
87.636711121,35.670768738,44.000000000
87.770332336,36.858444214,48.500000000
88.098617554,36.327648163,63.000000000
88.214546204,35.607128143,54.500000000
88.849807739,35.055809021,46.000000000
87.660499573,34.700042725,25.500000000
88.049339294,36.288131714,62.500000000
89.909523010,35.527557373,37.000000000
90.331718445,36.236881256,29.500000000
89.183273315,36.533470154,61.500000000
89.322082520,38.193954468,19.500000000
90.168266296,35.386432648,27.500000000
88.330047607,36.793773651,58.000000000
87.686286926,36.755241394,45.500000000
88.674827576,35.364700317,52.500000000
89.094017029,37.337741852,44.500000000
87.806526184,37.966655731,21.500000000
88.987228394,36.235862732,66.500000000
89.141937256,33.771163940,9.500000000
89.524909973,36.628974915,50.500000000
88.292861938,36.701213837,59.500000000
89.154548645,35.303112030,48.500000000
88.843307495,34.771766663,37.500000000
90.563423157,36.260601044,22.000000000
88.444374084,34.959350586,42.000000000
88.383865356,36.266784668,67.000000000
89.024749756,34.805171967,35.500000000
88.380828857,37.110626221,51.500000000
89.077568054,36.514156342,61.500000000
89.420890808,35.966037750,60.500000000
87.949508667,35.810272217,54.500000000
89.462928772,37.254753113,42.000000000
88.754119873,35.378662109,53.500000000
88.571334839,37.287872314,48.000000000
89.464157104,35.342803955,47.500000000
88.981918335,36.209144592,66.000000000
88.349624634,33.705673218,10.000000000
87.746185303,37.753345490,24.500000000
88.678260803,36.502948761,62.500000000
88.652854919,36.767173767,59.000000000
89.377761841,36.932056427,48.500000000
89.931594849,36.822765350,38.500000000
90.453392029,37.874687195,9.500000000
88.768432617,35.150844574,49.000000000
87.590072632,35.368015289,37.000000000
88.931632996,35.105861664,46.500000000
88.738708496,37.584434509,42.000000000
89.369697571,36.160659790,61.500000000
88.689834595,35.251895905,49.500000000
89.119499207,36.607048035,61.000000000
87.293930054,36.568656921,32.000000000
88.985916138,36.155403137,66.500000000
87.931015015,36.091995239,56.000000000
88.203758240,35.072669983,41.000000000
89.990905762,37.859394073,17.500000000
88.528190613,36.872955322,57.000000000
87.201881409,35.629951477,30.000000000
88.687828064,35.447360992,55.000000000
90.497909546,36.975418091,20.000000000
88.874084473,34.598590851,28.500000000
87.936462402,36.137386322,56.000000000
88.506301880,35.405399323,52.000000000
88.389793396,36.185390472,65.500000000
86.894653320,36.846881866,17.500000000
88.512199402,36.140575409,67.000000000
87.956802368,36.355258942,58.500000000
88.635780334,35.202754974,48.500000000
89.307586670,35.167644501,44.500000000
90.025718689,35.821208954,36.500000000
87.982009888,34.326038361,22.000000000
87.912200928,38.171752930,17.000000000
89.422164917,35.949676514,60.000000000
88.768676758,36.989475250,53.500000000
88.467582703,37.238937378,47.000000000
88.233314514,35.274192810,47.500000000
88.877189636,36.224533081,68.500000000
87.192100525,36.788970947,27.500000000
88.588844299,37.679298401,38.500000000
87.983390808,36.222122192,58.000000000
87.605339050,36.906002045,40.500000000
88.689247131,36.375640869,66.000000000
88.323593140,35.494728088,54.000000000
89.081718445,36.140830994,65.500000000
88.935531616,36.439620972,65.000000000
89.230873108,36.444614410,61.500000000
88.561439514,35.052867889,45.500000000
88.660888672,37.876831055,31.500000000
89.323326111,35.823055267,59.000000000
88.850791931,37.358612061,45.000000000
88.768325806,36.619731903,62.000000000
88.038436890,37.467903137,40.500000000
89.499488831,35.673881531,50.500000000
88.133499146,35.488578796,53.500000000
90.133010864,34.899799347,21.000000000
87.459037781,35.227073669,32.000000000
86.933280945,34.304752350,7.000000000
87.172264099,36.183151245,27.500000000
91.382621765,35.490207672,9.500000000
89.212265015,36.935779572,51.000000000
88.172760010,35.985931396,61.500000000
88.562171936,36.560779572,61.000000000
89.111770630,34.576206207,29.000000000
89.872901917,38.595542908,6.500000000
88.490409851,36.783763885,58.500000000
89.114334106,35.865772247,62.500000000
89.602989197,37.033924103,42.500000000
90.207107544,36.550777435,31.500000000
91.755668640,36.435203552,5.500000000
88.534118652,36.393383026,66.000000000
88.660629272,36.488452911,63.000000000
88.814147949,36.134567261,67.000000000
87.700836182,36.533599854,46.500000000
88.267227173,36.081008911,64.000000000
87.502319336,36.492374420,39.000000000
89.197502136,35.666515350,58.000000000
88.915100098,36.027774811,67.000000000
88.583892822,35.689220428,59.500000000
88.088897705,35.078315735,41.000000000
88.970077515,34.913883209,39.000000000
88.715965271,37.183429718,50.000000000
87.972259521,37.661155701,31.500000000
88.219757080,36.076808929,64.000000000
88.663284302,36.697978973,61.000000000
89.050125122,37.302051544,47.000000000
88.282402039,38.312500000,16.000000000
88.440872192,34.336803436,22.000000000
88.979843140,36.512882233,63.500000000
92.042312622,35.861686707,3.500000000
89.686447144,36.786437988,45.500000000
87.535003662,36.000705719,43.500000000
87.733238220,37.180213928,39.500000000
86.107551575,35.364471436,5.000000000
88.065322876,34.985439301,38.000000000
88.632949829,35.863132477,63.500000000
90.054542542,35.194000244,27.000000000
89.176956177,35.877182007,61.500000000
87.809646606,36.557731628,49.500000000
88.619148254,38.000469208,26.500000000
87.502296448,36.819606781,39.000000000
89.537101746,37.418937683,36.000000000
90.152511597,36.023742676,30.500000000
87.983375549,37.155120850,47.000000000
88.181533813,34.677623749,30.000000000
90.544723511,35.846984863,21.500000000
90.134971619,35.876499176,30.000000000
89.703437805,35.951320648,51.000000000
90.004180908,37.345195770,27.000000000
91.314819336,36.849559784,8.500000000
87.117652893,34.381301880,10.000000000
89.469238281,36.694736481,51.500000000
88.361625671,37.978427887,24.500000000
86.986724854,36.064823151,22.500000000
88.468009949,35.872726440,63.500000000
88.855827332,36.975105286,54.000000000
89.197845459,37.175109863,47.000000000
88.699119568,35.332275391,51.000000000
89.331947327,37.208557129,42.500000000
88.364677429,35.008975983,41.500000000
89.380302429,36.681171417,53.000000000
88.759155273,37.220890045,50.000000000
90.551605225,35.368820190,15.000000000
91.961463928,36.197959900,4.500000000
90.526252747,36.029972076,22.000000000
88.521080017,36.282966614,66.500000000
87.022460938,36.807518005,21.000000000
88.044853210,36.896553040,52.000000000
89.208457947,36.970970154,51.000000000
87.632736206,35.943531036,45.000000000
88.341392517,37.279975891,47.000000000
88.769401550,35.398105621,54.000000000
88.746475220,35.254783630,49.500000000
89.949012756,35.447128296,35.500000000
88.424514771,35.708599091,60.000000000
89.789916992,35.517219543,40.500000000
88.729507446,37.412384033,44.500000000
90.134399414,36.651733398,35.500000000
89.103858948,36.862674713,54.000000000
88.506401062,36.226799011,66.500000000
89.273078918,35.098457336,41.500000000
89.230293274,39.367183685,3.000000000
88.598342896,35.639663696,58.500000000
88.788406372,36.244239807,68.500000000
-50.825939178,41.409942627,1.000000000
6.449560642,-89.165199280,1.000000000
-72.157241821,82.355499268,1.000000000
75.156974792,63.150829315,1.500000000
14.230540276,-27.962141037,1.000000000
91.752792358,81.888160706,1.000000000
-96.594535828,-75.786773682,1.000000000
8.609848022,38.105056763,1.000000000
-7.032287598,-63.586639404,1.000000000
-15.943888664,-58.927646637,1.000000000
60.840164185,8.444566727,2.000000000
-18.229492188,-71.666770935,1.500000000
2.887623072,13.278068542,1.000000000
30.620948792,41.111003876,1.000000000
-91.634445190,-24.440563202,1.000000000
-25.592466354,-65.901664734,1.000000000
-35.556415558,-91.172439575,1.000000000
-7.571352959,2.763834476,1.000000000
-2.159406662,-71.603179932,1.000000000
-78.826995850,51.832874298,1.000000000
49.775108337,-40.607124329,1.000000000
36.005592346,88.302993774,1.000000000
67.804779053,-40.916286469,1.000000000
-73.353912354,-89.754425049,1.000000000
0.745666564,-8.492738724,1.000000000
50.227668762,53.670787811,1.000000000
-86.004249573,94.286331177,1.000000000
-48.417167664,-25.179534912,1.000000000
15.257406235,-92.343475342,1.000000000
42.576839447,-61.560028076,1.000000000
83.399810791,-50.652320862,1.000000000
-17.338464737,-55.134975433,1.000000000
29.219814301,-24.539459229,1.000000000
-52.164970398,68.784271240,1.000000000
40.589023590,-5.670265198,1.000000000
-42.812919617,74.458618164,1.000000000
-16.123237610,-6.920653343,1.000000000
-61.601394653,66.784088135,1.500000000
9.981014252,31.379549026,1.500000000
-16.236553192,-96.124526978,1.000000000
-39.897636414,-95.865570068,1.000000000
-94.014289856,97.025688171,1.000000000
-81.050659180,-9.800621986,1.000000000
67.743896484,-15.689922333,1.000000000
-50.249538422,-17.199684143,1.000000000
64.777770996,-91.021713257,1.000000000
-2.244434595,-61.298805237,1.000000000
-87.946136475,57.110897064,1.000000000
-97.103500366,-17.008411407,1.000000000
9.100555420,-65.423255920,1.500000000
79.891334534,-18.263883591,1.000000000
-63.579238892,22.235914230,1.000000000
27.889738083,-22.265714645,1.000000000
-93.706329346,32.329193115,1.000000000
-52.446674347,-70.014884949,1.000000000
64.187431335,0.848281741,1.000000000
-10.414049149,50.968448639,1.000000000
-5.862157822,22.367969513,1.000000000
-18.751880646,77.504455566,1.000000000
13.113127708,80.502212524,1.000000000
79.765914917,51.714145660,1.000000000
9.610257149,30.843919754,1.500000000
-55.583026886,83.825469971,1.000000000
71.947181702,57.428657532,1.000000000
-94.903793335,-61.094570160,1.000000000
83.339485168,61.810787201,1.500000000
69.231925964,-19.086099625,1.000000000
