x,y,rho
9.406749725,45.578105927,149.000000000
10.689259529,43.595954895,706.000000000
8.645750999,43.002574921,718.500000000
10.003904343,44.165657043,683.000000000
10.643832207,44.070861816,578.500000000
8.838788986,44.450023651,450.500000000
8.382269859,42.501956940,556.500000000
10.193471909,42.887981415,935.500000000
8.756664276,42.216323853,643.500000000
8.214446068,43.569847107,468.500000000
11.023269653,42.937480927,629.000000000
9.362352371,41.565551758,525.500000000
10.675902367,45.249176025,170.500000000
7.965244770,41.974441528,292.500000000
9.083107948,42.473556519,810.500000000
9.990046501,44.652122498,458.500000000
10.771298409,43.565471649,682.500000000
9.038771629,41.918243408,617.000000000
8.965925217,44.585941315,417.500000000
9.700957298,42.591037750,952.500000000
9.578945160,43.862491608,832.500000000
8.449851036,44.452747345,339.500000000
9.919177055,42.821529388,989.500000000
10.205547333,43.256271362,928.000000000
9.418504715,42.785163879,965.000000000
8.893837929,43.694263458,735.500000000
9.230707169,42.081615448,723.000000000
9.928564072,44.367015839,592.500000000
9.714356422,42.429771423,913.500000000
10.166596413,44.974586487,316.500000000
8.310794830,43.420074463,535.000000000
9.967787743,44.199405670,671.500000000
10.753609657,42.851165771,741.000000000
8.078183174,43.844436646,367.500000000
8.927508354,42.091133118,650.000000000
10.911051750,42.127021790,539.500000000
11.165545464,43.373718262,539.500000000
10.081819534,43.345138550,942.000000000
8.124277115,41.261486053,178.000000000
9.978253365,43.605880737,898.000000000
9.845312119,42.216339111,840.500000000
9.781622887,42.955837250,995.500000000
8.805542946,44.051845551,585.500000000
8.032424927,43.626617432,390.000000000
10.147024155,44.047584534,719.000000000
8.757389069,43.139282227,765.000000000
11.933865547,43.699947357,214.000000000
9.863282204,43.577033997,926.000000000
9.848877907,45.228771210,244.500000000
10.746336937,42.952259064,749.500000000
10.015031815,42.647075653,955.000000000
10.972551346,41.631767273,353.000000000
8.157961845,44.496589661,256.000000000
11.915820122,43.506179810,229.500000000
9.875438690,43.695140839,878.000000000
9.115647316,43.209117889,901.500000000
9.801609039,43.664436340,900.500000000
8.204702377,42.530838013,483.500000000
10.607696533,42.362277985,726.000000000
8.769339561,45.079944611,226.000000000
9.800818443,42.458953857,925.500000000
8.070330620,43.767219543,375.500000000
10.461836815,42.739112854,849.000000000
8.660470963,43.013324738,724.500000000
8.926844597,42.095779419,651.000000000
9.659487724,41.986484528,736.000000000
10.009349823,43.645866394,886.000000000
8.923068047,41.669628143,498.500000000
11.323980331,42.097602844,375.000000000
9.102758408,43.250888824,888.500000000
10.362070084,42.781555176,887.000000000
10.223495483,42.636886597,904.500000000
8.791529655,44.464191437,434.000000000
12.251142502,44.733840942,46.500000000
9.904507637,44.871307373,373.500000000
10.118404388,42.560588837,918.500000000
10.229080200,42.943481445,925.000000000
8.779582977,42.139553070,623.500000000
10.564752579,41.191341400,294.000000000
10.366837502,41.408290863,423.000000000
7.641524315,41.199028015,89.000000000
11.729464531,42.841640472,313.000000000
9.849284172,44.457126617,557.000000000
10.696880341,41.646366119,450.500000000
10.631707191,43.222053528,794.000000000
9.421022415,43.062164307,983.000000000
11.042512894,42.151905060,495.000000000
10.163586617,43.028217316,942.000000000
7.965536118,42.235618591,345.000000000
9.955914497,44.335216522,604.000000000
10.764031410,43.635086060,665.500000000
8.947424889,44.839088440,322.500000000
9.977941513,42.031509399,754.000000000
9.579795837,43.934120178,801.500000000
9.770318031,43.924739838,806.000000000
10.866394997,43.438404083,661.500000000
8.904997826,43.173328400,823.500000000
9.807867050,44.897220612,363.500000000
8.136379242,42.903049469,469.500000000
9.178606987,43.372978210,899.500000000
7.325136662,44.152797699,120.500000000
9.776449203,41.193172455,378.000000000
9.401587486,43.646835327,894.000000000
8.171253204,43.041095734,488.000000000
8.705226898,42.481887817,685.500000000
9.789439201,43.221324921,984.500000000
9.291957855,43.310668945,946.000000000
10.580677986,42.758960724,795.000000000
11.194268227,44.500087738,284.000000000
9.333998680,42.400032043,855.000000000
8.098527908,42.911304474,452.500000000
9.399263382,43.816925049,828.000000000
8.253039360,42.760482788,528.500000000
10.731445312,42.307518005,664.500000000
9.000339508,41.590934753,481.500000000
12.383275032,42.290401459,96.500000000
8.462353706,42.234024048,539.000000000
8.988406181,42.768482208,845.500000000
10.588072777,42.739551544,792.500000000
8.839877129,41.586536407,449.500000000
9.784558296,43.080413818,991.000000000
11.293633461,43.130321503,491.500000000
9.663692474,41.987220764,736.500000000
9.456748009,42.599399567,926.500000000
9.392536163,42.078617096,749.500000000
10.301030159,42.895427704,904.000000000
9.562347412,41.323825836,435.000000000
10.256344795,43.524887085,866.000000000
8.923571587,44.027996063,630.000000000
8.397942543,43.016002655,605.500000000
9.491493225,41.720699310,611.500000000
9.952403069,44.740444183,428.000000000
9.830334663,42.574851990,956.500000000
10.209725380,43.143592834,933.000000000
9.790462494,42.612331390,966.500000000
11.184676170,43.494235992,516.500000000
9.234029770,42.929870605,941.000000000
9.021834373,42.429580688,779.500000000
9.121974945,41.903560638,632.500000000
10.539978027,42.746829987,815.000000000
10.316828728,42.367748260,816.500000000
9.702338219,42.326831818,876.000000000
10.482369423,42.789455414,844.500000000
9.031826973,41.396171570,408.500000000
10.038367271,42.329486847,863.500000000
9.746921539,42.546142578,946.000000000
10.716890335,43.582019806,702.000000000
10.209913254,42.421752930,853.500000000
10.228990555,44.752704620,402.000000000
8.930514336,43.210212708,827.000000000
8.113483429,44.436435699,257.000000000
9.364789009,43.820453644,825.500000000
8.039472580,44.835411072,163.000000000
9.405829430,43.583530426,919.500000000
9.913518906,42.782402039,983.000000000
11.448493004,41.389827728,174.500000000
10.061414719,43.948520660,771.500000000
9.732844353,42.919700623,996.500000000
9.620013237,41.810237885,662.500000000
9.800827980,43.550590515,940.000000000
9.831299782,42.765598297,983.000000000
9.272975922,42.758575439,925.500000000
11.020444870,40.951236725,157.000000000
9.802772522,42.710117340,982.000000000
11.218508720,43.093364716,531.000000000
11.247626305,40.913982391,119.500000000
10.222285271,43.317932129,920.500000000
11.153234482,41.396526337,248.500000000
9.607665062,43.103935242,995.000000000
9.266904831,44.254451752,620.000000000
9.424018860,45.072635651,293.500000000
10.816878319,43.988708496,554.500000000
10.321999550,41.974178314,677.000000000
9.331604004,43.610626221,894.000000000
10.440258026,44.345058441,530.500000000
9.295259476,42.177719116,774.000000000
10.621805191,42.228248596,682.500000000
10.636013031,44.237609863,520.500000000
10.218853951,42.680294037,912.000000000
9.803783417,43.631340027,912.500000000
9.772886276,45.236167908,243.500000000
8.772029877,42.035205841,579.500000000
8.785805702,42.448291779,709.000000000
7.583769321,42.408222198,227.000000000
9.109416008,43.116386414,908.000000000
10.180500984,41.797657013,633.000000000
10.662755013,44.840114594,304.500000000
9.554415703,44.612243652,480.000000000
9.961689949,45.026603699,311.000000000
10.879983902,41.473968506,329.000000000
9.781328201,44.092197418,732.500000000
9.793247223,43.000988007,993.000000000
11.032465935,42.328018188,546.500000000
9.780216217,43.361499786,978.000000000
9.428910255,43.017745972,986.000000000
10.537724495,43.470710754,787.500000000
8.953983307,41.933750153,601.000000000
8.973598480,43.039123535,857.500000000
9.602761269,42.205917358,825.000000000
9.164550781,41.517833710,476.000000000
10.180554390,42.997856140,941.000000000
8.502913475,43.066493988,651.500000000
11.105322838,42.297939301,506.000000000
11.077838898,42.714416504,593.000000000
9.960529327,43.135623932,974.000000000
11.164224625,43.196308136,559.500000000
8.620799065,41.726902008,448.500000000
8.229780197,41.325904846,219.000000000
9.808835983,42.079498291,778.000000000
9.681889534,42.334014893,875.000000000
8.991916656,42.557029724,802.500000000
10.466286659,43.967018127,663.000000000
10.133872986,42.048049927,745.500000000
10.406332016,43.726768494,764.000000000
10.037347794,42.434253693,895.000000000
10.471560478,43.460693359,815.500000000
6.645843983,43.682323456,43.500000000
7.848958015,43.701435089,312.000000000
9.608628273,44.231483459,668.000000000
9.664539337,42.151260376,806.500000000
9.615346909,44.097679138,729.500000000
9.788947105,42.923538208,997.000000000
10.506254196,43.248233795,838.000000000
9.756772995,44.403934479,581.000000000
11.317814827,43.651199341,435.000000000
9.476741791,44.534782410,512.500000000
10.945820808,43.756771088,575.000000000
8.546624184,43.178546906,673.000000000
9.019028664,42.878860474,868.500000000
10.002758026,43.138031006,971.500000000
9.287526131,44.310825348,597.500000000
8.066569328,43.768054962,375.500000000
7.905217648,43.420471191,361.000000000
8.875796318,43.916175842,661.500000000
9.849153519,43.285579681,977.000000000
8.744421005,42.383304596,676.000000000
9.969918251,43.621444702,895.500000000
12.691797256,43.260730743,59.500000000
10.738738060,41.480937958,369.500000000
8.432808876,42.682376862,604.500000000
8.565273285,44.524272919,343.500000000
9.352481842,44.420055389,552.500000000
11.249483109,43.080654144,516.500000000
10.264500618,42.981773376,915.500000000
10.301137924,43.521213531,854.500000000
9.639051437,43.542842865,937.500000000
11.486396790,43.750888824,355.000000000
10.088500023,43.162643433,952.500000000
8.750027657,42.010578156,568.000000000
10.086057663,41.668483734,583.500000000
8.996373177,44.319385529,532.500000000
11.676930428,41.371917725,133.000000000
11.389349937,42.826435089,445.000000000
9.747695923,42.924461365,997.000000000
10.843244553,41.430194855,323.000000000
10.218864441,42.093002319,753.500000000
10.333489418,44.580669403,457.000000000
9.762283325,43.412029266,968.500000000
10.172252655,42.238281250,819.000000000
11.274339676,44.744342804,204.500000000
10.464484215,43.111160278,860.500000000
9.300806999,42.411384583,852.000000000
11.473537445,44.452289581,219.500000000
9.699039459,41.457942963,502.500000000
6.930688858,41.954444885,53.500000000
9.632080078,44.438560486,563.000000000
9.111044884,43.542690277,845.000000000
11.065881729,43.166408539,602.500000000
9.620252609,41.729110718,619.500000000
8.560225487,43.453971863,648.500000000
9.561793327,43.160404205,993.500000000
9.715422630,43.702018738,889.500000000
8.978013039,42.702293396,832.000000000
11.658883095,42.238086700,282.000000000
9.481124878,42.448486328,896.500000000
10.207482338,44.060264587,701.000000000
9.264489174,42.606460571,887.500000000
9.483718872,43.567707062,930.000000000
9.023305893,42.661914825,841.500000000
7.390506744,41.656127930,96.500000000
9.650257111,43.935737610,803.000000000
10.057776451,41.939105988,714.500000000
8.362444878,43.212554932,581.500000000
8.109897614,44.103801727,325.000000000
9.826597214,41.430553436,484.500000000
8.796747208,42.313560486,683.000000000
8.989508629,41.547939301,458.500000000
8.888038635,42.353469849,724.000000000
9.051415443,44.165828705,613.000000000
9.867528915,42.044616699,761.500000000
9.428079605,42.158317566,787.000000000
9.462694168,43.913383484,805.500000000
10.014971733,45.323474884,208.000000000
10.138628006,42.124279022,783.500000000
10.572441101,44.117805481,580.000000000
10.856867790,41.943634033,503.000000000
9.615063667,44.169685364,695.500000000
8.077971458,42.538455963,434.000000000
8.335762978,42.105304718,452.000000000
8.750243187,44.288444519,488.000000000
9.528162956,42.174518585,803.000000000
8.727094650,43.179538727,744.500000000
9.751564980,44.381946564,590.000000000
10.262717247,41.606075287,532.500000000
9.133720398,44.107944489,648.500000000
9.141617775,44.772445679,371.500000000
8.664411545,43.610485077,665.500000000
8.901485443,42.528278351,769.500000000
10.861282349,42.910804749,701.000000000
10.576152802,43.511165619,767.500000000
10.516566277,42.149684906,693.500000000
9.541126251,43.462127686,950.500000000
8.913627625,44.667373657,376.500000000
8.985472679,42.737869263,841.500000000
8.756141663,40.894565582,186.500000000
11.559618950,42.833534241,377.500000000
9.314785957,42.839157104,954.500000000
11.182564735,42.072765350,410.500000000
10.442268372,42.614086151,838.000000000
9.166029930,43.604930878,853.000000000
10.750941277,42.523971558,710.500000000
8.993851662,41.868778229,589.500000000
10.866204262,42.462615967,645.500000000
7.913569927,44.447826385,207.500000000
8.392841339,43.817333221,500.500000000
9.946129799,43.325790405,961.000000000
9.178325653,43.403465271,894.000000000
8.094921112,43.625911713,416.500000000
11.319710732,43.921901703,390.000000000
7.743160725,42.053665161,235.000000000
9.574905396,43.524810791,935.500000000
9.656047821,42.544658661,937.500000000
10.358000755,44.202026367,607.500000000
9.530406952,43.766803741,868.000000000
7.183650017,42.100364685,92.000000000
9.441441536,42.549308777,910.500000000
10.095499039,44.051624298,726.500000000
10.269370079,42.415649414,837.500000000
8.239933014,43.594837189,479.000000000
7.924523830,43.690910339,338.500000000
9.574252129,41.862037659,680.000000000
10.049958229,43.034996033,960.500000000
9.726103783,42.953651428,997.500000000
10.182225227,43.962306976,742.000000000
10.259316444,44.050006866,690.500000000
9.718561172,44.656333923,463.500000000
10.333810806,42.494178772,839.500000000
8.668806076,43.243671417,717.500000000
8.456179619,42.064498901,490.000000000
10.001788139,42.429985046,899.500000000
8.829384804,43.003398895,806.000000000
9.835378647,42.832038879,992.000000000
9.385153770,43.892517090,801.500000000
10.105128288,42.814445496,958.000000000
12.227023125,43.231704712,144.000000000
10.894705772,42.476890564,637.000000000
8.399760246,42.246116638,510.500000000
9.494690895,42.541263580,918.000000000
11.099086761,42.917831421,601.000000000
10.224169731,42.991390228,929.500000000
9.329146385,43.075870514,962.500000000
11.476752281,42.269924164,349.500000000
10.529691696,42.011867523,628.000000000
9.303073883,43.041458130,961.500000000
10.089076042,44.521003723,504.500000000
9.712617874,42.194255829,826.500000000
10.412742615,42.673702240,855.000000000
