x,y,rho
-14.645586967,30.069494247,88.000000000
-14.756123543,26.637584686,13.500000000
-16.237121582,29.655891418,97.000000000
-15.624991417,31.719055176,25.500000000
-14.342481613,29.736904144,87.000000000
-16.385990143,29.143526077,92.500000000
-15.027835846,30.306606293,87.000000000
-14.387908936,30.211811066,76.500000000
-16.192951202,30.590974808,63.000000000
-16.649471283,28.642908096,71.000000000
-14.838269234,29.028930664,112.500000000
-16.275077820,28.357273102,78.500000000
-16.817295074,29.710796356,59.000000000
-14.008471489,29.078428268,75.500000000
-15.669388771,27.706499100,62.000000000
-14.355837822,31.390127182,23.000000000
-17.066495895,28.115388870,38.500000000
-15.948633194,28.614503860,100.500000000
-15.041694641,30.793071747,61.000000000
-14.260442734,29.706420898,85.000000000
-15.992968559,28.059194565,74.000000000
-16.065814972,30.726888657,60.000000000
-15.330783844,28.731987000,116.000000000
-15.452795982,30.003440857,106.000000000
-16.581890106,30.593696594,49.500000000
-15.112564087,28.962478638,120.500000000
-14.826193810,29.397220612,114.500000000
-15.613236427,28.926111221,119.500000000
-16.137903214,29.835212708,94.500000000
-15.801033974,28.222564697,88.500000000
-15.103177071,30.507963181,78.000000000
-15.317384720,28.570720673,109.000000000
-14.865143776,31.115535736,44.000000000
-16.720945358,29.561025620,67.000000000
-15.063953400,30.340356827,85.000000000
-14.278130531,28.992113113,87.000000000
-16.953557968,29.985385895,46.000000000
-16.104232788,28.232082367,79.000000000
-14.120689392,28.267972946,68.500000000
-13.866195679,29.514667511,64.500000000
-14.949921608,29.486087799,115.000000000
-16.907463074,27.402433395,24.500000000
-15.053486824,29.746829987,110.500000000
-15.186429024,28.357288361,104.000000000
-15.250118256,29.096788406,124.000000000
-16.226198196,30.192794800,77.000000000
-16.999315262,29.767564774,48.500000000
-14.884716988,30.188533783,93.500000000
-16.274351120,29.280229568,99.500000000
-13.097875595,29.840896606,24.500000000
-15.168458939,29.717983246,114.500000000
-15.182863235,31.369720459,34.500000000
-14.285404205,29.093208313,89.000000000
-15.016708374,28.788024902,117.500000000
-14.059189796,27.772718430,45.500000000
-16.873779297,30.637537003,34.500000000
-13.115920067,29.647127151,25.500000000
-15.156302452,29.836090088,108.000000000
-15.916093826,29.350065231,117.500000000
-15.230131149,29.805387497,109.500000000
-16.827037811,28.671787262,57.000000000
-14.424044609,28.503229141,87.000000000
-16.262401581,31.220893860,36.500000000
-15.230921745,28.599905014,113.000000000
-16.961410522,29.908168793,47.500000000
-14.569904327,28.880062103,102.000000000
-16.371271133,29.154273987,93.500000000
-16.104896545,28.236728668,80.000000000
-15.372252464,28.127431870,91.000000000
-15.022391319,29.786815643,110.000000000
-16.108673096,27.810577393,60.000000000
-13.707760811,28.238552094,44.000000000
-15.928982735,29.391839981,115.000000000
-14.669671059,28.922506332,107.500000000
-14.808245659,28.777835846,111.000000000
-16.240211487,30.605138779,63.000000000
-12.780598640,30.874792099,5.000000000
-15.127233505,31.012258530,48.500000000
-14.913336754,28.701536179,114.500000000
-14.802660942,29.084430695,109.000000000
-16.252159119,28.280500412,76.500000000
-14.466988564,27.332290649,35.500000000
-14.664903641,27.549238205,53.000000000
-17.390216827,27.339975357,13.500000000
-13.302276611,28.982587814,35.000000000
-15.182456970,30.598077774,73.000000000
-14.334860802,27.787317276,53.500000000
-14.400033951,29.363004684,96.000000000
-15.610717773,29.203113556,124.500000000
-13.989228249,28.292856216,62.500000000
-14.868154526,29.169164658,114.500000000
-17.066204071,28.376569748,43.000000000
-15.075826645,30.476163864,79.000000000
-14.267708778,29.776035309,83.000000000
-16.084316254,30.980035782,48.000000000
-15.053799629,28.172456741,89.000000000
-15.451945305,30.075071335,102.000000000
-15.261422157,30.065687180,101.000000000
-14.165346146,29.579353333,84.500000000
-16.126743317,29.314277649,106.000000000
-15.223874092,31.038169861,49.000000000
-16.895362854,29.044000626,55.500000000
-15.853134155,29.513927460,116.000000000
-17.706604004,30.293746948,16.000000000
-15.255291939,27.334121704,46.000000000
-15.630153656,29.787784576,115.500000000
-16.860488892,29.182044983,59.500000000
-16.326513290,28.622837067,85.000000000
-15.242301941,29.362272263,123.000000000
-15.739782333,29.451618195,121.500000000
-14.451062202,28.899908066,92.500000000
-13.837471962,30.641036987,32.500000000
-15.697742462,28.540981293,105.500000000
-16.933212280,29.052253723,53.000000000
-15.632477760,29.957874298,106.500000000
-16.778701782,28.901432037,61.000000000
-14.300295830,28.448465347,81.500000000
-16.031402588,27.731882095,55.000000000
-12.648466110,28.431348801,12.000000000
-16.569387436,28.374971390,65.500000000
-16.043334961,28.909433365,106.000000000
-14.443668365,28.880498886,92.500000000
-16.191864014,27.727483749,52.500000000
-15.247182846,29.221361160,125.500000000
-13.738107681,29.271270752,56.500000000
-15.368048668,28.128168106,91.000000000
-15.574993134,28.740348816,113.000000000
-15.639204025,28.219566345,92.500000000
-14.730710983,29.036376953,108.500000000
-15.469393730,27.464776993,53.000000000
-14.775396347,29.665838242,106.500000000
-16.108169556,30.168943405,84.000000000
-16.633798599,29.156951904,77.500000000
-15.540247917,27.861648560,75.500000000
-15.079337120,30.881393433,56.500000000
-15.201405525,28.715801239,116.000000000
-14.822015762,29.284542084,113.500000000
-15.241277695,28.753280640,117.000000000
-13.847064972,29.635185242,61.500000000
-15.797710419,29.070817947,118.500000000
-16.009906769,28.570531845,97.500000000
-15.909766197,28.044511795,74.500000000
-14.491763115,28.887781143,97.000000000
-14.714912415,28.508697510,99.000000000
-15.329402924,28.467781067,107.000000000
-14.549371719,28.930402756,101.000000000
-15.999914169,27.537118912,49.000000000
-14.993373871,28.470438004,107.000000000
-15.284819603,28.687091827,114.500000000
-14.314850807,29.722967148,86.000000000
-14.821827888,28.562702179,105.500000000
-14.802749634,30.893653870,53.000000000
-16.101226807,29.351161957,106.500000000
-16.918256760,30.577384949,33.500000000
-15.666952133,29.961400986,106.500000000
-16.992267609,30.976362228,22.500000000
-15.625911713,29.724479675,116.500000000
-15.118222237,28.923351288,119.500000000
-13.583248138,27.530776978,23.500000000
-14.970326424,30.089468002,98.500000000
-15.298895836,29.060651779,123.500000000
-15.411727905,27.951187134,80.500000000
-15.230913162,29.691539764,113.500000000
-15.200441360,28.906545639,120.000000000
-15.758765221,28.899526596,115.500000000
-14.011296272,27.092187881,20.500000000
-15.228968620,28.851068497,118.500000000
-13.813232422,29.234313965,65.500000000
-13.784114838,27.054933548,17.000000000
-14.809454918,29.458881378,114.000000000
-13.878505707,27.537473679,29.000000000
-15.424076080,29.244882584,124.000000000
-15.764835358,30.395401001,83.500000000
-15.607722282,31.213584900,42.000000000
-14.214861870,30.129655838,73.000000000
-14.709741592,28.115127563,84.000000000
-15.700136185,29.751573563,116.000000000
-14.591483116,30.486005783,68.000000000
-15.736480713,28.318668365,97.500000000
-14.409935951,28.369195938,83.000000000
-14.395728111,30.378559113,68.500000000
-14.812887192,28.821243286,110.500000000
-15.227957726,29.772289276,110.500000000
-15.258854866,31.377119064,35.000000000
-16.259710312,28.176153183,74.000000000
-16.245935440,28.589242935,88.500000000
-17.447971344,28.549171448,31.000000000
-15.922325134,29.257337570,117.500000000
-14.851239204,27.938606262,79.500000000
-14.368986130,30.981065750,40.000000000
-15.477325439,30.753192902,60.500000000
-15.070050240,31.167554855,42.500000000
-14.151756287,27.614917755,41.500000000
-15.250412941,30.233146667,90.500000000
-15.238493919,29.141939163,126.000000000
-13.999275208,28.468969345,68.500000000
-15.251524925,29.502449036,121.500000000
-15.602830887,29.158693314,124.000000000
-14.494016647,29.611660004,97.500000000
-16.077756882,28.074699402,73.500000000
-16.058141708,29.180070877,107.500000000
-15.428979874,28.346864700,103.500000000
-15.867190361,27.658782959,54.000000000
-14.851186752,29.138803482,113.500000000
-16.528827667,29.207443237,85.000000000
-13.926418304,28.438886642,65.000000000
-13.953902245,28.855365753,73.500000000
-15.071211815,29.276573181,123.000000000
-13.867516518,29.337257385,66.500000000
-16.410942078,27.867853165,53.000000000
-16.801961899,27.466852188,29.000000000
-15.222905159,28.220447540,95.000000000
-15.349851608,28.474964142,108.500000000
-16.039823532,28.697977066,101.500000000
-14.565454483,30.107967377,84.000000000
-14.897867203,28.188999176,89.500000000
-14.625409126,29.867719650,93.000000000
-14.994393349,28.575202942,110.500000000
-14.560180664,29.601640701,100.500000000
-18.385896683,29.823274612,5.000000000
-17.182783127,29.842384338,39.000000000
-15.423112869,30.372434616,87.000000000
-15.367201805,28.292207718,98.500000000
-15.416394234,30.238628387,91.000000000
-15.242793083,29.064487457,125.000000000
-14.525486946,29.389181137,101.500000000
-15.274967194,30.544881821,78.000000000
-13.713926315,29.792148590,48.500000000
-15.554999352,30.675733566,67.500000000
-14.085920334,29.897720337,72.500000000
-16.485116959,29.319494247,89.000000000
-16.012712479,29.019809723,110.500000000
-15.028983116,29.278982162,120.500000000
-15.744215012,30.451776505,82.500000000
-16.965171814,29.909006119,47.500000000
-17.126523972,29.561420441,45.000000000
-16.155944824,30.057126999,85.500000000
-15.182587624,29.426528931,120.000000000
-16.287319183,28.524251938,83.000000000
-15.061822891,29.762392044,109.500000000
-12.339943886,29.401679993,8.500000000
-14.293003082,27.621889114,46.000000000
-16.598932266,28.823328018,77.500000000
-16.466466904,30.665222168,52.500000000
-15.679259300,30.561004639,75.000000000
-13.782258034,29.221601486,62.000000000
-14.767240524,29.122722626,108.500000000
-14.730603218,29.662164688,104.500000000
-15.392689705,29.683792114,114.500000000
-13.545343399,29.891838074,38.000000000
-14.943240166,29.303592682,117.500000000
-16.281713486,28.151525497,73.000000000
-14.945683479,27.809431076,74.000000000
-16.035367966,30.460334778,72.500000000
-13.354810715,27.512866974,20.000000000
-13.642390251,28.967384338,54.000000000
-15.284045219,29.065410614,123.500000000
-14.188495636,27.571146011,41.000000000
-14.812876701,28.233951569,92.000000000
-14.698251724,30.721618652,59.000000000
-15.269457817,29.552978516,121.500000000
-14.859488487,28.379228592,102.500000000
-13.757400513,30.885290146,24.500000000
-14.567256927,29.252107620,103.000000000
-15.730934143,28.552331924,105.000000000
-13.558203697,30.593236923,24.000000000
-15.332701683,27.598892212,61.500000000
-18.101051331,28.095396042,7.500000000
-15.399660110,30.579511642,73.000000000
-15.920696259,29.683637619,110.000000000
-13.965859413,29.307359695,71.500000000
-15.411487579,27.870059967,76.500000000
-16.471515656,29.594923019,85.500000000
-15.469947815,29.301353455,125.500000000
-15.316317558,29.842966080,109.500000000
-16.053728104,28.843242645,104.000000000
-13.372858047,28.379035950,34.500000000
-15.550615311,28.589435577,110.500000000
-14.824258804,30.201215744,91.500000000
-15.767251968,28.747407913,110.000000000
-15.548021317,29.708656311,117.000000000
-16.008436203,28.802862167,105.500000000
-17.641233444,27.797077179,13.500000000
-15.381484032,30.076686859,101.000000000
-14.973964691,28.080053329,86.500000000
-16.669296265,29.353502274,73.500000000
-16.921844482,30.244749069,41.500000000
-15.205143929,27.571502686,58.000000000
-16.234994888,28.454511642,85.000000000
-16.042232513,27.688890457,52.000000000
-16.143703461,28.494421005,89.000000000
-15.980325699,30.306779861,84.500000000
-15.164212227,28.185565948,91.000000000
-15.603661537,28.299264908,99.500000000
-15.569046974,30.054330826,103.000000000
-15.016769409,31.464424133,31.000000000
-14.893113136,28.265228271,95.500000000
-14.459299088,30.258754730,76.500000000
-14.174873352,28.084581375,64.000000000
-15.416677475,30.310634613,88.500000000
-16.953769684,28.679405212,53.500000000
-16.695978165,28.246252060,55.000000000
-16.281497955,30.429391861,67.000000000
-15.503578186,28.315467834,98.000000000
-16.304645538,29.320489883,95.000000000
-15.280176163,30.522897720,78.500000000
-14.769023895,27.747024536,65.000000000
-15.898020744,30.248895645,87.000000000
-15.890122414,30.913394928,51.500000000
-16.367328644,29.751436234,87.500000000
-16.130254745,28.669227600,98.000000000
-14.170458794,29.051755905,83.000000000
-14.455588341,29.652112961,94.500000000
-14.515174866,28.290634155,84.000000000
-15.490614891,29.603075027,119.500000000
-16.118112564,30.808322906,55.500000000
-16.046268463,28.878818512,106.000000000
-16.275598526,27.035514832,23.000000000
-13.472121239,28.974483490,43.500000000
-15.716955185,28.980108261,117.000000000
-13.849176407,28.213716507,47.500000000
-14.589471817,28.755033493,101.000000000
-15.865711212,29.745880127,108.500000000
-14.280799866,28.664918900,87.500000000
-16.037889481,28.009727478,72.000000000
-14.165535927,28.603567123,78.500000000
-17.118171692,30.588775635,25.000000000
-16.638898849,29.958282471,66.500000000
-15.085611343,29.466737747,117.500000000
-15.853415489,29.544414520,116.500000000
-14.150337219,78.942634583,55.000000000
-10.925547600,79.238624573,47.500000000
-14.502098083,77.370391846,30.500000000
-12.670352936,78.841537476,120.500000000
-12.589210510,77.861389160,122.500000000
-11.887257576,79.518753052,77.000000000
-12.714851379,79.083526611,108.500000000
-15.061608315,77.417091370,15.000000000
-12.803816795,77.866035461,120.500000000
-12.149759293,79.368347168,89.000000000
-11.975888252,77.732376099,105.500000000
-14.005326271,78.911567688,63.000000000
-14.320734024,79.007637024,40.500000000
-12.671007156,77.178764343,87.000000000
-12.195300102,78.351722717,124.000000000
-12.519155502,78.270378113,129.500000000
-12.063034058,79.279037476,94.500000000
-11.985942841,79.366729736,88.000000000
-12.526697159,79.973060608,57.500000000
-11.911447525,77.810905457,105.500000000
-13.576453209,78.560394287,92.000000000
-13.789079666,77.381225586,63.500000000
-12.243470192,77.746711731,113.000000000
-13.415873528,78.320121765,104.000000000
-12.409879684,78.148765564,129.000000000
-12.860104561,79.209243774,101.500000000
-12.140130043,78.131172180,124.500000000
-10.018236160,78.548431396,15.500000000
-11.350552559,77.793617249,79.500000000
-13.845499039,77.562843323,66.500000000
-12.750567436,77.857994080,121.500000000
-11.146171570,78.234558105,77.500000000
-12.021088600,78.308120728,123.500000000
-12.916111946,78.392593384,128.000000000
-10.768506050,77.586654663,44.500000000
-11.715567589,77.328590393,77.500000000
-12.942184448,78.358184814,128.000000000
-12.156182289,79.837730408,62.500000000
-12.532640457,77.510986328,107.000000000
-11.832515717,77.990432739,110.000000000
-12.243876457,78.238380432,123.500000000
-14.426014900,78.862899780,40.500000000
-11.899189949,79.281204224,90.000000000
