x,y,rho
20.196723938,11.516868591,37.000000000
21.479232788,9.534718513,181.000000000
19.435726166,8.941339493,187.000000000
20.793878555,10.104420662,170.000000000
21.433805466,10.009625435,151.500000000
19.628763199,10.388788223,117.000000000
19.172245026,8.440722466,144.500000000
20.983446121,8.826745033,235.500000000
19.546638489,8.155086517,159.500000000
19.004421234,9.508611679,120.000000000
21.813243866,8.876242638,159.000000000
20.152326584,7.504313469,131.500000000
21.465877533,11.187940598,46.000000000
18.755218506,7.913203716,76.000000000
19.873083115,8.412318230,206.000000000
20.780021667,10.590886116,118.500000000
21.561271667,9.504234314,173.500000000
19.828746796,7.857008457,151.500000000
19.755899429,10.524703026,112.500000000
20.490932465,8.529800415,239.500000000
20.368919373,9.801255226,211.000000000
19.239826202,10.391510963,88.000000000
20.709152222,8.760293007,248.000000000
20.995521545,9.195034027,235.000000000
20.208478928,8.723925591,245.000000000
19.683813095,9.633027077,187.000000000
20.020681381,8.020378113,182.000000000
20.718538284,10.305777550,150.000000000
20.504329681,8.368535042,228.000000000
20.956571579,10.913349152,84.000000000
19.100769043,9.358839035,137.000000000
20.757761002,10.138170242,165.500000000
21.543584824,8.789927483,185.000000000
18.868158340,9.783200264,92.500000000
19.717481613,8.029895782,162.500000000
21.701025009,8.065786362,136.000000000
21.955520630,9.312480927,134.500000000
20.871793747,9.283901215,237.500000000
18.914251328,7.200247765,49.500000000
20.768228531,9.544644356,227.500000000
20.635286331,8.155101776,211.500000000
20.571598053,8.894602776,254.500000000
19.595516205,9.990609169,149.000000000
18.822399139,9.565379143,99.000000000
20.936998367,9.986348152,182.500000000
19.547363281,9.078043938,199.000000000
22.723840714,9.638710976,47.500000000
20.653257370,9.515797615,234.500000000
20.638851166,11.167534828,64.000000000
21.536312103,8.891021729,188.000000000
20.805006027,8.585838318,241.000000000
21.762525558,7.570531845,92.000000000
18.947937012,10.435351372,64.000000000
22.705795288,9.444941521,51.000000000
20.665412903,9.633904457,220.500000000
19.905622482,9.147880554,238.500000000
20.591583252,9.603200912,226.000000000
18.994676590,8.469601631,121.500000000
21.397670746,8.301042557,179.500000000
19.559314728,11.018709183,56.500000000
20.590793610,8.397718430,232.000000000
18.860303879,9.705983162,94.500000000
21.251811981,8.677877426,216.000000000
19.450445175,8.952087402,188.500000000
19.716819763,8.034543037,163.500000000
20.449462891,7.925246239,185.000000000
20.799324036,9.584629059,226.500000000
19.713043213,7.608391285,123.500000000
22.113954544,8.036366463,93.500000000
19.892732620,9.189653397,234.500000000
21.152044296,8.720319748,223.500000000
21.013469696,8.575650215,226.500000000
19.581504822,10.402953148,115.500000000
23.041116714,10.672606468,10.500000000
20.694482803,10.810071945,98.000000000
20.908378601,8.499350548,229.000000000
21.019054413,8.882244110,234.000000000
19.569557190,8.078314781,156.000000000
21.354726791,7.130104542,76.000000000
21.156812668,7.347053051,107.500000000
18.431499481,7.137790203,27.000000000
22.519439697,8.780402184,72.000000000
20.639259338,10.395891190,140.000000000
21.486854553,7.585131168,113.000000000
21.421682358,9.160818100,203.000000000
20.210996628,9.000927925,256.500000000
21.832487106,8.090670586,127.000000000
20.953561783,8.966979027,237.500000000
18.755510330,8.174383163,89.500000000
20.745889664,10.273978233,152.500000000
21.554006577,9.573848724,169.500000000
19.737400055,10.777850151,87.500000000
20.767915726,7.970271111,185.000000000
20.369770050,9.872884750,206.000000000
20.560293198,9.863501549,204.000000000
21.656368256,9.377167702,172.500000000
19.694972992,9.112091064,212.500000000
20.597841263,10.835983276,95.500000000
18.926353455,8.841814041,117.500000000
19.968582153,9.311741829,235.500000000
18.115110397,10.091561317,29.500000000
20.566423416,7.131935596,97.000000000
20.191562653,9.585598946,229.000000000
18.961227417,8.979858398,124.000000000
19.495201111,8.420651436,176.000000000
20.579414368,9.160086632,254.000000000
20.081932068,9.249432564,247.000000000
21.370653152,8.697722435,202.000000000
21.984243393,10.438850403,68.500000000
20.123973846,8.338795662,216.500000000
18.888502121,8.850067139,113.000000000
20.189237595,9.755687714,211.500000000
19.043014526,8.699245453,131.500000000
21.521419525,8.246279716,164.500000000
19.790313721,7.529696465,118.500000000
23.173248291,8.229163170,21.000000000
19.252328873,8.172785759,133.500000000
19.778379440,8.707246780,216.500000000
21.378047943,8.678313255,200.000000000
19.629852295,7.525298119,110.500000000
20.574533463,9.019175529,256.000000000
22.083606720,9.069084167,122.000000000
20.453666687,7.925982952,184.500000000
20.246723175,8.538162231,235.500000000
20.182510376,8.017381668,192.500000000
21.091005325,8.834191322,229.000000000
20.352321625,7.262590408,109.500000000
21.046319962,9.463651657,221.000000000
19.713546753,9.966757774,161.000000000
19.187917709,8.954766273,157.000000000
20.281467438,7.659461975,153.500000000
20.742378235,10.679206848,113.000000000
20.620309830,8.513614655,238.000000000
20.999698639,9.082356453,237.500000000
20.580436707,8.551094055,242.000000000
21.974651337,9.432999611,127.000000000
20.024003983,8.868632317,243.500000000
19.811807632,8.368345261,200.000000000
19.911949158,7.842325211,155.500000000
21.329952240,8.685595512,207.500000000
21.106801987,8.306510925,200.500000000
20.492313385,8.265596390,222.000000000
21.272342682,8.728217125,214.500000000
19.821802139,7.334933281,102.500000000
20.828342438,8.268251419,214.000000000
20.536895752,8.484906197,236.000000000
21.506864548,9.520781517,178.500000000
20.999887466,8.360515594,211.500000000
21.018964767,10.691468239,104.500000000
19.720489502,9.148975372,215.000000000
18.903457642,10.375198364,62.000000000
20.154762268,9.759215355,212.000000000
18.829446793,10.774175644,40.000000000
20.195804596,9.522294044,234.000000000
20.703493118,8.721165657,247.000000000
22.238468170,7.328590393,45.000000000
20.851388931,9.887282372,196.500000000
20.522819519,8.858466148,254.000000000
20.409988403,7.749000072,166.500000000
20.590803146,9.489354134,236.500000000
20.621274948,8.704360962,247.000000000
20.062950134,8.697340012,234.500000000
21.810419083,6.890001774,39.500000000
20.592746735,8.648881912,245.500000000
22.008483887,9.032129288,134.500000000
22.037601471,6.852746487,33.500000000
21.012260437,9.256694794,232.000000000
21.943208694,7.335288048,62.000000000
20.397640228,9.042696953,257.500000000
20.056879044,10.193214417,163.000000000
20.213993073,11.011399269,76.500000000
21.606853485,9.927470207,142.000000000
21.111974716,7.912940979,169.000000000
20.121578217,9.549387932,230.500000000
21.230232239,10.283820152,136.000000000
20.085233688,8.116483688,197.500000000
21.411779404,8.167010307,167.000000000
21.425987244,10.176372528,137.500000000
21.008829117,8.619057655,227.000000000
20.593757629,9.570102692,228.500000000
20.562860489,11.174932480,64.000000000
19.562004089,7.973968029,145.000000000
19.575778961,8.387056351,182.000000000
18.373743057,8.346985817,63.500000000
19.899391174,9.055150986,240.500000000
20.970476151,7.736420155,160.000000000
21.452730179,10.778879166,76.000000000
20.344390869,10.551008224,120.000000000
20.751665115,10.965368271,80.500000000
21.669958115,7.412732124,83.000000000
20.571302414,10.030961990,183.000000000
20.583221436,8.939753532,255.500000000
21.822439194,8.266782761,139.500000000
20.570190430,9.300262451,250.500000000
20.218883514,8.956507683,255.500000000
21.327697754,9.409474373,202.000000000
19.743957520,7.872512817,147.500000000
19.763572693,8.977885246,221.000000000
20.392734528,8.144679070,213.500000000
19.954524994,7.456597328,116.000000000
20.970529556,8.936617851,236.500000000
19.292888641,9.005256653,170.000000000
21.895298004,8.236701012,129.000000000
21.867813110,8.653179169,147.000000000
20.750503540,9.074387550,248.000000000
21.954198837,9.135070801,140.500000000
19.410774231,7.665666103,109.500000000
19.019754410,7.264666557,57.000000000
20.598810196,8.018261909,197.500000000
20.471862793,8.272777557,222.500000000
19.781890869,8.495791435,206.000000000
21.256259918,9.905781746,169.000000000
20.923847198,7.986814022,184.000000000
21.196306229,9.665533066,192.500000000
20.827322006,8.373016357,222.000000000
21.261535645,9.399455070,206.500000000
17.435817719,9.621088982,10.500000000
18.638933182,9.640197754,76.500000000
20.398603439,10.170248032,170.000000000
20.454513550,8.090022087,205.500000000
20.405321121,10.036442757,185.500000000
20.578922272,8.862301826,256.500000000
21.296228409,9.186995506,211.000000000
20.546747208,10.342697144,147.000000000
22.107789993,9.589962959,105.500000000
20.266716003,10.473547935,132.000000000
21.735794067,9.695533752,145.500000000
19.336599350,9.117308617,176.500000000
19.809003830,8.817624092,224.000000000
20.792732239,9.076795578,246.000000000
20.077499390,10.249589920,159.500000000
18.856544495,9.706820488,94.500000000
18.695192337,9.359234810,91.000000000
19.665771484,9.854940414,168.500000000
20.639127731,9.224343300,250.000000000
19.534395218,8.322066307,172.000000000
20.759893417,9.560206413,226.000000000
23.481771469,9.199495316,14.000000000
21.528713226,7.419702530,93.000000000
19.222784042,8.621141434,159.500000000
19.355247498,10.463035583,92.500000000
20.142456055,10.358818054,144.500000000
22.039457321,9.019415855,129.500000000
21.054475784,8.920536995,230.000000000
21.091112137,9.459978104,216.000000000
20.429025650,9.481606483,236.500000000
22.276371002,9.689652443,84.000000000
20.878475189,9.101406097,242.500000000
19.540002823,7.949339867,142.500000000
20.876031876,7.607245445,150.500000000
19.786348343,10.258148193,139.500000000
22.466905594,7.310680389,36.500000000
22.179325104,8.765198708,111.500000000
20.537670135,8.863224983,254.000000000
21.633218765,7.368959904,83.000000000
21.008838654,8.031765938,186.500000000
21.123464584,10.519433022,117.000000000
20.552257538,9.350791931,246.000000000
20.962226868,8.177042961,205.000000000
22.064313889,10.683104515,51.000000000
21.254459381,9.049921989,217.000000000
20.090782166,8.350146294,217.000000000
22.263511658,10.391051292,52.500000000
20.489013672,7.396706104,131.000000000
17.720663071,7.893209934,15.000000000
20.422054291,10.377326012,143.000000000
19.901018143,9.481451988,218.000000000
21.855855942,9.105173111,152.000000000
20.410226822,7.667872906,159.500000000
19.350200653,9.392736435,163.000000000
20.351768494,9.099167824,255.500000000
20.505397797,9.640780449,222.000000000
19.767988205,8.641056061,214.000000000
22.448858261,8.176850319,69.500000000
20.271099091,8.387249947,230.500000000
20.997457504,9.999029160,177.500000000
20.054464340,8.545222282,228.500000000
20.273693085,9.506470680,235.000000000
19.813280106,8.600676537,215.500000000
18.180480957,7.594891548,30.000000000
20.440231323,9.874501228,203.500000000
20.847751617,7.877868176,179.000000000
19.152418137,9.151316643,149.000000000
18.899871826,10.042563438,82.000000000
20.616571426,7.369316578,122.000000000
19.586721420,8.252325058,174.500000000
19.779481888,7.486703396,112.500000000
19.678012848,8.292235374,183.500000000
19.841388702,10.104593277,160.000000000
20.657503128,7.983379364,190.000000000
20.218053818,8.097079277,204.500000000
20.252668381,9.852146149,206.000000000
20.804946899,11.262237549,54.500000000
20.928602219,8.063041687,196.000000000
21.362415314,10.056568146,152.500000000
21.646842957,7.882395744,129.500000000
20.405036926,10.108448982,178.500000000
18.867946625,8.477219582,109.500000000
19.125738144,8.044066429,114.000000000
19.540218353,10.227206230,125.500000000
20.318138123,8.113281250,205.500000000
19.517068863,9.118303299,190.000000000
20.541540146,10.320711136,150.000000000
21.052692413,7.544838905,134.500000000
19.923694611,10.046709061,168.500000000
19.931592941,10.711208344,100.000000000
19.454385757,9.549249649,169.000000000
19.691459656,8.467041016,199.000000000
21.651256561,8.849569321,176.000000000
21.366127014,9.449927330,195.500000000
21.306541443,8.088448524,168.500000000
20.331100464,9.400889397,243.000000000
19.703601837,10.606136322,103.500000000
19.775447845,8.676632881,216.000000000
19.546115875,6.833328724,45.500000000
22.349594116,8.772297859,91.500000000
20.104761124,8.777921677,241.000000000
21.972539902,8.011529922,102.000000000
21.232242584,8.552848816,210.500000000
19.956005096,9.543694496,215.500000000
21.540916443,8.462733269,180.000000000
19.783826828,7.807540894,145.000000000
21.656179428,8.401380539,158.500000000
18.703544617,10.386589050,50.500000000
19.182815552,9.756096840,128.000000000
20.736103058,9.264552116,243.500000000
19.968299866,9.342227936,235.500000000
18.884895325,9.564674377,106.500000000
22.109685898,9.860663414,91.000000000
18.533134460,7.992427826,62.500000000
20.364879608,9.463573456,235.500000000
20.446022034,8.483422279,236.000000000
21.147975922,10.140788078,158.000000000
20.320381165,9.705566406,217.000000000
17.973625183,8.039127350,26.500000000
20.231416702,8.488070488,232.000000000
20.885473251,9.990386963,183.000000000
21.059343338,8.354411125,207.000000000
19.029907227,9.533600807,123.000000000
18.714498520,9.629673958,83.000000000
20.364225388,7.800801754,171.000000000
20.839933395,8.973760605,243.000000000
20.516077042,8.892413139,253.000000000
20.972198486,9.901070595,189.500000000
21.049289703,9.988769531,177.500000000
20.508535385,10.595095634,117.000000000
21.123785019,8.432942390,208.500000000
19.458780289,9.182433128,184.000000000
19.246152878,8.003260612,122.500000000
20.791761398,8.368749619,224.000000000
19.619358063,8.942161560,207.500000000
20.625352859,8.770802498,250.500000000
20.175128937,9.831279755,205.500000000
20.895103455,8.753210068,242.500000000
23.016996384,9.170468330,31.500000000
21.684680939,8.415655136,156.500000000
19.189733505,8.184880257,129.500000000
20.284666061,8.480028152,234.000000000
21.889060974,8.856595039,150.000000000
21.014144897,8.930155754,235.000000000
20.119121552,9.014632225,250.500000000
22.266727448,8.208687782,87.500000000
21.319665909,7.950629234,155.000000000
20.093048096,8.980219841,250.000000000
20.879051208,10.459765434,129.500000000
20.502592087,8.133021355,210.000000000
21.202716827,8.612466812,213.500000000
20.791357040,8.860414505,242.500000000
18.609218597,9.484935760,80.000000000
21.136043549,9.903241158,179.500000000
22.353137970,7.781532764,64.500000000
21.069183350,9.385931969,222.500000000
20.133592606,9.373743057,241.000000000
