x,y,rho
-14.645586967,30.069494247,212.075363159
-14.756123543,26.637584686,87.476806641
-16.237121582,29.655891418,219.485153198
-15.624991417,31.719055176,98.960060120
-14.342481613,29.736904144,209.830169678
-16.385990143,29.143526077,215.526336670
-15.027835846,30.306606293,210.478393555
-14.387908936,30.211811066,190.359527588
-16.192951202,30.590974808,172.735809326
-16.649471283,28.642908096,186.083724976
-14.838269234,29.028930664,244.975036621
-16.275077820,28.357273102,199.270950317
-16.817295074,29.710796356,175.680206299
-14.008471489,29.078428268,194.122497559
-15.669388771,27.706499100,177.332550049
-14.355837822,31.390127182,106.700714111
-17.066495895,28.115388870,133.492767334
-15.948633194,28.614503860,228.408355713
-15.041694641,30.793071747,173.381454468
-14.260442734,29.706420898,205.282012939
-15.992968559,28.059194565,194.910842896
-16.065814972,30.726888657,168.067413330
-15.330783844,28.731987000,247.020370483
-15.452795982,30.003440857,232.796325684
-16.581890106,30.593696594,152.008987427
-15.112564087,28.962478638,251.518325806
-14.826193810,29.397220612,244.330413818
-15.613236427,28.926111221,249.686660767
-16.137903214,29.835212708,219.083602905
-15.801033974,28.222564697,212.770202637
-15.103177071,30.507963181,197.188491821
-15.317384720,28.570720673,240.279586792
-14.865143776,31.115535736,143.068572998
-16.720945358,29.561025620,186.818328857
-15.063953400,30.340356827,208.861816406
-14.278130531,28.992113113,213.588882446
-16.953557968,29.985385895,156.272537231
-16.104232788,28.232082367,201.276123047
-14.120689392,28.267972946,178.603225708
-13.866195679,29.514667511,179.769515991
-14.949921608,29.486087799,247.096511841
-16.907463074,27.402433395,105.189804077
-15.053486824,29.746829987,242.013427734
-15.186429024,28.357288361,228.130630493
-15.250118256,29.096788406,255.082473755
-16.226198196,30.192794800,196.732910156
-16.999315262,29.767564774,159.271118164
-14.884716988,30.188533783,214.465255737
-16.274351120,29.280229568,223.209121704
-13.097875595,29.840896606,109.746223450
-15.168458939,29.717983246,245.182174683
-15.182863235,31.369720459,126.915863037
-14.285404205,29.093208313,215.086608887
-15.016708374,28.788024902,245.120086670
-14.059189796,27.772718430,146.080917358
-16.873779297,30.637537003,131.505569458
-13.115920067,29.647127151,114.986488342
-15.156302452,29.836090088,240.153778076
-15.916093826,29.350065231,242.399383545
-15.230131149,29.805387497,242.375320435
-16.827037811,28.671787262,173.064239502
-14.424044609,28.503229141,208.866851807
-16.262401581,31.220893860,123.370246887
-15.230921745,28.599905014,241.263839722
-16.961410522,29.908168793,158.269042969
-14.569904327,28.880062103,229.855255127
-16.371271133,29.154273987,216.610122681
-16.104896545,28.236728668,201.525863647
-15.372252464,28.127431870,213.634536743
-15.022391319,29.786815643,239.677078247
-16.108673096,27.810577393,172.191986084
-13.707760811,28.238552094,148.079589844
-15.928982735,29.391839981,241.383865356
-14.669671059,28.922506332,235.895812988
-14.808245659,28.777835846,238.253799438
-16.240211487,30.605138779,169.543487549
-12.780598640,30.874792099,59.583759308
-15.127233505,31.012258530,156.337768555
-14.913336754,28.701536179,239.322372437
-14.802660942,29.084430695,244.193725586
-16.252159119,28.280500412,196.400115967
-14.466988564,27.332290649,133.156066895
-14.664903641,27.549238205,156.787078857
-17.390216827,27.339975357,77.520317078
-13.302276611,28.982587814,133.969039917
-15.182456970,30.598077774,191.223098755
-14.334860802,27.787317276,161.589279175
-14.400033951,29.363004684,222.240646362
-15.610717773,29.203113556,252.992965698
-13.989228249,28.292856216,170.841308594
-14.868154526,29.169164658,247.207153320
-17.066204071,28.376569748,144.244949341
-15.075826645,30.476163864,199.143173218
-14.267708778,29.776035309,203.430175781
-16.084316254,30.980035782,147.907562256
-15.053799629,28.172456741,214.434295654
-15.451945305,30.075071335,228.730361938
-15.261422157,30.065687180,229.335693359
-14.165346146,29.579353333,201.976394653
-16.126743317,29.314277649,232.060867310
-15.223874092,31.038169861,155.071990967
-16.895362854,29.044000626,174.548645020
-15.853134155,29.513927460,242.483016968
-17.706604004,30.293746948,89.753097534
-15.255291939,27.334121704,148.541366577
-15.630153656,29.787784576,240.628250122
-16.860488892,29.182044983,178.317749023
-16.326513290,28.622837067,208.169052124
-15.242301941,29.362272263,254.712966919
-15.739782333,29.451618195,247.617126465
-14.451062202,28.899908066,223.412094116
-13.837471962,30.641036987,130.788650513
-15.697742462,28.540981293,233.917648315
-16.933212280,29.052253723,171.402694702
-15.632477760,29.957874298,232.699783325
-16.778701782,28.901432037,182.363143921
-14.300295830,28.448465347,198.906387329
-16.031402588,27.731882095,169.217361450
-12.648466110,28.431348801,77.316299438
-16.569387436,28.374971390,181.251449585
-16.043334961,28.909433365,233.409667969
-14.443668365,28.880498886,222.556304932
-16.191864014,27.727483749,162.453735352
-15.247182846,29.221361160,255.592330933
-13.738107681,29.271270752,171.786865234
-15.368048668,28.128168106,213.700439453
-15.574993134,28.740348816,245.079513550
-15.639204025,28.219566345,216.783355713
-14.730710983,29.036376953,240.599838257
-15.469393730,27.464776993,159.397750854
-14.775396347,29.665838242,235.932449341
-16.108169556,30.168943405,204.172393799
-16.633798599,29.156951904,196.924453735
-15.540247917,27.861648560,192.046340942
-15.079337120,30.881393433,166.679992676
-15.201405525,28.715801239,245.776931763
-14.822015762,29.284542084,245.283996582
-15.241277695,28.753280640,247.458923340
-13.847064972,29.635185242,175.648132324
-15.797710419,29.070817947,246.835113525
-16.009906769,28.570531845,223.730926514
-15.909766197,28.044511795,197.018859863
-14.491763115,28.887781143,225.600143433
-14.714912415,28.508697510,223.839141846
-15.329402924,28.467781067,235.101425171
-14.549371719,28.930402756,229.759231567
-15.999914169,27.537118912,154.862777710
-14.993373871,28.470438004,231.202972412
-15.284819603,28.687091827,245.240386963
-14.314850807,29.722967148,208.463073730
-14.821827888,28.562702179,230.541900635
-14.802749634,30.893653870,159.565719604
-16.101226807,29.351161957,233.213043213
-16.918256760,30.577384949,131.929153442
-15.666952133,29.961400986,231.764450073
-16.992267609,30.976362228,105.561790466
-15.625911713,29.724479675,243.182037354
-15.118222237,28.923351288,250.812942505
-13.583248138,27.530776978,104.830741882
-14.970326424,30.089468002,223.029602051
-15.298895836,29.060651779,254.944122314
-15.411727905,27.951187134,200.305953979
-15.230913162,29.691539764,246.850357056
-15.200441360,28.906545639,251.554336548
-15.758765221,28.899526596,245.151062012
-14.011296272,27.092187881,99.039482117
-15.228968620,28.851068497,250.407485962
-13.813232422,29.234313965,178.298507690
-13.784114838,27.054933548,87.686752319
-14.809454918,29.458881378,242.657165527
-13.878505707,27.537473679,121.340286255
-15.424076080,29.244882584,255.609970093
-15.764835358,30.395401001,202.376586914
-15.607722282,31.213584900,139.463821411
-14.214861870,30.129655838,184.180267334
-14.709741592,28.115127563,200.855514526
-15.700136185,29.751573563,240.386764526
-14.591483116,30.486005783,183.046218872
-15.736480713,28.318668365,220.709457397
-14.409935951,28.369195938,201.663665771
-14.395728111,30.378559113,180.581466675
-14.812887192,28.821243286,239.713668823
-15.227957726,29.772289276,243.741287231
-15.258854866,31.377119064,126.780555725
-16.259710312,28.176153183,189.871398926
-16.245935440,28.589242935,211.851974487
-17.447971344,28.549171448,119.439918518
-15.922325134,29.257337570,242.676788330
-14.851239204,27.938606262,192.913574219
-14.368986130,30.981065750,136.891220093
-15.477325439,30.753192902,179.234146118
-15.070050240,31.167554855,142.526321411
-14.151756287,27.614917755,140.558212280
-15.250412941,30.233146667,218.746078491
-15.238493919,29.141939163,255.326232910
-13.999275208,28.468969345,179.146392822
-15.251524925,29.502449036,252.451416016
-15.602830887,29.158693314,253.029785156
-14.494016647,29.611660004,223.233337402
-16.077756882,28.074699402,192.389297485
-16.058141708,29.180070877,236.055465698
-15.428979874,28.346864700,227.839782715
-15.867190361,27.658782959,168.739044189
-14.851186752,29.138803482,246.462844849
-16.528827667,29.207443237,205.237976074
-13.926418304,28.438886642,172.581817627
-13.953902245,28.855365753,186.954345703
-15.071211815,29.276573181,252.926986694
-13.867516518,29.337257385,182.255157471
-16.410942078,27.867853165,161.766372681
-16.801961899,27.466852188,114.513679504
-15.222905159,28.220447540,219.781112671
-15.349851608,28.474964142,235.468811035
-16.039823532,28.697977066,227.410324097
-14.565454483,30.107967377,205.998489380
-14.897867203,28.188999176,211.981857300
-14.625409126,29.867719650,221.170791626
-14.994393349,28.575202942,236.352493286
-14.560180664,29.601640701,227.314056396
-18.385896683,29.823274612,56.666248322
-17.182783127,29.842384338,142.168045044
-15.423112869,30.372434616,209.272613525
-15.367201805,28.292207718,224.760314941
-15.416394234,30.238628387,218.633285522
-15.242793083,29.064487457,254.696578979
-14.525486946,29.389181137,229.670120239
-15.274967194,30.544881821,196.165740967
-13.713926315,29.792148590,160.498306274
-15.554999352,30.675733566,184.867828369
-14.085920334,29.897720337,185.874542236
-16.485116959,29.319494247,208.261779785
-16.012712479,29.019809723,236.983398438
-15.028983116,29.278982162,251.954055786
-15.744215012,30.451776505,198.825042725
-16.965171814,29.909006119,157.938583374
-17.126523972,29.561420441,152.803085327
-16.155944824,30.057126999,207.882202148
-15.182587624,29.426528931,253.213500977
-16.287319183,28.524251938,206.595245361
-15.061822891,29.762392044,241.581161499
-12.339943886,29.401679993,63.506992340
-14.293003082,27.621889114,147.845077515
-16.598932266,28.823328018,195.039703369
-16.466466904,30.665222168,153.930038452
-15.679259300,30.561004639,192.024841309
-13.782258034,29.221601486,175.715454102
-14.767240524,29.122722626,243.002929688
-14.730603218,29.662164688,234.099761963
-15.392689705,29.683792114,247.553848267
-13.545343399,29.891838074,143.758377075
-14.943240166,29.303592682,249.433227539
-16.281713486,28.151525497,187.164672852
-14.945683479,27.809431076,185.199081421
-16.035367966,30.460334778,188.731185913
-13.354810715,27.512866974,91.314064026
-13.642390251,28.967384338,162.746658325
-15.284045219,29.065410614,254.947174072
-14.188495636,27.571146011,139.330718994
-14.812876701,28.233951569,212.285705566
-14.698251724,30.721618652,169.834365845
-15.269457817,29.552978516,251.367675781
-14.859488487,28.379228592,222.501876831
-13.757400513,30.885290146,111.905303955
-14.567256927,29.252107620,233.216491699
-15.730934143,28.552331924,233.541671753
-13.558203697,30.593236923,115.450279236
-15.332701683,27.598892212,171.527999878
-18.101051331,28.095396042,64.390586853
-15.399660110,30.579511642,193.628448486
-15.920696259,29.683637619,235.165420532
-13.965859413,29.307359695,190.584701538
-15.411487579,27.870059967,193.893112183
-16.471515656,29.594923019,205.294555664
-15.469947815,29.301353455,254.978393555
-15.316317558,29.842966080,241.203811646
-16.053728104,28.843242645,231.264465332
-13.372858047,28.379035950,127.886314392
-15.550615311,28.589435577,239.357452393
-14.824258804,30.201215744,211.635452271
-15.767251968,28.747407913,240.434432983
-15.548021317,29.708656311,245.190261841
-16.008436203,28.802862167,232.404083252
-17.641233444,27.797077179,82.456832886
-15.381484032,30.076686859,228.959442139
-14.973964691,28.080053329,206.379211426
-16.669296265,29.353502274,193.730453491
-16.921844482,30.244749069,148.185104370
-15.205143929,27.571502686,168.856643677
-16.234994888,28.454511642,206.497467041
-16.042232513,27.688890457,165.472229004
-16.143703461,28.494421005,213.494567871
-15.980325699,30.306779861,201.331130981
-15.164212227,28.185565948,216.906845093
-15.603661537,28.299264908,222.622360229
-15.569046974,30.054330826,228.602432251
-15.016769409,31.464424133,117.453018188
-14.893113136,28.265228271,216.750732422
-14.459299088,30.258754730,191.552871704
-14.174873352,28.084581375,172.043090820
-15.416677475,30.310634613,213.701278687
-16.953769684,28.679405212,162.977172852
-16.695978165,28.246252060,166.200241089
-16.281497955,30.429391861,179.339920044
-15.503578186,28.315467834,225.194168091
-16.304645538,29.320489883,221.010589600
-15.280176163,30.522897720,197.906051636
-14.769023895,27.747024536,175.740493774
-15.898020744,30.248895645,208.177658081
-15.890122414,30.913394928,159.083435059
-16.367328644,29.751436234,208.204467773
-16.130254745,28.669227600,221.621292114
-14.170458794,29.051755905,206.449752808
-14.455588341,29.652112961,219.749359131
-14.515174866,28.290634155,203.100784302
-15.490614891,29.603075027,249.390502930
-16.118112564,30.808322906,159.909942627
-16.046268463,28.878818512,232.550048828
-16.275598526,27.035514832,106.955596924
-13.472121239,28.974483490,148.291549683
-15.716955185,28.980108261,248.126251221
-13.849176407,28.213716507,157.223159790
-14.589471817,28.755033493,227.568786621
-15.865711212,29.745880127,235.219833374
-14.280799866,28.664918900,206.157623291
-16.037889481,28.009727478,189.621871948
-14.165535927,28.603567123,196.143600464
-17.118171692,30.588775635,118.212112427
-16.638898849,29.958282471,181.446243286
-15.085611343,29.466737747,250.911010742
-15.853415489,29.544414520,241.790802002
-14.150337219,78.942634583,163.585540771
-10.925547600,79.238624573,154.322174072
-14.502098083,77.370391846,125.294090271
-12.670352936,78.841537476,251.078872681
-12.589210510,77.861389160,253.789535522
-11.887257576,79.518753052,197.180999756
-12.714851379,79.083526611,238.421218872
-15.061608315,77.417091370,86.431404114
-12.803816795,77.866035461,251.153625488
-12.149759293,79.368347168,216.573959351
-11.975888252,77.732376099,236.824707031
-14.005326271,78.911567688,176.572036743
-14.320734024,79.007637024,147.276504517
-12.671007156,77.178764343,212.489700317
-12.195300102,78.351722717,258.351196289
-12.519155502,78.270378113,262.699554443
-12.063034058,79.279037476,220.318725586
-11.985942841,79.366729736,211.788192749
-12.526697159,79.973060608,170.414306641
-11.911447525,77.810905457,237.317398071
-13.576453209,78.560394287,219.374465942
-13.789079666,77.381225586,178.757888794
-12.243470192,77.746711731,245.963211060
-13.415873528,78.320121765,232.462295532
-12.409879684,78.148765564,260.946777344
-12.860104561,79.209243774,227.820449829
-12.140130043,78.131172180,255.174148560
