x,y,rho
8.907460213,44.295093536,1450.718994141
8.279817581,41.728462219,1142.517456055
10.580562592,43.276073456,1822.318603516
9.867933273,42.946212769,2047.954345703
9.793968201,42.945762634,2052.593261719
11.118143082,42.639724731,1492.012084961
9.601326942,44.832321167,1248.314086914
9.790210724,45.269889832,954.577636719
9.657721519,44.405288696,1538.231689453
8.107357025,43.191516876,1363.162353516
8.178227425,43.882328033,1269.197265625
8.549833298,43.321643829,1636.462646484
9.480504990,41.879669189,1660.254638672
8.143341064,42.526832581,1338.869262695
11.503330231,42.744388580,1249.805053711
10.679922104,42.980831146,1788.665039062
10.639427185,41.210960388,1084.598022461
9.359512329,43.987277985,1749.644897461
9.599446297,42.951419830,2048.640625000
9.332239151,44.187252045,1634.939453125
10.060214996,43.081893921,2021.239868164
10.405755043,43.626098633,1814.711669922
9.975287437,44.584903717,1406.805664062
9.702413559,43.315956116,2030.289306641
9.119748116,43.187988281,1933.473754883
11.350461960,42.394615173,1288.159790039
8.629108429,44.034633636,1461.862792969
9.613934517,43.133876801,2048.389648438
9.717587471,43.116996765,2053.686279297
10.613231659,42.198749542,1638.620971680
8.750926971,43.122840881,1770.363769531
8.156261444,41.664821625,1050.236816406
11.629384041,43.795341492,1075.531982422
9.752644539,44.275878906,1621.127197266
8.722101212,42.722270966,1731.242797852
10.386154175,43.928543091,1699.778564453
10.275617599,40.496635437,727.846496582
8.794618607,43.514942169,1732.659667969
9.406749725,45.578105927,751.480102539
10.689259529,43.595954895,1698.451660156
8.645750999,43.002574921,1713.881835938
10.003904343,44.165657043,1667.978027344
10.643832207,44.070861816,1530.264282227
8.838788986,44.450023651,1337.187988281
8.382269859,42.501956940,1486.515869141
10.193471909,42.887981415,1983.214721680
8.756664276,42.216323853,1602.954833984
8.214446068,43.569847107,1379.354736328
11.023269653,42.937480927,1586.678100586
9.362352371,41.565551758,1446.023803711
10.675902367,45.249176025,840.778259277
7.965244770,41.974441528,1068.204711914
9.083107948,42.473556519,1837.020751953
9.990046501,44.652122498,1360.004638672
10.771298409,43.565471649,1664.511840820
9.038771629,41.918243408,1577.809814453
8.965925217,44.585941315,1298.586547852
9.700957298,42.591037750,1995.602905273
9.578945160,43.862491608,1842.568847656
8.449851036,44.452747345,1172.892700195
9.919177055,42.821529388,2031.262695312
10.205547333,43.256271362,1970.390869141
9.418504715,42.785163879,2006.594360352
8.893837929,43.694263458,1725.216186523
9.230707169,42.081615448,1721.833740234
9.928564072,44.367015839,1554.200195312
9.714356422,42.429771423,1944.906005859
10.166596413,44.974586487,1118.797363281
8.310794830,43.420074463,1471.674682617
9.967787743,44.199405670,1652.979370117
10.753609657,42.851165771,1740.991821289
8.078183174,43.844436646,1219.619995117
8.927508354,42.091133118,1624.162597656
10.911051750,42.127021790,1461.710083008
11.165545464,43.373718262,1469.148803711
10.081819534,43.345138550,1986.961791992
8.124277115,41.261486053,850.223510742
9.978253365,43.605880737,1935.815063477
9.845312119,42.216339111,1852.775268555
9.781622887,42.955837250,2053.542968750
8.805542946,44.051845551,1536.396362305
8.032424927,43.626617432,1248.007202148
10.147024155,44.047584534,1707.834472656
8.757389069,43.139282227,1772.925903320
11.933865547,43.699947357,905.377929688
9.863282204,43.577033997,1958.636840820
9.848877907,45.228771210,979.764343262
10.746336937,42.952259064,1752.002807617
10.015031815,42.647075653,1985.286499023
10.972551346,41.631767273,1197.122924805
8.157961845,44.496589661,1012.118469238
11.915820122,43.506179810,948.883422852
9.875438690,43.695140839,1915.113891602
9.115647316,43.209117889,1929.865600586
9.801609039,43.664436340,1931.631469727
8.204702377,42.530838013,1379.912109375
10.607696533,42.362277985,1704.514404297
8.769339561,45.079944611,940.000854492
9.800818443,42.458953857,1953.810302734
8.070330620,43.767219543,1237.054931641
10.461836815,42.739112854,1868.877075195
8.660470963,43.013324738,1722.439331055
8.926844597,42.095779419,1626.080078125
9.659487724,41.986484528,1736.792480469
10.009349823,43.645866394,1916.846191406
8.923068047,41.669628143,1396.896606445
11.323980331,42.097602844,1214.268188477
9.102758408,43.250888824,1920.227050781
10.362070084,42.781555176,1915.231445312
10.223495483,42.636886597,1933.927001953
8.791529655,44.464191437,1311.422607422
12.251142502,44.733840942,489.574798584
9.904507637,44.871307373,1218.197387695
10.118404388,42.560588837,1941.907104492
10.229080200,42.943481445,1976.642089844
8.779582977,42.139553070,1581.677001953
10.564752579,41.191341400,1094.497802734
10.366837502,41.408290863,1286.232910156
7.641524315,41.199028015,622.424377441
11.729464531,42.841640472,1103.289428711
9.849284172,44.457126617,1502.066528320
10.696880341,41.646366119,1323.789428711
10.631707191,43.222053528,1803.869628906
9.421022415,43.062164307,2025.482543945
11.042512894,42.151905060,1399.087280273
10.163586617,43.028217316,1997.640258789
7.965536118,42.235618591,1151.349121094
9.955914497,44.335216522,1571.444458008
10.764031410,43.635086060,1648.105224609
8.947424889,44.839088440,1135.612548828
9.977941513,42.031509399,1746.390991211
9.579795837,43.934120178,1807.910156250
9.770318031,43.924739838,1818.372802734
10.866394997,43.438404083,1642.219604492
8.904997826,43.173328400,1844.758666992
9.807867050,44.897220612,1205.223022461
8.136379242,42.903049469,1384.504272461
9.178606987,43.372978210,1926.588012695
7.325136662,44.152797699,695.374206543
9.776449203,41.193172455,1220.542846680
9.401587486,43.646835327,1907.651855469
8.171253204,43.041095734,1411.979125977
8.705226898,42.481887817,1668.200927734
9.789439201,43.221324921,2043.566528320
9.291957855,43.310668945,1971.941040039
10.580677986,42.758960724,1818.584472656
11.194268227,44.500087738,1057.862304688
9.333998680,42.400032043,1887.485839844
8.098527908,42.911304474,1359.038085938
9.399263382,43.816925049,1838.804809570
8.253039360,42.760482788,1450.486572266
10.731445312,42.307518005,1625.147583008
9.000339508,41.590934753,1375.258911133
12.383275032,42.290401459,637.112304688
8.462353706,42.234024048,1453.606201172
8.988406181,42.768482208,1868.256347656
10.588072777,42.739551544,1811.992187500
8.839877129,41.586536407,1318.337036133
9.784558296,43.080413818,2054.424804688
11.293633461,43.130321503,1407.890502930
9.663692474,41.987220764,1737.362060547
9.456748009,42.599399567,1975.003051758
9.392536163,42.078617096,1756.810913086
10.301030159,42.895427704,1950.134033203
9.562347412,41.323825836,1305.932617188
10.256344795,43.524887085,1897.651245117
8.923571587,44.027996063,1597.205932617
8.397942543,43.016002655,1562.488159180
9.491493225,41.720699310,1564.270141602
9.952403069,44.740444183,1303.896118164
9.830334663,42.574851990,1988.434082031
10.209725380,43.143592834,1980.793579102
9.790462494,42.612331390,2000.436035156
11.184676170,43.494235992,1434.851928711
9.234029770,42.929870605,1975.997314453
9.021834373,42.429580688,1799.373413086
9.121974945,41.903560638,1596.346069336
10.539978027,42.746829987,1835.724853516
10.316828728,42.367748260,1822.396850586
9.702338219,42.326831818,1904.911865234
10.482369423,42.789455414,1867.814086914
9.031826973,41.396171570,1262.541381836
10.038367271,42.329486847,1878.619140625
9.746921539,42.546142578,1983.121948242
10.716890335,43.582019806,1688.446166992
10.209913254,42.421752930,1874.492919922
10.228990555,44.752704620,1255.541870117
8.930514336,43.210212708,1853.244262695
8.113483429,44.436435699,1016.620117188
9.364789009,43.820453644,1830.466430664
8.039472580,44.835411072,805.765441895
9.405829430,43.583530426,1930.213256836
9.913518906,42.782402039,2026.327392578
11.448493004,41.389827728,858.756774902
10.061414719,43.948520660,1776.335449219
9.732844353,42.919700623,2052.246826172
9.620013237,41.810237885,1631.238403320
9.800827980,43.550590515,1970.998779297
9.831299782,42.765598297,2030.895751953
9.272975922,42.758575439,1967.953735352
11.020444870,40.951236725,814.118347168
9.802772522,42.710117340,2022.301391602
11.218508720,43.093364716,1460.027954102
11.247626305,40.913982391,719.788024902
10.222285271,43.317932129,1955.934570312
11.153234482,41.396526337,994.761596680
9.607665062,43.103935242,2049.578613281
9.266904831,44.254451752,1581.739868164
9.424018860,45.072635651,1071.807983398
10.816878319,43.988708496,1487.489746094
10.321999550,41.974178314,1640.003784180
9.331604004,43.610626221,1905.316650391
10.440258026,44.345058441,1458.640747070
9.295259476,42.177719116,1785.020385742
10.621805191,42.228248596,1647.008544922
10.636013031,44.237609863,1447.742919922
10.218853951,42.680294037,1944.941650391
9.803783417,43.631340027,1943.677001953
9.772886276,45.236167908,976.982299805
8.772029877,42.035205841,1530.948120117
8.785805702,42.448291779,1699.699096680
7.583769321,42.408222198,948.735229492
9.109416008,43.116386414,1934.816162109
10.180500984,41.797657013,1576.255004883
10.662755013,44.840114594,1086.751220703
9.554415703,44.612243652,1395.603515625
9.961689949,45.026603699,1108.064086914
10.879983902,41.473968506,1152.517578125
9.781328201,44.092197418,1729.134887695
9.793247223,43.000988007,2054.618408203
11.032465935,42.328018188,1466.676513672
9.780216217,43.361499786,2021.042358398
9.428910255,43.017745972,2027.245239258
10.537724495,43.470710754,1804.867919922
8.953983307,41.933750153,1555.879882812
8.973598480,43.039123535,1881.725097656
9.602761269,42.205917358,1846.955444336
9.164550781,41.517833710,1374.744628906
10.180554390,42.997856140,1992.704956055
8.502913475,43.066493988,1628.542846680
11.105322838,42.297939301,1413.652343750
11.077838898,42.714416504,1530.069458008
9.960529327,43.135623932,2036.025146484
11.164224625,43.196308136,1490.762573242
8.620799065,41.726902008,1307.354003906
8.229780197,41.325904846,926.107604980
9.808835983,42.079498291,1786.945922852
9.681889534,42.334014893,1907.398071289
8.991916656,42.557029724,1825.473510742
10.466286659,43.967018127,1652.653320312
10.133872986,42.048049927,1727.921264648
10.406332016,43.726768494,1778.545898438
10.037347794,42.434253693,1918.589843750
10.471560478,43.460693359,1836.116943359
6.645843983,43.682323456,443.486877441
7.848958015,43.701435089,1111.618530273
9.608628273,44.231483459,1644.824829102
9.664539337,42.151260376,1824.007568359
9.615346909,44.097679138,1723.385375977
9.788947105,42.923538208,2051.441162109
10.506254196,43.248233795,1860.326293945
9.756772995,44.403934479,1540.031494141
11.317814827,43.651199341,1312.612060547
9.476741791,44.534782410,1440.190795898
10.945820808,43.756771088,1508.919555664
8.546624184,43.178546906,1650.191650391
9.019028664,42.878860474,1894.442260742
10.002758026,43.138031006,2029.232666016
9.287526131,44.310825348,1552.466674805
8.066569328,43.768054962,1234.439086914
7.905217648,43.420471191,1200.982055664
8.875796318,43.916175842,1629.331420898
9.849153519,43.285579681,2031.280029297
8.744421005,42.383304596,1658.252563477
9.969918251,43.621444702,1931.637695312
12.691797256,43.260730743,525.718627930
10.738738060,41.480937958,1212.327270508
8.432808876,42.682376862,1555.178222656
8.565273285,44.524272919,1186.656860352
9.352481842,44.420055389,1497.039672852
11.249483109,43.080654144,1439.496215820
10.264500618,42.981773376,1967.091064453
10.301137924,43.521213531,1884.362792969
9.639051437,43.542842865,1972.375732422
11.486396790,43.750888824,1178.246459961
10.088500023,43.162643433,2010.595214844
8.750027657,42.010578156,1509.262695312
10.086057663,41.668483734,1514.419067383
8.996373177,44.319385529,1467.958740234
11.676930428,41.371917725,747.501098633
11.389349937,42.826435089,1335.936523438
9.747695923,42.924461365,2052.482910156
10.843244553,41.430194855,1142.733032227
10.218864441,42.093002319,1730.706909180
10.333489418,44.580669403,1344.204223633
9.762283325,43.412029266,2010.357543945
10.172252655,42.238281250,1811.278198242
11.274339676,44.744342804,903.767395020
10.464484215,43.111160278,1890.412719727
9.300806999,42.411384583,1883.589843750
11.473537445,44.452289581,940.156799316
9.699039459,41.457942963,1403.634887695
6.930688858,41.954444885,509.818725586
9.632080078,44.438560486,1515.627929688
9.111044884,43.542690277,1861.454223633
11.065881729,43.166408539,1557.025878906
9.620252609,41.729110718,1580.531127930
8.560225487,43.453971863,1619.191650391
9.561793327,43.160404205,2041.722412109
9.715422630,43.702018738,1918.614257812
8.978013039,42.702293396,1852.565917969
11.658883095,42.238086700,1050.663574219
9.481124878,42.448486328,1932.872802734
10.207482338,44.060264587,1686.852416992
9.264489174,42.606460571,1933.783569336
9.483718872,43.567707062,1948.640747070
9.023305893,42.661914825,1863.518676758
7.390506744,41.656127930,657.000183105
9.650257111,43.935737610,1811.599609375
10.057776451,41.939105988,1683.074707031
8.362444878,43.212554932,1532.041625977
8.109897614,44.103801727,1150.406860352
9.826597214,41.430553436,1383.088623047
8.796747208,42.313560486,1659.708984375
8.989508629,41.547939301,1345.500122070
8.888038635,42.353469849,1716.559448242
9.051415443,44.165828705,1572.430175781
9.867528915,42.044616699,1764.966430664
9.428079605,42.158317566,1802.984497070
9.462694168,43.913383484,1804.586425781
10.014971733,45.323474884,908.203002930
10.138628006,42.124279022,1765.704467773
10.572441101,44.117805481,1536.493652344
10.856867790,41.943634033,1408.340209961
9.615063667,44.169685364,1681.993896484
8.077971458,42.538455963,1298.002563477
8.335762978,42.105304718,1333.225341797
8.750243187,44.288444519,1392.377563477
9.528162956,42.174518585,1825.001708984
8.727094650,43.179538727,1753.861816406
9.751564980,44.381946564,1554.269165039
10.262717247,41.606075287,1438.810058594
9.133720398,44.107944489,1629.573242188
9.141617775,44.772445679,1226.306152344
8.664411545,43.610485077,1638.756225586
8.901485443,42.528278351,1778.159057617
10.861282349,42.910804749,1684.380615234
10.576152802,43.511165619,1777.016723633
10.516566277,42.149684906,1658.307617188
9.541126251,43.462127686,1987.073608398
8.913627625,44.667373657,1232.430908203
8.985472679,42.737869263,1862.110473633
8.756141663,40.894565582,877.475463867
11.559618950,42.833534241,1219.321044922
9.314785957,42.839157104,1990.507446289
11.182564735,42.072765350,1288.460327148
10.442268372,42.614086151,1851.589477539
9.166029930,43.604930878,1860.892211914
10.750941277,42.523971558,1683.116455078
8.993851662,41.868778229,1535.326782227
10.866204262,42.462615967,1603.312744141
7.913569927,44.447826385,910.180175781
8.392841339,43.817333221,1419.356811523
9.946129799,43.325790405,2014.310546875
9.178325653,43.403465271,1920.076538086
8.094921112,43.625911713,1288.955932617
11.319710732,43.921901703,1230.831420898
7.743160725,42.053665161,962.347717285
9.574905396,43.524810791,1973.025146484
9.656047821,42.544658661,1981.018676758
10.358000755,44.202026367,1567.012939453
9.530406952,43.766803741,1880.463012695
7.183650017,42.100364685,658.198486328
9.441441536,42.549308777,1958.550659180
10.095499039,44.051624298,1716.370117188
10.269370079,42.415649414,1854.923583984
8.239933014,43.594837189,1389.927368164
7.924523830,43.690910339,1162.937866211
