x,y,rho
20.196723938,11.516868591,188.528610229
21.479232788,9.534718513,426.621246338
19.435726166,8.941339493,436.246582031
20.793878555,10.104420662,421.848602295
21.433805466,10.009625435,384.753601074
19.628763199,10.388788223,339.048339844
19.172245026,8.440722466,378.756469727
20.983446121,8.826745033,499.949920654
19.546638489,8.155086517,406.998931885
19.004421234,9.508611679,351.301391602
21.813243866,8.876242638,396.726470947
20.152326584,7.504313469,364.143249512
21.465877533,11.187940598,211.007019043
18.755218506,7.913203716,273.024902344
19.873083115,8.412318230,465.858642578
20.780021667,10.590886116,343.741973877
21.561271667,9.504234314,417.682434082
19.828746796,7.857008457,399.203674316
19.755899429,10.524703026,329.002655029
20.490932465,8.529800415,504.373260498
20.368919373,9.801255226,467.216644287
19.239826202,10.391510963,297.112854004
20.709152222,8.760293007,513.013671875
20.995521545,9.195034027,497.057922363
20.208478928,8.723925591,508.375335693
19.683813095,9.633027077,438.661499023
20.020681381,8.020378113,435.467834473
20.718538284,10.305777550,393.196411133
20.504329681,8.368535042,491.214233398
20.956571579,10.913349152,282.172607422
19.100769043,9.358839035,374.930114746
20.757761002,10.138170242,418.147979736
21.543584824,8.789927483,436.619506836
18.868158340,9.783200264,310.183898926
19.717481613,8.029895782,411.646972656
21.701025009,8.065786362,365.678985596
21.955520630,9.312480927,366.707336426
20.871793747,9.283901215,501.833923340
18.914251328,7.200247765,216.313735962
20.768228531,9.544644356,489.512054443
20.635286331,8.155101776,467.129943848
20.571598053,8.894602776,519.337097168
19.595516205,9.990609169,390.365875244
18.822399139,9.565379143,317.818389893
20.936998367,9.986348152,431.454711914
19.547363281,9.078043938,451.087677002
22.723840714,9.638710976,222.988830566
20.653257370,9.515797615,495.673217773
20.638851166,11.167534828,247.004302979
21.536312103,8.891021729,439.462463379
20.805006027,8.585838318,500.805847168
21.762525558,7.570531845,299.010772705
18.947937012,10.435351372,255.940383911
22.705795288,9.444941521,233.800430298
20.665412903,9.633904457,484.692749023
19.905622482,9.147880554,490.233154297
20.591583252,9.603200912,489.097900391
18.994676590,8.469601631,352.050781250
21.397670746,8.301042557,427.712310791
19.559314728,11.018709183,236.739227295
20.590793610,8.397718430,493.243286133
18.860303879,9.705983162,314.769531250
21.251811981,8.677877426,469.913085938
19.450445175,8.952087402,438.397186279
19.716819763,8.034543037,412.144805908
20.449462891,7.925246239,437.854980469
20.799324036,9.584629059,484.631011963
19.713043213,7.608391285,353.190368652
22.113954544,8.036366463,302.526824951
19.892732620,9.189653397,487.837951660
21.152044296,8.720319748,482.030487061
21.013469696,8.575650215,487.098205566
19.581504822,10.402953148,332.460174561
23.041116714,10.672606468,119.829978943
20.694482803,10.810071945,307.774780273
20.908378601,8.499350548,489.378540039
21.019054413,8.882244110,498.217773438
19.569557190,8.078314781,401.405029297
21.354726791,7.130104542,273.253295898
21.156812668,7.347053051,321.896972656
18.431499481,7.137790203,159.603713989
22.519439697,8.780402184,273.018981934
20.639259338,10.395891190,380.117248535
21.486854553,7.585131168,331.233856201
21.421682358,9.160818100,453.180023193
20.210996628,9.000927925,513.532531738
21.832487106,8.090670586,349.601409912
20.953561783,8.966979027,503.871124268
18.755510330,8.174383163,294.309478760
20.745889664,10.273978233,397.510223389
21.554006577,9.573848724,413.629791260
19.737400055,10.777850151,287.073211670
20.767915726,7.970271111,439.570190430
20.369770050,9.872884750,458.423461914
20.560293198,9.863501549,460.587799072
21.656368256,9.377167702,411.555969238
19.694972992,9.112091064,469.062652588
20.597841263,10.835983276,304.562835693
18.926353455,8.841814041,353.303985596
19.968582153,9.311741829,489.348144531
18.115110397,10.091561317,175.786041260
20.566423416,7.131935596,305.586822510
20.191562653,9.585598946,484.118408203
18.961227417,8.979858398,360.180664062
19.495201111,8.420651436,424.092437744
20.579414368,9.160086632,517.114868164
20.081932068,9.249432564,500.554473877
21.370653152,8.697722435,456.792480469
21.984243393,10.438850403,264.132232666
20.123973846,8.338795662,477.768127441
18.888502121,8.850067139,346.869018555
20.189237595,9.755687714,466.665618896
19.043014526,8.699245453,369.947723389
21.521419525,8.246279716,407.326293945
19.790313721,7.529696465,347.295715332
23.173248291,8.229163170,155.840606689
19.252328873,8.172785759,369.947937012
19.778379440,8.707246780,474.484558105
21.378047943,8.678313255,455.091400146
19.629852295,7.525298119,333.368164062
20.574533463,9.019175529,519.708862305
22.083606720,9.069084167,350.751953125
20.453666687,7.925982952,437.990234375
20.246723175,8.538162231,499.937072754
20.182510376,8.017381668,443.849151611
21.091005325,8.834191322,491.184356689
20.352321625,7.262590408,327.760101318
21.046319962,9.463651657,478.712249756
19.713546753,9.966757774,405.794372559
19.187917709,8.954766273,398.177917480
20.281467438,7.659461975,394.075012207
20.742378235,10.679206848,329.534393311
20.620309830,8.513614655,502.109222412
20.999698639,9.082356453,499.556671143
20.580436707,8.551094055,505.338897705
21.974651337,9.432999611,358.065643311
20.024003983,8.868632317,501.362060547
19.811807632,8.368345261,456.415283203
19.911949158,7.842325211,403.619964600
21.329952240,8.685595512,461.263366699
21.106801987,8.306510925,458.325836182
20.492313385,8.265596390,480.936523438
21.272342682,8.728217125,469.607910156
19.821802139,7.334933281,318.237243652
20.828342438,8.268251419,473.302185059
20.536895752,8.484906197,500.986450195
21.506864548,9.520781517,423.967468262
20.999887466,8.360515594,471.868103027
21.018964767,10.691468239,316.780334473
19.720489502,9.148975372,471.181518555
18.903457642,10.375198364,257.203948975
20.154762268,9.759215355,464.617034912
18.829446793,10.774175644,202.583251953
20.195804596,9.522294044,489.821472168
20.703493118,8.721165657,511.735778809
22.238468170,7.328590393,213.592803955
20.851388931,9.887282372,449.048614502
20.522819519,8.858466148,519.119995117
20.409988403,7.749000072,410.889801025
20.590803146,9.489354134,498.999420166
20.621274948,8.704360962,513.151733398
20.062950134,8.697340012,498.970581055
21.810419083,6.890001774,202.551406860
20.592746735,8.648881912,510.988952637
22.008483887,9.032129288,364.133453369
22.037601471,6.852746487,178.882843018
21.012260437,9.256694794,493.396667480
21.943208694,7.335288048,247.975418091
20.397640228,9.042696953,519.114562988
20.056879044,10.193214417,401.340393066
20.213993073,11.011399269,270.613159180
21.606853485,9.927470207,373.207031250
21.111974716,7.912940979,411.844177246
20.121578217,9.549387932,483.681396484
21.230232239,10.283820152,367.562103271
20.085233688,8.116483688,451.483551025
21.411779404,8.167010307,413.105468750
21.425987244,10.176372528,364.070343018
21.008829117,8.619057655,489.945526123
20.593757629,9.570102692,492.122680664
20.562860489,11.174932480,246.309005737
19.562004089,7.973968029,388.373352051
19.575778961,8.387056351,431.826812744
18.373743057,8.346985817,243.308380127
19.899391174,9.055150986,491.431854248
20.970476151,7.736420155,395.808105469
21.452730179,10.778879166,273.118927002
20.344390869,10.551008224,353.404327393
20.751665115,10.965368271,279.660125732
21.669958115,7.412732124,287.858184814
20.571302414,10.030961990,437.945587158
20.583221436,8.939753532,519.626342773
21.822439194,8.266782761,366.578094482
20.570190430,9.300262451,511.592742920
20.218883514,8.956507683,513.900451660
21.327697754,9.409474373,454.034698486
19.743957520,7.872512817,393.936584473
19.763572693,8.977885246,478.214996338
20.392734528,8.144679070,466.326599121
19.954524994,7.456597328,346.528717041
20.970529556,8.936617851,502.523406982
19.292888641,9.005256653,414.807189941
21.895298004,8.236701012,353.050476074
21.867813110,8.653179169,382.291473389
20.750503540,9.074387550,514.484680176
21.954198837,9.135070801,372.088165283
19.410774231,7.665666103,331.561889648
19.019754410,7.264666557,235.359924316
20.598810196,8.018261909,450.332916260
20.471862793,8.272777557,481.639556885
19.781890869,8.495791435,463.326110840
21.256259918,9.905781746,416.285308838
20.923847198,7.986814022,434.557220459
21.196306229,9.665533066,448.157440186
20.827322006,8.373016357,483.563842773
21.261535645,9.399455070,462.201599121
17.435817719,9.621088982,112.482597351
18.638933182,9.640197754,282.949035645
20.398603439,10.170248032,416.897369385
20.454513550,8.090022087,460.233764648
20.405321121,10.036442757,436.869079590
20.578922272,8.862301826,518.730651855
21.296228409,9.186995506,467.988403320
20.546747208,10.342697144,389.943939209
22.107789993,9.589962959,326.925689697
20.266716003,10.473547935,364.883697510
21.735794067,9.695533752,377.874511719
19.336599350,9.117308617,420.233459473
19.809003830,8.817624092,481.185607910
20.792732239,9.076795578,512.607299805
20.077499390,10.249589920,393.819763184
18.856544495,9.706820488,314.104248047
18.695192337,9.359234810,306.218780518
19.665771484,9.854940414,414.117797852
20.639127731,9.224343300,513.864746094
19.534395218,8.322066307,421.327697754
20.759893417,9.560206413,488.497314453
23.481771469,9.199495316,127.155296326
21.528713226,7.419702530,303.031677246
19.222784042,8.621141434,396.203033447
19.355247498,10.463035583,300.515106201
20.142456055,10.358818054,379.563049316
22.039457321,9.019415855,358.856384277
21.054475784,8.920536995,495.702056885
21.091112137,9.459978104,475.163299561
20.429025650,9.481606483,499.858215332
22.276371002,9.689652443,292.659362793
20.878475189,9.101406097,507.589538574
19.540002823,7.949339867,382.893463135
20.876031876,7.607245445,380.169036865
19.786348343,10.258148193,372.508148193
22.466905594,7.310680389,185.512603760
22.179325104,8.765198708,332.401214600
20.537670135,8.863224983,519.135192871
21.633218765,7.368959904,285.410308838
21.008838654,8.031765938,435.118011475
21.123464584,10.519433022,338.992645264
20.552257538,9.350791931,508.991485596
20.962226868,8.177042961,455.774841309
22.064313889,10.683104515,225.392288208
21.254459381,9.049921989,475.647094727
20.090782166,8.350146294,476.906158447
22.263511658,10.391051292,233.690872192
20.489013672,7.396706104,352.464233398
17.720663071,7.893209934,132.068923950
20.422054291,10.377326012,383.938720703
19.901018143,9.481451988,472.987060547
21.855855942,9.105173111,389.139068604
20.410226822,7.667872906,397.896026611
19.350200653,9.392736435,412.216583252
20.351768494,9.099167824,517.338928223
20.505397797,9.640780449,486.083496094
19.767988205,8.641056061,470.450225830
22.448858261,8.176850319,260.587036133
20.271099091,8.387249947,488.911346436
20.997457504,9.999029160,425.945129395
20.054464340,8.545222282,490.084899902
20.273693085,9.506470680,494.293914795
19.813280106,8.600676537,473.048431396
18.180480957,7.594891548,169.269485474
20.440231323,9.874501228,459.186706543
20.847751617,7.877868176,423.239532471
19.152418137,9.151316643,390.406585693
18.899871826,10.042563438,292.024047852
20.616571426,7.369316578,347.003479004
19.586721420,8.252325058,421.443939209
19.779481888,7.486703396,339.699340820
19.678012848,8.292235374,435.669769287
19.841388702,10.104593277,399.245788574
20.657503128,7.983379364,444.557647705
20.218053818,8.097079277,455.602478027
20.252668381,9.852146149,457.832519531
20.804946899,11.262237549,228.698806763
20.928602219,8.063041687,444.197204590
21.362415314,10.056568146,386.635681152
21.646842957,7.882395744,352.362945557
20.405036926,10.108448982,426.344787598
18.867946625,8.477219582,331.458648682
19.125738144,8.044066429,339.561187744
19.540218353,10.227206230,353.370178223
20.318138123,8.113281250,460.921447754
19.517068863,9.118303299,446.297637939
20.541540146,10.320711136,393.577545166
21.052692413,7.544838905,360.734802246
19.923694611,10.046709061,413.764373779
19.931592941,10.711208344,310.317352295
19.454385757,9.549249649,416.975311279
19.691459656,8.467041016,451.532257080
21.651256561,8.849569321,421.953552246
21.366127014,9.449927330,446.869262695
21.306541443,8.088448524,416.180572510
20.331100464,9.400889397,503.828155518
19.703601837,10.606136322,312.009643555
19.775447845,8.676632881,472.895202637
19.546115875,6.833328724,220.555130005
22.349594116,8.772297859,302.597900391
20.104761124,8.777921677,504.688323975
21.972539902,8.011529922,321.495300293
21.232242584,8.552848816,465.520843506
19.956005096,9.543694496,472.744720459
21.540916443,8.462733269,421.936126709
19.783826828,7.807540894,388.470916748
21.656179428,8.401380539,401.449218750
18.703544617,10.386589050,229.983306885
19.182815552,9.756096840,361.060150146
20.736103058,9.264552116,509.250396729
19.968299866,9.342227936,487.707550049
18.884895325,9.564674377,328.232757568
22.109685898,9.860663414,306.597320557
18.533134460,7.992427826,246.593643188
20.364879608,9.463573456,500.207061768
20.446022034,8.483422279,500.739318848
21.147975922,10.140788078,395.174865723
20.320381165,9.705566406,476.937103271
17.973625183,8.039127350,169.763992310
20.231416702,8.488070488,495.726989746
20.885473251,9.990386963,433.790588379
21.059343338,8.354411125,466.737579346
19.029907227,9.533600807,353.947692871
18.714498520,9.629673958,296.040679932
20.364225388,7.800801754,418.277191162
20.839933395,8.973760605,511.015502930
20.516077042,8.892413139,519.698913574
20.972198486,9.901070595,440.363494873
21.049289703,9.988769531,423.690551758
20.508535385,10.595095634,347.186340332
21.123785019,8.432942390,467.829162598
19.458780289,9.182433128,436.644897461
19.246152878,8.003260612,352.249420166
20.791761398,8.368749619,484.827697754
19.619358063,8.942161560,461.123748779
20.625352859,8.770802498,515.609558105
20.175128937,9.831279755,457.197021484
20.895103455,8.753210068,503.883422852
23.016996384,9.170468330,190.899139404
21.684680939,8.415655136,398.285247803
19.189733505,8.184880257,362.004608154
20.284666061,8.480028152,497.100952148
21.889060974,8.856595039,383.947296143
21.014144897,8.930155754,499.121032715
20.119121552,9.014632225,508.571166992
22.266727448,8.208687782,291.941131592
21.319665909,7.950629234,398.172149658
20.093048096,8.980219841,507.058715820
20.879051208,10.459765434,362.279144287
20.502592087,8.133021355,465.756835938
21.202716827,8.612466812,472.008697510
20.791357040,8.860414505,512.387634277
