x,y,rho
9.406749725,45.578105927,71.000000000
10.689259529,43.595954895,355.000000000
8.645750999,43.002574921,367.500000000
10.003904343,44.165657043,344.500000000
10.643832207,44.070861816,294.000000000
8.838788986,44.450023651,225.500000000
8.382269859,42.501956940,285.000000000
10.193471909,42.887981415,479.000000000
8.756664276,42.216323853,321.500000000
8.214446068,43.569847107,234.500000000
11.023269653,42.937480927,314.500000000
9.362352371,41.565551758,265.000000000
10.675902367,45.249176025,83.000000000
7.965244770,41.974441528,151.500000000
9.083107948,42.473556519,413.500000000
9.990046501,44.652122498,230.500000000
10.771298409,43.565471649,342.500000000
9.038771629,41.918243408,311.000000000
8.965925217,44.585941315,207.500000000
9.700957298,42.591037750,485.000000000
9.578945160,43.862491608,418.500000000
8.449851036,44.452747345,163.000000000
9.919177055,42.821529388,498.500000000
10.205547333,43.256271362,470.500000000
9.418504715,42.785163879,493.500000000
8.893837929,43.694263458,371.500000000
9.230707169,42.081615448,371.000000000
9.928564072,44.367015839,301.000000000
9.714356422,42.429771423,463.500000000
10.166596413,44.974586487,156.500000000
8.310794830,43.420074463,266.000000000
9.967787743,44.199405670,335.500000000
10.753609657,42.851165771,372.500000000
8.078183174,43.844436646,181.500000000
8.927508354,42.091133118,328.000000000
10.911051750,42.127021790,267.000000000
11.165545464,43.373718262,274.000000000
10.081819534,43.345138550,474.000000000
8.124277115,41.261486053,97.500000000
9.978253365,43.605880737,454.000000000
9.845312119,42.216339111,429.000000000
9.781622887,42.955837250,505.500000000
8.805542946,44.051845551,291.500000000
8.032424927,43.626617432,195.000000000
10.147024155,44.047584534,364.000000000
8.757389069,43.139282227,389.000000000
11.933865547,43.699947357,101.000000000
9.863282204,43.577033997,467.500000000
9.848877907,45.228771210,120.500000000
10.746336937,42.952259064,375.500000000
10.015031815,42.647075653,487.000000000
10.972551346,41.631767273,171.500000000
8.157961845,44.496589661,122.000000000
11.915820122,43.506179810,110.500000000
9.875438690,43.695140839,443.500000000
9.115647316,43.209117889,463.000000000
9.801609039,43.664436340,453.000000000
8.204702377,42.530838013,250.000000000
10.607696533,42.362277985,365.000000000
8.769339561,45.079944611,108.000000000
9.800818443,42.458953857,470.500000000
8.070330620,43.767219543,186.500000000
10.461836815,42.739112854,430.000000000
8.660470963,43.013324738,370.000000000
8.926844597,42.095779419,329.000000000
9.659487724,41.986484528,379.000000000
10.009349823,43.645866394,447.000000000
8.923068047,41.669628143,253.500000000
11.323980331,42.097602844,183.500000000
9.102758408,43.250888824,456.000000000
10.362070084,42.781555176,450.000000000
10.223495483,42.636886597,458.500000000
8.791529655,44.464191437,215.000000000
12.251142502,44.733840942,20.000000000
9.904507637,44.871307373,183.500000000
10.118404388,42.560588837,463.000000000
10.229080200,42.943481445,472.500000000
8.779582977,42.139553070,314.500000000
10.564752579,41.191341400,144.000000000
10.366837502,41.408290863,207.500000000
7.641524315,41.199028015,49.500000000
11.729464531,42.841640472,150.000000000
9.849284172,44.457126617,279.500000000
10.696880341,41.646366119,221.500000000
10.631707191,43.222053528,397.500000000
9.421022415,43.062164307,502.500000000
11.042512894,42.151905060,245.000000000
10.163586617,43.028217316,483.000000000
7.965536118,42.235618591,182.000000000
9.955914497,44.335216522,305.000000000
10.764031410,43.635086060,333.500000000
8.947424889,44.839088440,160.000000000
9.977941513,42.031509399,382.000000000
9.579795837,43.934120178,403.500000000
9.770318031,43.924739838,408.000000000
10.866394997,43.438404083,334.500000000
8.904997826,43.173328400,416.500000000
9.807867050,44.897220612,179.000000000
8.136379242,42.903049469,238.500000000
9.178606987,43.372978210,460.000000000
7.325136662,44.152797699,57.500000000
9.776449203,41.193172455,189.500000000
9.401587486,43.646835327,453.000000000
8.171253204,43.041095734,247.500000000
8.705226898,42.481887817,350.500000000
9.789439201,43.221324921,505.500000000
9.291957855,43.310668945,485.500000000
10.580677986,42.758960724,404.500000000
11.194268227,44.500087738,136.500000000
9.333998680,42.400032043,437.000000000
8.098527908,42.911304474,230.500000000
9.399263382,43.816925049,416.500000000
8.253039360,42.760482788,267.500000000
10.731445312,42.307518005,333.500000000
9.000339508,41.590934753,245.500000000
12.383275032,42.290401459,42.500000000
8.462353706,42.234024048,272.500000000
8.988406181,42.768482208,432.500000000
10.588072777,42.739551544,402.500000000
8.839877129,41.586536407,226.000000000
9.784558296,43.080413818,509.000000000
11.293633461,43.130321503,248.500000000
9.663692474,41.987220764,379.000000000
9.456748009,42.599399567,473.500000000
9.392536163,42.078617096,387.500000000
10.301030159,42.895427704,463.000000000
9.562347412,41.323825836,221.500000000
10.256344795,43.524887085,437.500000000
8.923571587,44.027996063,316.000000000
8.397942543,43.016002655,309.000000000
9.491493225,41.720699310,311.500000000
9.952403069,44.740444183,215.500000000
9.830334663,42.574851990,483.500000000
10.209725380,43.143592834,478.000000000
9.790462494,42.612331390,491.000000000
11.184676170,43.494235992,260.500000000
9.234029770,42.929870605,481.500000000
9.021834373,42.429580688,398.000000000
9.121974945,41.903560638,320.000000000
10.539978027,42.746829987,416.500000000
10.316828728,42.367748260,411.000000000
9.702338219,42.326831818,447.500000000
10.482369423,42.789455414,427.500000000
9.031826973,41.396171570,212.500000000
10.038367271,42.329486847,437.000000000
9.746921539,42.546142578,479.500000000
10.716890335,43.582019806,351.000000000
10.209913254,42.421752930,430.500000000
10.228990555,44.752704620,201.500000000
8.930514336,43.210212708,419.000000000
8.113483429,44.436435699,121.000000000
9.364789009,43.820453644,416.000000000
8.039472580,44.835411072,78.500000000
9.405829430,43.583530426,466.500000000
9.913518906,42.782402039,497.500000000
11.448493004,41.389827728,83.000000000
10.061414719,43.948520660,391.000000000
9.732844353,42.919700623,504.500000000
9.620013237,41.810237885,338.000000000
9.800827980,43.550590515,473.000000000
9.831299782,42.765598297,498.000000000
9.272975922,42.758575439,474.000000000
11.020444870,40.951236725,76.500000000
9.802772522,42.710117340,499.500000000
11.218508720,43.093364716,268.000000000
11.247626305,40.913982391,60.000000000
10.222285271,43.317932129,464.500000000
11.153234482,41.396526337,119.500000000
9.607665062,43.103935242,511.500000000
9.266904831,44.254451752,313.000000000
9.424018860,45.072635651,145.500000000
10.816878319,43.988708496,281.000000000
10.321999550,41.974178314,340.500000000
9.331604004,43.610626221,454.500000000
10.440258026,44.345058441,269.500000000
9.295259476,42.177719116,400.500000000
10.621805191,42.228248596,341.500000000
10.636013031,44.237609863,268.500000000
10.218853951,42.680294037,462.000000000
9.803783417,43.631340027,458.000000000
9.772886276,45.236167908,120.500000000
8.772029877,42.035205841,291.500000000
8.785805702,42.448291779,360.500000000
7.583769321,42.408222198,117.500000000
9.109416008,43.116386414,465.500000000
10.180500984,41.797657013,319.500000000
10.662755013,44.840114594,149.500000000
9.554415703,44.612243652,238.500000000
9.961689949,45.026603699,149.500000000
10.879983902,41.473968506,160.000000000
9.781328201,44.092197418,367.500000000
9.793247223,43.000988007,506.500000000
11.032465935,42.328018188,272.500000000
9.780216217,43.361499786,500.500000000
9.428910255,43.017745972,504.000000000
10.537724495,43.470710754,394.500000000
8.953983307,41.933750153,300.500000000
8.973598480,43.039123535,437.500000000
9.602761269,42.205917358,427.500000000
9.164550781,41.517833710,241.500000000
10.180554390,42.997856140,481.500000000
8.502913475,43.066493988,332.500000000
11.105322838,42.297939301,252.000000000
11.077838898,42.714416504,293.500000000
9.960529327,43.135623932,499.500000000
11.164224625,43.196308136,282.000000000
8.620799065,41.726902008,225.000000000
8.229780197,41.325904846,116.500000000
9.808835983,42.079498291,403.500000000
9.681889534,42.334014893,447.500000000
8.991916656,42.557029724,411.000000000
10.466286659,43.967018127,334.000000000
10.133872986,42.048049927,376.000000000
10.406332016,43.726768494,380.000000000
10.037347794,42.434253693,452.000000000
10.471560478,43.460693359,407.500000000
6.645843983,43.682323456,21.000000000
7.848958015,43.701435089,152.000000000
9.608628273,44.231483459,336.000000000
9.664539337,42.151260376,415.500000000
9.615346909,44.097679138,368.000000000
9.788947105,42.923538208,507.500000000
10.506254196,43.248233795,420.500000000
9.756772995,44.403934479,294.000000000
11.317814827,43.651199341,219.500000000
9.476741791,44.534782410,259.500000000
10.945820808,43.756771088,290.500000000
8.546624184,43.178546906,344.000000000
9.019028664,42.878860474,445.000000000
10.002758026,43.138031006,498.500000000
9.287526131,44.310825348,303.000000000
8.066569328,43.768054962,186.500000000
7.905217648,43.420471191,179.000000000
8.875796318,43.916175842,334.500000000
9.849153519,43.285579681,502.000000000
8.744421005,42.383304596,342.500000000
9.969918251,43.621444702,450.500000000
12.691797256,43.260730743,29.500000000
10.738738060,41.480937958,179.500000000
8.432808876,42.682376862,310.000000000
8.565273285,44.524272919,169.000000000
9.352481842,44.420055389,279.000000000
11.249483109,43.080654144,260.500000000
10.264500618,42.981773376,467.500000000
10.301137924,43.521213531,430.000000000
9.639051437,43.542842865,472.500000000
11.486396790,43.750888824,176.500000000
10.088500023,43.162643433,486.000000000
8.750027657,42.010578156,285.000000000
10.086057663,41.668483734,299.000000000
8.996373177,44.319385529,266.000000000
11.676930428,41.371917725,66.000000000
11.389349937,42.826435089,221.500000000
9.747695923,42.924461365,505.500000000
10.843244553,41.430194855,157.000000000
10.218864441,42.093002319,380.500000000
10.333489418,44.580669403,230.500000000
9.762283325,43.412029266,492.500000000
10.172252655,42.238281250,414.000000000
11.274339676,44.744342804,100.500000000
10.464484215,43.111160278,437.500000000
9.300806999,42.411384583,437.000000000
11.473537445,44.452289581,105.500000000
9.699039459,41.457942963,258.000000000
6.930688858,41.954444885,27.500000000
9.632080078,44.438560486,284.000000000
9.111044884,43.542690277,429.000000000
11.065881729,43.166408539,305.500000000
9.620252609,41.729110718,319.500000000
8.560225487,43.453971863,324.000000000
9.561793327,43.160404205,510.500000000
9.715422630,43.702018738,446.500000000
8.978013039,42.702293396,425.000000000
11.658883095,42.238086700,139.000000000
9.481124878,42.448486328,459.500000000
10.207482338,44.060264587,355.000000000
9.264489174,42.606460571,458.000000000
9.483718872,43.567707062,469.500000000
9.023305893,42.661914825,431.500000000
7.390506744,41.656127930,53.500000000
9.650257111,43.935737610,403.500000000
10.057776451,41.939105988,364.000000000
8.362444878,43.212554932,290.500000000
8.109897614,44.103801727,154.500000000
9.826597214,41.430553436,245.500000000
8.796747208,42.313560486,346.500000000
8.989508629,41.547939301,234.000000000
8.888038635,42.353469849,366.500000000
9.051415443,44.165828705,308.500000000
9.867528915,42.044616699,390.500000000
9.428079605,42.158317566,411.500000000
9.462694168,43.913383484,405.000000000
10.014971733,45.323474884,102.000000000
10.138628006,42.124279022,397.000000000
10.572441101,44.117805481,296.000000000
10.856867790,41.943634033,248.500000000
9.615063667,44.169685364,350.500000000
8.077971458,42.538455963,225.500000000
8.335762978,42.105304718,237.500000000
8.750243187,44.288444519,240.000000000
9.528162956,42.174518585,415.500000000
8.727094650,43.179538727,377.500000000
9.751564980,44.381946564,298.500000000
10.262717247,41.606075287,268.500000000
9.133720398,44.107944489,328.500000000
9.141617775,44.772445679,185.500000000
8.664411545,43.610485077,333.000000000
8.901485443,42.528278351,395.500000000
10.861282349,42.910804749,348.500000000
10.576152802,43.511165619,383.500000000
10.516566277,42.149684906,345.000000000
9.541126251,43.462127686,482.500000000
8.913627625,44.667373657,189.000000000
8.985472679,42.737869263,428.500000000
8.756141663,40.894565582,96.000000000
11.559618950,42.833534241,188.500000000
9.314785957,42.839157104,486.000000000
11.182564735,42.072765350,200.500000000
10.442268372,42.614086151,425.500000000
9.166029930,43.604930878,430.000000000
10.750941277,42.523971558,360.000000000
8.993851662,41.868778229,299.000000000
10.866204262,42.462615967,321.000000000
7.913569927,44.447826385,99.500000000
8.392841339,43.817333221,250.500000000
9.946129799,43.325790405,489.000000000
9.178325653,43.403465271,457.000000000
8.094921112,43.625911713,209.000000000
11.319710732,43.921901703,192.500000000
7.743160725,42.053665161,121.500000000
9.574905396,43.524810791,473.000000000
9.656047821,42.544658661,475.000000000
10.358000755,44.202026367,310.000000000
9.530406952,43.766803741,432.500000000
7.183650017,42.100364685,49.000000000
9.441441536,42.549308777,464.500000000
10.095499039,44.051624298,368.000000000
10.269370079,42.415649414,422.500000000
8.239933014,43.594837189,238.000000000
7.924523830,43.690910339,164.000000000
9.574252129,41.862037659,347.000000000
10.049958229,43.034996033,491.500000000
9.726103783,42.953651428,505.500000000
10.182225227,43.962306976,377.000000000
10.259316444,44.050006866,351.500000000
9.718561172,44.656333923,231.500000000
10.333810806,42.494178772,426.000000000
8.668806076,43.243671417,364.000000000
8.456179619,42.064498901,252.000000000
10.001788139,42.429985046,457.000000000
8.829384804,43.003398895,410.000000000
9.835378647,42.832038879,502.000000000
9.385153770,43.892517090,404.000000000
10.105128288,42.814445496,487.500000000
12.227023125,43.231704712,66.000000000
10.894705772,42.476890564,318.000000000
8.399760246,42.246116638,264.000000000
9.494690895,42.541263580,468.000000000
11.099086761,42.917831421,298.000000000
10.224169731,42.991390228,476.000000000
9.329146385,43.075870514,495.000000000
11.476752281,42.269924164,171.500000000
10.529691696,42.011867523,311.000000000
9.303073883,43.041458130,494.000000000
10.089076042,44.521003723,252.000000000
9.712617874,42.194255829,426.000000000
10.412742615,42.673702240,434.000000000
10.001382828,42.921649933,492.000000000
