x,y,rho
9.406749725,45.578105927,68.439346313
10.689259529,43.595954895,355.418914795
8.645750999,43.002574921,367.090362549
10.003904343,44.165657043,344.984222412
10.643832207,44.070861816,292.782684326
8.838788986,44.450023651,220.475418091
8.382269859,42.501956940,283.800628662
10.193471909,42.887981415,477.660095215
8.756664276,42.216323853,326.311279297
8.214446068,43.569847107,234.670806885
11.023269653,42.937480927,313.215881348
9.362352371,41.565551758,269.121154785
10.675902367,45.249176025,85.993385315
7.965244770,41.974441528,152.783050537
9.083107948,42.473556519,418.075622559
9.990046501,44.652122498,232.147033691
10.771298409,43.565471649,342.214447021
9.038771629,41.918243408,316.467895508
8.965925217,44.585941315,207.719085693
9.700957298,42.591037750,485.850646973
9.578945160,43.862491608,417.468322754
8.449851036,44.452747345,168.612167358
9.919177055,42.821529388,500.487365723
10.205547333,43.256271362,470.016235352
9.418504715,42.785163879,491.101013184
8.893837929,43.694263458,369.022125244
9.230707169,42.081615448,371.266204834
9.928564072,44.367015839,301.117553711
9.714356422,42.429771423,464.024414062
10.166596413,44.974586487,157.335159302
8.310794830,43.420074463,268.968597412
9.967787743,44.199405670,339.062835693
10.753609657,42.851165771,374.042358398
8.078183174,43.844436646,181.047683716
8.927508354,42.091133118,333.859069824
10.911051750,42.127021790,268.060241699
11.165545464,43.373718262,270.376525879
10.081819534,43.345138550,477.873474121
8.124277115,41.261486053,95.286674500
9.978253365,43.605880737,455.933105469
9.845312119,42.216339111,425.501037598
9.781622887,42.955837250,510.682403564
8.805542946,44.051845551,292.369506836
8.032424927,43.626617432,190.329620361
10.147024155,44.047584534,360.650299072
8.757389069,43.139282227,390.908630371
11.933865547,43.699947357,100.622253418
9.863282204,43.577033997,466.757141113
9.848877907,45.228771210,118.763496399
10.746336937,42.952259064,378.023956299
10.015031815,42.647075653,480.726470947
10.972551346,41.631767273,177.525695801
8.157961845,44.496589661,124.402275085
11.915820122,43.506179810,111.636054993
9.875438690,43.695140839,447.572265625
9.115647316,43.209117889,458.363555908
9.801609039,43.664436340,455.242340088
8.204702377,42.530838013,246.509094238
10.607696533,42.362277985,362.456390381
8.769339561,45.079944611,107.208023071
9.800818443,42.458953857,467.893341064
8.070330620,43.767219543,186.529449463
10.461836815,42.739112854,428.477996826
8.660470963,43.013324738,370.526062012
8.926844597,42.095779419,334.574066162
9.659487724,41.986484528,377.930999756
10.009349823,43.645866394,447.496276855
8.923068047,41.669628143,252.866867065
11.323980331,42.097602844,182.083404541
9.102758408,43.250888824,454.101654053
10.362070084,42.781555176,448.271148682
10.223495483,42.636886597,457.898040771
8.791529655,44.464191437,211.912689209
12.251142502,44.733840942,21.583997726
9.904507637,44.871307373,185.797775269
10.118404388,42.560588837,462.130279541
10.229080200,42.943481445,474.250854492
8.779582977,42.139553070,318.351593018
10.564752579,41.191341400,146.934829712
10.366837502,41.408290863,208.499618530
7.641524315,41.199028015,48.530021667
11.729464531,42.841640472,151.607925415
9.849284172,44.457126617,281.426025391
10.696880341,41.646366119,220.167480469
10.631707191,43.222053528,398.141876221
9.421022415,43.062164307,499.927490234
11.042512894,42.151905060,244.887695312
10.163586617,43.028217316,483.281372070
7.965536118,42.235618591,175.984695435
9.955914497,44.335216522,307.703582764
10.764031410,43.635086060,335.940124512
8.947424889,44.839088440,157.996612549
9.977941513,42.031509399,382.127685547
9.579795837,43.934120178,402.534240723
9.770318031,43.924739838,406.497619629
10.866394997,43.438404083,333.722106934
8.904997826,43.173328400,421.426513672
9.807867050,44.897220612,181.308059692
8.136379242,42.903049469,243.556747437
9.178606987,43.372978210,456.640289307
7.325136662,44.152797699,55.568645477
9.776449203,41.193172455,191.184570312
9.401587486,43.646835327,446.967437744
8.171253204,43.041095734,251.297241211
8.705226898,42.481887817,351.034027100
9.789439201,43.221324921,505.624328613
9.291957855,43.310668945,476.543609619
10.580677986,42.758960724,406.838256836
11.194268227,44.500087738,139.693527222
9.333998680,42.400032043,439.009582520
8.098527908,42.911304474,234.681686401
9.399263382,43.816925049,416.511596680
8.253039360,42.760482788,268.615386963
10.731445312,42.307518005,330.537628174
9.000339508,41.590934753,245.534988403
12.383275032,42.290401459,45.229270935
8.462353706,42.234024048,273.155059814
8.988406181,42.768482208,431.689544678
10.588072777,42.739551544,404.202758789
8.839877129,41.586536407,226.993331909
9.784558296,43.080413818,510.813537598
11.293633461,43.130321503,248.902618408
9.663692474,41.987220764,378.156921387
9.456748009,42.599399567,476.889739990
9.392536163,42.078617096,385.336029053
10.301030159,42.895427704,462.716827393
9.562347412,41.323825836,220.632064819
10.256344795,43.524887085,437.850830078
8.923571587,44.027996063,316.111297607
8.397942543,43.016002655,307.079162598
9.491493225,41.720699310,311.460449219
9.952403069,44.740444183,213.277084351
9.830334663,42.574851990,482.674224854
10.209725380,43.143592834,475.020446777
9.790462494,42.612331390,487.872009277
11.184676170,43.494235992,258.401916504
9.234029770,42.929870605,478.257354736
9.021834373,42.429580688,402.614440918
9.121974945,41.903560638,323.297973633
10.539978027,42.746829987,414.213958740
10.316828728,42.367748260,411.973785400
9.702338219,42.326831818,447.025756836
10.482369423,42.789455414,427.576507568
9.031826973,41.396171570,208.936553955
10.038367271,42.329486847,436.250152588
9.746921539,42.546142578,480.439727783
10.716890335,43.582019806,351.498657227
10.209913254,42.421752930,433.887207031
10.228990555,44.752704620,199.087982178
8.930514336,43.210212708,425.006713867
8.113483429,44.436435699,125.334434509
9.364789009,43.820453644,412.999359131
8.039472580,44.835411072,78.015113831
9.405829430,43.583530426,457.066741943
9.913518906,42.782402039,498.484466553
11.448493004,41.389827728,85.724960327
10.061414719,43.948520660,388.318084717
9.732844353,42.919700623,510.415985107
9.620013237,41.810237885,336.629608154
9.800827980,43.550590515,472.697784424
9.831299782,42.765598297,500.836791992
9.272975922,42.758575439,474.268676758
11.020444870,40.951236725,75.631713867
9.802772522,42.710117340,497.268371582
11.218508720,43.093364716,266.998870850
11.247626305,40.913982391,57.627906799
10.222285271,43.317932129,463.423706055
11.153234482,41.396526337,118.668411255
9.607665062,43.103935242,509.771911621
9.266904831,44.254451752,309.777740479
9.424018860,45.072635651,141.444183350
10.816878319,43.988708496,277.046142578
10.321999550,41.974178314,339.038818359
9.331604004,43.610626221,446.313476562
10.440258026,44.345058441,267.662231445
9.295259476,42.177719116,396.522247314
10.621805191,42.228248596,339.964843750
10.636013031,44.237609863,263.629241943
10.218853951,42.680294037,462.363494873
9.803783417,43.631340027,460.549224854
9.772886276,45.236167908,117.906845093
8.772029877,42.035205841,299.853179932
8.785805702,42.448291779,363.177429199
7.583769321,42.408222198,117.843299866
9.109416008,43.116386414,460.557159424
10.180500984,41.797657013,314.672912598
10.662755013,44.840114594,149.116943359
9.554415703,44.612243652,241.881378174
9.961689949,45.026603699,153.462097168
10.879983902,41.473968506,163.840835571
9.781328201,44.092197418,369.338623047
9.793247223,43.000988007,511.001647949
11.032465935,42.328018188,269.107055664
9.780216217,43.361499786,495.389434814
9.428910255,43.017745972,500.655548096
10.537724495,43.470710754,398.189910889
8.953983307,41.933750153,308.534942627
8.973598480,43.039123535,437.534851074
9.602761269,42.205917358,422.530578613
9.164550781,41.517833710,245.157150269
10.180554390,42.997856140,481.214599609
8.502913475,43.066493988,332.321380615
11.105322838,42.297939301,249.761444092
11.077838898,42.714416504,292.123352051
9.960529327,43.135623932,501.153259277
11.164224625,43.196308136,277.997589111
8.620799065,41.726902008,223.813415527
8.229780197,41.325904846,113.830833435
9.808835983,42.079498291,398.410217285
9.681889534,42.334014893,448.035339355
8.991916656,42.557029724,413.531555176
10.466286659,43.967018127,338.543640137
10.133872986,42.048049927,374.532928467
10.406332016,43.726768494,387.936401367
10.037347794,42.434253693,452.863403320
10.471560478,43.460693359,411.229125977
6.645843983,43.682323456,21.896053314
7.848958015,43.701435089,149.042587280
9.608628273,44.231483459,335.121795654
9.664539337,42.151260376,413.232666016
9.615346909,44.097679138,366.970764160
9.788947105,42.923538208,509.783660889
10.506254196,43.248233795,421.671661377
9.756772995,44.403934479,295.083648682
11.317814827,43.651199341,217.337844849
9.476741791,44.534782410,257.247100830
10.945820808,43.756771088,284.399078369
8.546624184,43.178546906,340.105682373
9.019028664,42.878860474,442.958587646
10.002758026,43.138031006,497.811309814
9.287526131,44.310825348,298.431091309
8.066569328,43.768054962,185.703247070
7.905217648,43.420471191,176.935791016
8.875796318,43.916175842,329.110778809
9.849153519,43.285579681,499.528106689
8.744421005,42.383304596,347.216186523
9.969918251,43.621444702,454.166412354
12.691797256,43.260730743,28.345857620
10.738738060,41.480937958,182.882507324
8.432808876,42.682376862,307.515075684
8.565273285,44.524272919,172.789535522
9.352481842,44.420055389,277.580688477
11.249483109,43.080654144,259.766326904
10.264500618,42.981773376,469.660522461
10.301137924,43.521213531,432.006652832
9.639051437,43.542842865,474.518676758
11.486396790,43.750888824,175.132461548
10.088500023,43.162643433,488.840606689
8.750027657,42.010578156,292.127868652
10.086057663,41.668483734,291.456817627
8.996373177,44.319385529,266.510406494
11.676930428,41.371917725,62.995861053
11.389349937,42.826435089,223.671493530
9.747695923,42.924461365,510.448822021
10.843244553,41.430194855,160.910873413
10.218864441,42.093002319,375.449798584
10.333489418,44.580669403,228.332321167
9.762283325,43.412029266,490.675537109
10.172252655,42.238281250,408.231414795
11.274339676,44.744342804,99.252326965
10.464484215,43.111160278,435.090362549
9.300806999,42.411384583,437.371917725
11.473537445,44.452289581,107.745559692
9.699039459,41.457942963,253.014526367
6.930688858,41.954444885,28.828701019
9.632080078,44.438560486,285.427307129
9.111044884,43.542690277,427.749267578
11.065881729,43.166408539,302.029571533
9.620252609,41.729110718,317.429534912
8.560225487,43.453971863,325.964019775
9.561793327,43.160404205,506.517608643
9.715422630,43.702018738,450.046722412
8.978013039,42.702293396,425.023132324
11.658883095,42.238086700,134.042556763
9.481124878,42.448486328,458.524658203
10.207482338,44.060264587,352.335174561
9.264489174,42.606460571,459.096954346
9.483718872,43.567707062,464.884674072
9.023305893,42.661914825,429.522705078
7.390506744,41.656127930,54.776767731
9.650257111,43.935737610,403.927764893
10.057776451,41.939105988,356.719543457
8.362444878,43.212554932,293.455139160
8.109897614,44.103801727,160.732788086
9.826597214,41.430553436,245.089355469
8.796747208,42.313560486,347.675781250
8.989508629,41.547939301,235.699020386
8.888038635,42.353469849,369.589202881
9.051415443,44.165828705,306.187713623
9.867528915,42.044616699,389.575225830
9.428079605,42.158317566,404.026184082
9.462694168,43.913383484,401.431762695
10.014971733,45.323474884,101.582992554
10.138628006,42.124279022,389.779479980
10.572441101,44.117805481,295.219482422
10.856867790,41.943634033,249.175582886
9.615063667,44.169685364,350.050170898
8.077971458,42.538455963,219.182830811
8.335762978,42.105304718,232.967315674
8.750243187,44.288444519,239.405273438
9.528162956,42.174518585,413.293792725
8.727094650,43.179538727,382.732696533
9.751564980,44.381946564,300.423339844
10.262717247,41.606075287,262.734039307
9.133720398,44.107944489,328.844787598
9.141617775,44.772445679,185.049575806
8.664411545,43.610485077,333.370758057
8.901485443,42.528278351,394.255706787
10.861282349,42.910804749,351.070678711
10.576152802,43.511165619,386.784912109
10.516566277,42.149684906,345.203491211
9.541126251,43.462127686,481.873138428
8.913627625,44.667373657,186.688629150
8.985472679,42.737869263,429.063903809
8.756141663,40.894565582,101.331474304
11.559618950,42.833534241,186.133239746
9.314785957,42.839157104,484.310333252
11.182564735,42.072765350,206.421493530
10.442268372,42.614086151,422.188507080
9.166029930,43.604930878,427.270385742
10.750941277,42.523971558,352.457885742
8.993851662,41.868778229,301.030639648
10.866204262,42.462615967,320.900909424
7.913569927,44.447826385,99.463531494
8.392841339,43.817333221,248.490921021
9.946129799,43.325790405,491.077697754
9.178325653,43.403465271,453.710998535
8.094921112,43.625911713,203.621673584
11.319710732,43.921901703,190.978546143
7.743160725,42.053665161,123.750961304
9.574905396,43.524810791,475.273468018
9.656047821,42.544658661,479.504852295
10.358000755,44.202026367,306.710937500
9.530406952,43.766803741,434.236816406
7.183650017,42.100364685,53.412738800
9.441441536,42.549308777,469.652435303
10.095499039,44.051624298,364.092376709
10.269370079,42.415649414,425.493927002
8.239933014,43.594837189,238.303451538
7.924523830,43.690910339,163.927246094
9.574252129,41.862037659,347.497436523
10.049958229,43.034996033,495.639007568
9.726103783,42.953651428,511.294128418
10.182225227,43.962306976,374.804107666
10.259316444,44.050006866,349.065765381
9.718561172,44.656333923,234.634902954
10.333810806,42.494178772,426.847198486
8.668806076,43.243671417,366.422302246
8.456179619,42.064498901,249.794555664
10.001788139,42.429985046,454.869964600
8.829384804,43.003398895,408.358886719
9.835378647,42.832038879,504.821289062
9.385153770,43.892517090,400.313629150
10.105128288,42.814445496,484.964080811
12.227023125,43.231704712,72.188232422
10.894705772,42.476890564,316.041046143
8.399760246,42.246116638,262.206115723
9.494690895,42.541263580,472.323547363
11.099086761,42.917831421,294.678131104
10.224169731,42.991390228,475.432189941
9.329146385,43.075870514,491.028015137
11.476752281,42.269924164,169.816070557
10.529691696,42.011867523,317.593353271
9.303073883,43.041458130,488.349822998
10.089076042,44.521003723,258.089324951
9.712617874,42.194255829,422.441741943
10.412742615,42.673702240,432.469604492
10.001382828,42.921649933,498.819366455
