x,y,rho
9.406749725,45.578105927,106.303276062
10.689259529,43.595954895,573.232177734
8.645750999,43.002574921,589.591979980
10.003904343,44.165657043,553.160156250
10.643832207,44.070861816,467.992828369
8.838788986,44.450023651,350.937774658
8.382269859,42.501956940,452.527404785
10.193471909,42.887981415,785.995544434
8.756664276,42.216323853,519.153259277
8.214446068,43.569847107,367.892730713
11.023269653,42.937480927,502.215057373
9.362352371,41.565551758,421.717163086
10.675902367,45.249176025,125.887054443
7.965244770,41.974441528,232.964477539
9.083107948,42.473556519,674.890930176
9.990046501,44.652122498,364.209716797
10.771298409,43.565471649,551.571716309
9.038771629,41.918243408,502.753082275
8.965925217,44.585941315,324.418151855
9.700957298,42.591037750,797.028137207
9.578945160,43.862491608,676.223022461
8.449851036,44.452747345,254.014251709
9.919177055,42.821529388,821.312500000
10.205547333,43.256271362,771.783447266
9.418504715,42.785163879,808.598571777
8.893837929,43.694263458,592.724365234
9.230707169,42.081615448,601.762329102
9.928564072,44.367015839,480.057952881
9.714356422,42.429771423,759.811950684
10.166596413,44.974586487,242.283569336
8.310794830,43.420074463,420.244232178
9.967787743,44.199405670,539.401733398
10.753609657,42.851165771,602.515869141
8.078183174,43.844436646,282.534576416
8.927508354,42.091133118,531.575012207
10.911051750,42.127021790,419.843750000
11.165545464,43.373718262,433.380096436
10.081819534,43.345138550,779.601135254
8.124277115,41.261486053,147.429824829
9.978253365,43.605880737,742.004821777
9.845312119,42.216339111,696.550598145
9.781622887,42.955837250,834.578186035
8.805542946,44.051845551,460.210876465
8.032424927,43.626617432,302.035339355
10.147024155,44.047584534,584.976684570
8.757389069,43.139282227,626.384521484
11.933865547,43.699947357,151.434829712
9.863282204,43.577033997,763.191101074
9.848877907,45.228771210,185.146972656
10.746336937,42.952259064,608.629638672
10.015031815,42.647075653,796.379516602
10.972551346,41.631767273,265.862579346
8.157961845,44.496589661,187.993774414
11.915820122,43.506179810,166.863021851
9.875438690,43.695140839,724.097045898
9.115647316,43.209117889,750.013488770
9.801609039,43.664436340,738.956726074
8.204702377,42.530838013,392.608551025
10.607696533,42.362277985,584.454772949
8.769339561,45.079944611,164.665710449
9.800818443,42.458953857,769.996887207
8.070330620,43.767219543,290.581481934
10.461836815,42.739112854,699.676391602
8.660470963,43.013324738,594.242919922
8.926844597,42.095779419,533.117187500
9.659487724,41.986484528,611.844909668
10.009349823,43.645866394,729.266174316
8.923068047,41.669628143,402.888549805
11.323980331,42.097602844,283.485626221
9.102758408,43.250888824,738.893859863
10.362070084,42.781555176,734.792297363
10.223495483,42.636886597,749.319458008
8.791529655,44.464191437,334.507202148
12.251142502,44.733840942,29.221343994
9.904507637,44.871307373,287.699035645
10.118404388,42.560588837,756.623291016
10.229080200,42.943481445,776.435363770
8.779582977,42.139553070,507.334716797
10.564752579,41.191341400,221.300476074
10.366837502,41.408290863,321.577758789
7.641524315,41.199028015,73.244178772
11.729464531,42.841640472,231.453872681
9.849284172,44.457126617,445.078033447
10.696880341,41.646366119,343.416381836
10.631707191,43.222053528,646.345031738
9.421022415,43.062164307,822.037963867
11.042512894,42.151905060,383.258026123
10.163586617,43.028217316,794.108886719
7.965536118,42.235618591,279.000305176
9.955914497,44.335216522,487.893554688
10.764031410,43.635086060,537.570617676
8.947424889,44.839088440,247.144042969
9.977941513,42.031509399,615.350524902
9.579795837,43.934120178,650.840942383
9.770318031,43.924739838,659.449218750
10.866394997,43.438404083,537.514526367
8.904997826,43.173328400,674.661804199
9.807867050,44.897220612,280.675170898
8.136379242,42.903049469,375.753509521
9.178606987,43.372978210,744.610839844
7.325136662,44.152797699,86.402458191
9.776449203,41.193172455,293.266601562
9.401587486,43.646835327,731.595886230
8.171253204,43.041095734,389.899444580
8.705226898,42.481887817,564.476074219
9.789439201,43.221324921,830.770507812
9.291957855,43.310668945,787.027954102
10.580677986,42.758960724,657.600585938
11.194268227,44.500087738,208.122817993
9.333998680,42.400032043,715.042602539
8.098527908,42.911304474,362.264770508
9.399263382,43.816925049,672.029907227
8.253039360,42.760482788,422.704498291
10.731445312,42.307518005,530.221679688
9.000339508,41.590934753,389.388061523
12.383275032,42.290401459,63.193180084
8.462353706,42.234024048,433.839569092
8.988406181,42.768482208,702.838378906
10.588072777,42.739551544,653.672912598
8.839877129,41.586536407,357.769165039
9.784558296,43.080413818,838.539428711
11.293633461,43.130321503,391.907135010
9.663692474,41.987220764,611.936645508
9.456748009,42.599399567,778.310058594
9.392536163,42.078617096,627.781005859
10.301030159,42.895427704,758.643798828
9.562347412,41.323825836,345.084869385
10.256344795,43.524887085,714.201049805
8.923571587,44.027996063,500.525756836
8.397942543,43.016002655,489.729736328
9.491493225,41.720699310,497.739715576
9.952403069,44.740444183,337.977386475
9.830334663,42.574851990,793.327026367
10.209725380,43.143592834,783.762634277
9.790462494,42.612331390,805.313415527
11.184676170,43.494235992,411.157165527
9.234029770,42.929870605,785.376464844
9.021834373,42.429580688,648.607238770
9.121974945,41.903560638,516.598022461
10.539978027,42.746829987,675.895751953
10.316828728,42.367748260,665.742553711
9.702338219,42.326831818,731.465942383
10.482369423,42.789455414,696.537048340
9.031826973,41.396171570,332.021179199
10.038367271,42.329486847,710.906250000
9.746921539,42.546142578,787.628295898
10.716890335,43.582019806,566.449890137
10.209913254,42.421752930,701.325256348
10.228990555,44.752704620,313.759613037
8.930514336,43.210212708,679.308227539
8.113483429,44.436435699,187.457458496
9.364789009,43.820453644,669.456115723
8.039472580,44.835411072,117.984657288
9.405829430,43.583530426,753.363098145
9.913518906,42.782402039,818.966003418
11.448493004,41.389827728,125.612152100
10.061414719,43.948520660,631.220642090
9.732844353,42.919700623,832.955810547
9.620013237,41.810237885,541.418090820
9.800827980,43.550590515,772.515869141
9.831299782,42.765598297,820.642761230
9.272975922,42.758575439,775.781921387
11.020444870,40.951236725,115.445922852
9.802772522,42.710117340,820.578674316
11.218508720,43.093364716,423.873962402
11.247626305,40.913982391,89.618377686
10.222285271,43.317932129,761.018493652
11.153234482,41.396526337,181.414733887
9.607665062,43.103935242,839.255615234
9.266904831,44.254451752,495.988708496
9.424018860,45.072635651,224.416656494
10.816878319,43.988708496,444.837860107
10.321999550,41.974178314,541.151733398
9.331604004,43.610626221,732.749023438
10.440258026,44.345058441,425.731018066
9.295259476,42.177719116,649.809631348
10.621805191,42.228248596,543.993164062
10.636013031,44.237609863,422.863708496
10.218853951,42.680294037,756.181823730
9.803783417,43.631340027,747.795471191
9.772886276,45.236167908,184.988174438
8.772029877,42.035205841,471.277404785
8.785805702,42.448291779,582.882812500
7.583769321,42.408222198,177.133987427
9.109416008,43.116386414,754.768005371
10.180500984,41.797657013,504.400787354
10.662755013,44.840114594,228.849990845
9.554415703,44.612243652,377.775543213
9.961689949,45.026603699,233.400939941
10.879983902,41.473968506,246.761672974
9.781328201,44.092197418,592.181579590
9.793247223,43.000988007,835.985900879
11.032465935,42.328018188,428.124816895
9.780216217,43.361499786,818.423583984
9.428910255,43.017745972,824.638488770
10.537724495,43.470710754,642.436218262
8.953983307,41.933750153,486.448211670
8.973598480,43.039123535,709.372619629
9.602761269,42.205917358,694.598876953
9.164550781,41.517833710,383.380218506
10.180554390,42.997856140,791.154846191
8.502913475,43.066493988,530.010192871
11.105322838,42.297939301,394.780578613
11.077838898,42.714416504,466.065521240
9.960529327,43.135623932,822.724304199
11.164224625,43.196308136,446.474365234
8.620799065,41.726902008,355.661346436
8.229780197,41.325904846,177.346527100
9.808835983,42.079498291,651.245483398
9.681889534,42.334014893,732.075195312
8.991916656,42.557029724,668.998718262
10.466286659,43.967018127,538.578430176
10.133872986,42.048049927,602.978027344
10.406332016,43.726768494,619.417968750
10.037347794,42.434253693,738.172851562
10.471560478,43.460693359,664.684997559
6.645843983,43.682323456,30.036096573
7.848958015,43.701435089,233.965179443
9.608628273,44.231483459,537.122253418
9.664539337,42.151260376,674.709106445
9.615346909,44.097679138,590.881774902
9.788947105,42.923538208,836.604064941
10.506254196,43.248233795,686.369567871
9.756772995,44.403934479,468.661132812
11.317814827,43.651199341,342.041717529
9.476741791,44.534782410,409.535339355
10.945820808,43.756771088,460.192199707
8.546624184,43.178546906,547.230346680
9.019028664,42.878860474,723.019897461
10.002758026,43.138031006,819.917419434
9.287526131,44.310825348,479.073883057
8.066569328,43.768054962,290.265502930
7.905217648,43.420471191,276.945281982
8.875796318,43.916175842,528.906860352
9.849153519,43.285579681,823.452453613
8.744421005,42.383304596,553.676269531
9.969918251,43.621444702,736.765869141
12.691797256,43.260730743,43.222599030
10.738738060,41.480937958,277.499694824
8.432808876,42.682376862,493.240875244
8.565273285,44.524272919,262.756347656
9.352481842,44.420055389,441.433105469
11.249483109,43.080654144,411.377105713
10.264500618,42.981773376,768.065979004
10.301137924,43.521213531,702.146362305
9.639051437,43.542842865,771.338806152
11.486396790,43.750888824,271.218414307
10.088500023,43.162643433,800.351440430
8.750027657,42.010578156,459.883911133
10.086057663,41.668483734,468.978942871
8.996373177,44.319385529,419.531616211
11.676930428,41.371917725,97.426170349
11.389349937,42.826435089,348.129272461
9.747695923,42.924461365,834.271728516
10.843244553,41.430194855,242.050781250
10.218864441,42.093002319,608.516113281
10.333489418,44.580669403,360.988891602
9.762283325,43.412029266,805.814941406
10.172252655,42.238281250,667.068176270
11.274339676,44.744342804,149.540344238
10.464484215,43.111160278,713.995483398
9.300806999,42.411384583,714.079650879
11.473537445,44.452289581,158.187698364
9.699039459,41.457942963,403.116882324
6.930688858,41.954444885,40.119457245
9.632080078,44.438560486,451.938049316
9.111044884,43.542690277,691.888549805
11.065881729,43.166408539,486.695312500
9.620252609,41.729110718,509.411651611
8.560225487,43.453971863,515.815673828
9.561793327,43.160404205,835.603881836
9.715422630,43.702018738,727.610412598
8.978013039,42.702293396,690.862976074
11.658883095,42.238086700,210.922363281
9.481124878,42.448486328,752.530395508
10.207482338,44.060264587,570.116271973
9.264489174,42.606460571,749.595581055
9.483718872,43.567707062,761.562194824
9.023305893,42.661914825,701.364562988
7.390506744,41.656127930,79.402236938
9.650257111,43.935737610,652.040222168
10.057776451,41.939105988,579.903808594
8.362444878,43.212554932,460.636199951
8.109897614,44.103801727,242.150802612
9.826597214,41.430553436,383.797821045
8.796747208,42.313560486,559.404907227
8.989508629,41.547939301,370.885925293
8.888038635,42.353469849,594.277404785
9.051415443,44.165828705,487.837463379
9.867528915,42.044616699,630.413818359
9.428079605,42.158317566,666.276489258
9.462694168,43.913383484,651.214233398
10.014971733,45.323474884,155.906173706
10.138628006,42.124279022,636.393676758
10.572441101,44.117805481,471.406677246
10.856867790,41.943634033,388.640747070
9.615063667,44.169685364,561.661682129
8.077971458,42.538455963,350.383239746
8.335762978,42.105304718,372.888397217
8.750243187,44.288444519,375.707061768
9.528162956,42.174518585,675.499633789
8.727094650,43.179538727,608.209899902
9.751564980,44.381946564,476.529144287
10.262717247,41.606075287,418.415130615
9.133720398,44.107944489,522.386596680
9.141617775,44.772445679,289.069183350
8.664411545,43.610485077,529.625305176
8.901485443,42.528278351,640.419494629
10.861282349,42.910804749,562.140869141
10.576152802,43.511165619,623.301086426
10.516566277,42.149684906,550.169677734
9.541126251,43.462127686,786.722351074
8.913627625,44.667373657,293.498962402
8.985472679,42.737869263,696.901977539
8.756141663,40.894565582,146.138992310
11.559618950,42.833534241,292.305999756
9.314785957,42.839157104,795.058410645
11.182564735,42.072765350,313.412475586
10.442268372,42.614086151,690.046386719
9.166029930,43.604930878,692.841247559
10.750941277,42.523971558,574.374389648
8.993851662,41.868778229,480.947570801
10.866204262,42.462615967,511.301574707
7.913569927,44.447826385,152.373733521
8.392841339,43.817333221,392.569122314
9.946129799,43.325790405,803.908020020
9.178325653,43.403465271,739.364013672
8.094921112,43.625911713,324.408752441
11.319710732,43.921901703,297.225250244
7.743160725,42.053665161,184.675476074
9.574905396,43.524810791,771.861450195
9.656047821,42.544658661,781.744018555
10.358000755,44.202026367,493.440429688
9.530406952,43.766803741,701.174377441
7.183650017,42.100364685,72.734939575
9.441441536,42.549308777,763.913208008
10.095499039,44.051624298,591.323242188
10.269370079,42.415649414,687.131774902
8.239933014,43.594837189,373.626708984
7.924523830,43.690910339,254.188110352
9.574252129,41.862037659,558.103637695
10.049958229,43.034996033,810.732727051
9.726103783,42.953651428,834.512756348
10.182225227,43.962306976,607.928222656
10.259316444,44.050006866,564.451843262
9.718561172,44.656333923,366.648498535
10.333810806,42.494178772,692.527709961
8.668806076,43.243671417,583.744934082
8.456179619,42.064498901,398.809692383
10.001788139,42.429985046,745.500366211
8.829384804,43.003398895,661.610412598
9.835378647,42.832038879,827.574584961
9.385153770,43.892517090,648.916259766
10.105128288,42.814445496,800.037231445
12.227023125,43.231704712,100.447807312
10.894705772,42.476890564,505.477539062
8.399760246,42.246116638,418.165100098
9.494690895,42.541263580,769.684631348
11.099086761,42.917831421,473.009613037
10.224169731,42.991390228,781.446289062
9.329146385,43.075870514,807.779846191
11.476752281,42.269924164,264.345306396
10.529691696,42.011867523,495.182769775
9.303073883,43.041458130,805.258239746
10.089076042,44.521003723,401.145080566
9.712617874,42.194255829,692.127441406
10.412742615,42.673702240,706.220275879
