x,y,rho
20.196723938,11.516868591,54.932121277
21.479232788,9.534718513,288.501403809
19.435726166,8.941339493,299.084808350
20.793878555,10.104420662,275.319427490
21.433805466,10.009625435,238.579589844
19.628763199,10.388788223,182.838439941
19.172245026,8.440722466,227.381530762
20.983446121,8.826745033,387.154388428
19.546638489,8.155086517,255.411544800
19.004421234,9.508611679,189.680740356
21.813243866,8.876242638,251.849761963
20.152326584,7.504313469,206.819168091
21.465877533,11.187940598,69.691032410
18.755218506,7.913203716,117.094520569
19.873083115,8.412318230,334.637359619
20.780021667,10.590886116,188.701248169
21.561271667,9.504234314,275.914276123
19.828746796,7.857008457,243.370269775
19.755899429,10.524703026,174.648620605
20.490932465,8.529800415,392.963073730
20.368919373,9.801255226,341.380584717
19.239826202,10.391510963,136.110992432
20.709152222,8.760293007,407.473358154
20.995521545,9.195034027,383.962158203
20.208478928,8.723925591,401.037689209
19.683813095,9.633027077,300.631683350
20.020681381,8.020378113,293.394104004
20.718538284,10.305777550,241.742767334
20.504329681,8.368535042,373.055755615
20.956571579,10.913349152,129.961090088
19.100769043,9.358839035,217.243377686
20.757761002,10.138170242,268.644470215
21.543584824,8.789927483,299.270263672
18.868158340,9.783200264,145.397430420
19.717481613,8.029895782,260.990020752
21.701025009,8.065786362,215.697280884
21.955520630,9.312480927,210.570831299
20.871793747,9.283901215,389.018432617
18.914251328,7.200247765,74.720275879
20.768228531,9.544644356,370.887756348
20.635286331,8.155101776,343.034454346
20.571598053,8.894602776,417.826690674
19.595516205,9.990609169,237.207321167
18.822399139,9.565379143,154.834808350
20.936998367,9.986348152,293.740447998
19.547363281,9.078043938,319.622467041
22.723840714,9.638710976,70.455467224
20.653257370,9.515797615,381.858459473
20.638851166,11.167534828,98.430511475
21.536312103,8.891021729,303.614715576
20.805006027,8.585838318,393.784240723
21.762525558,7.570531845,142.932388306
18.947937012,10.435351372,97.821548462
22.705795288,9.444941521,76.417526245
20.665412903,9.633904457,360.288208008
19.905622482,9.147880554,384.399597168
20.591583252,9.603200912,368.668701172
18.994676590,8.469601631,191.603561401
21.397670746,8.301042557,290.108398438
19.559314728,11.018709183,84.687179565
20.590793610,8.397718430,378.967742920
18.860303879,9.705983162,148.837463379
21.251811981,8.677877426,350.941833496
19.450445175,8.952087402,301.751678467
19.716819763,8.034543037,262.375091553
20.449462891,7.925246239,298.330261230
20.799324036,9.584629059,367.652160645
19.713043213,7.608391285,194.542724609
22.113954544,8.036366463,145.366500854
19.892732620,9.189653397,378.412750244
21.152044296,8.720319748,365.209564209
21.013469696,8.575650215,370.667205811
19.581504822,10.402953148,179.056777954
23.041116714,10.672606468,14.974861145
20.694482803,10.810071945,153.811752319
20.908378601,8.499350548,374.366638184
21.019054413,8.882244110,384.560211182
19.569557190,8.078314781,249.418975830
21.354726791,7.130104542,116.531990051
21.156812668,7.347053051,166.630630493
18.431499481,7.137790203,40.011402130
22.519439697,8.780402184,110.669723511
20.639259338,10.395891190,225.411544800
21.486854553,7.585131168,177.105163574
21.421682358,9.160818100,326.519714355
20.210996628,9.000927925,416.870117188
21.832487106,8.090670586,199.369750977
20.953561783,8.966979027,391.000305176
18.755510330,8.174383163,138.054519653
20.745889664,10.273978233,246.126403809
21.554006577,9.573848724,269.557739258
19.737400055,10.777850151,133.077453613
20.767915726,7.970271111,299.907745361
20.369770050,9.872884750,331.935089111
20.560293198,9.863501549,330.603088379
21.656368256,9.377167702,272.332122803
19.694972992,9.112091064,343.323638916
20.597841263,10.835983276,149.928771973
18.926353455,8.841814041,186.564483643
19.968582153,9.311741829,380.258026123
18.115110397,10.091561317,43.973735809
20.566423416,7.131935596,147.692459106
20.191562653,9.585598946,369.986846924
18.961227417,8.979858398,196.376647949
19.495201111,8.420651436,281.156860352
20.579414368,9.160086632,415.885223389
20.081932068,9.249432564,399.405303955
21.370653152,8.697722435,328.413940430
21.984243393,10.438850403,104.279983521
20.123973846,8.338795662,352.729370117
18.888502121,8.850067139,179.386276245
20.189237595,9.755687714,341.541564941
19.043014526,8.699245453,208.455917358
21.521419525,8.246279716,264.433502197
19.790313721,7.529696465,186.549591064
23.173248291,8.229163170,30.141092300
19.252328873,8.172785759,211.655670166
19.778379440,8.707246780,350.997100830
21.378047943,8.678313255,325.324707031
19.629852295,7.525298119,173.142303467
20.574533463,9.019175529,419.783203125
22.083606720,9.069084167,190.807769775
20.453666687,7.925982952,297.788970947
20.246723175,8.538162231,385.974700928
20.182510376,8.017381668,309.215759277
21.091005325,8.834191322,375.628265381
20.352321625,7.262590408,168.739471436
21.046319962,9.463651657,358.286193848
19.713546753,9.966757774,256.944793701
19.187917709,8.954766273,248.392440796
20.281467438,7.659461975,243.615432739
20.742378235,10.679206848,178.036056519
20.620309830,8.513614655,390.203491211
20.999698639,9.082356453,388.617279053
20.580436707,8.551094055,396.519470215
21.974651337,9.432999611,198.500564575
20.024003983,8.868632317,395.488006592
19.811807632,8.368345261,323.440704346
19.911949158,7.842325211,249.602279663
21.329952240,8.685595512,336.943389893
21.106801987,8.306510925,327.047058105
20.492313385,8.265596390,361.330444336
21.272342682,8.728217125,348.913940430
19.821802139,7.334933281,158.706085205
20.828342438,8.268251419,349.068511963
20.536895752,8.484906197,387.246704102
21.506864548,9.520781517,284.418823242
20.999887466,8.360515594,345.781036377
21.018964767,10.691468239,163.502456665
19.720489502,9.148975372,347.291503906
18.903457642,10.375198364,95.847785950
20.154762268,9.759215355,341.333160400
18.829446793,10.774175644,59.074825287
20.195804596,9.522294044,378.542541504
20.703493118,8.721165657,405.684173584
22.238468170,7.328590393,68.530487061
20.851388931,9.887282372,317.239013672
20.522819519,8.858466148,416.994506836
20.409988403,7.749000072,265.756896973
20.590803146,9.489354134,385.684387207
20.621274948,8.704360962,406.132476807
20.062950134,8.697340012,383.800476074
21.810419083,6.890001774,59.931934357
20.592746735,8.648881912,403.331787109
22.008483887,9.032129288,210.228210449
22.037601471,6.852746487,49.671260834
21.012260437,9.256694794,378.574584961
21.943208694,7.335288048,95.166221619
20.397640228,9.042696953,420.675018311
20.056879044,10.193214417,258.305999756
20.213993073,11.011399269,117.535354614
21.606853485,9.927470207,222.379928589
21.111974716,7.912940979,270.562927246
20.121578217,9.549387932,371.609527588
21.230232239,10.283820152,215.034759521
20.085233688,8.116483688,318.534576416
21.411779404,8.167010307,269.589050293
21.425987244,10.176372528,215.024963379
21.008829117,8.619057655,372.561981201
20.593757629,9.570102692,372.980651855
20.562860489,11.174932480,98.214836121
19.562004089,7.973968029,231.979370117
19.575778961,8.387056351,291.393676758
18.373743057,8.346985817,95.079704285
19.899391174,9.055150986,387.280181885
20.970476151,7.736420155,253.450271606
21.452730179,10.778879166,117.196769714
20.344390869,10.551008224,192.181472778
20.751665115,10.965368271,125.506668091
21.669958115,7.412732124,129.201385498
20.571302414,10.030961990,296.601470947
20.583221436,8.939753532,419.224182129
21.822439194,8.266782761,219.697158813
20.570190430,9.300262451,408.678375244
20.218883514,8.956507683,415.910949707
21.327697754,9.409474373,324.999450684
19.743957520,7.872512817,236.822494507
19.763572693,8.977885246,357.590698242
20.392734528,8.144679070,344.299774170
19.954524994,7.456597328,182.806304932
20.970529556,8.936617851,389.324707031
19.292888641,9.005256653,270.372924805
21.895298004,8.236701012,202.554458618
21.867813110,8.653179169,233.043350220
20.750503540,9.074387550,408.018341064
21.954198837,9.135070801,220.066070557
19.410774231,7.665666103,171.884552002
19.019754410,7.264666557,86.973548889
20.598810196,8.018261909,318.943786621
20.471862793,8.272777557,362.170593262
19.781890869,8.495791435,333.534851074
21.256259918,9.905781746,271.148803711
20.923847198,7.986814022,296.823303223
21.196306229,9.665533066,311.421752930
20.827322006,8.373016357,363.152374268
21.261535645,9.399455070,333.846771240
17.435817719,9.621088982,14.022585869
18.638933182,9.640197754,119.325851440
20.398603439,10.170248032,273.046081543
20.454513550,8.090022087,332.147277832
20.405321121,10.036442757,299.020477295
20.578922272,8.862301826,420.000061035
21.296228409,9.186995506,342.482818604
20.546747208,10.342697144,236.753524780
22.107789993,9.589962959,163.142333984
20.266716003,10.473547935,209.759002686
21.735794067,9.695533752,227.479843140
19.336599350,9.117308617,280.463714600
19.809003830,8.817624092,362.924011230
20.792732239,9.076795578,404.741882324
20.077499390,10.249589920,251.518554688
18.856544495,9.706820488,148.673156738
18.695192337,9.359234810,141.974990845
19.665771484,9.854940414,268.905151367
20.639127731,9.224343300,409.510162354
19.534395218,8.322066307,275.384094238
20.759893417,9.560206413,368.645721436
23.481771469,9.199495316,19.617504120
21.528713226,7.419702530,144.866378784
19.222784042,8.621141434,251.118103027
19.355247498,10.463035583,142.349838257
20.142456055,10.358818054,228.942565918
22.039457321,9.019415855,202.473449707
21.054475784,8.920536995,378.543853760
21.091112137,9.459978104,350.675170898
20.429025650,9.481606483,385.805725098
22.276371002,9.689652443,128.340225220
20.878475189,9.101406097,398.163421631
19.540002823,7.949339867,227.216949463
20.876031876,7.607245445,236.086746216
19.786348343,10.258148193,220.194580078
22.466905594,7.310680389,53.984001160
22.179325104,8.765198708,173.615325928
20.537670135,8.863224983,417.037658691
21.633218765,7.368959904,128.551986694
21.008838654,8.031765938,300.228332520
21.123464584,10.519433022,184.188552856
20.552257538,9.350791931,401.861785889
20.962226868,8.177042961,330.973937988
22.064313889,10.683104515,76.029426575
21.254459381,9.049921989,353.485046387
20.090782166,8.350146294,352.970092773
22.263511658,10.391051292,78.642959595
20.489013672,7.396706104,202.272796631
17.720663071,7.893209934,21.892379761
20.422054291,10.377326012,229.489517212
19.901018143,9.481451988,352.061096191
21.855855942,9.105173111,240.006866455
20.410226822,7.667872906,252.567733765
19.350200653,9.392736435,261.542388916
20.351768494,9.099167824,417.243347168
20.505397797,9.640780449,362.427154541
19.767988205,8.641056061,346.304260254
22.448858261,8.176850319,105.839424133
20.271099091,8.387249947,374.856536865
20.997457504,9.999029160,285.598602295
20.054464340,8.545222282,372.716156006
20.273693085,9.506470680,381.660095215
19.813280106,8.600676537,349.241882324
18.180480957,7.594891548,44.376960754
20.440231323,9.874501228,329.362670898
20.847751617,7.877868176,286.509613037
19.152418137,9.151316643,236.384414673
18.899871826,10.042563438,128.372650146
20.616571426,7.369316578,189.804489136
19.586721420,8.252325058,278.668212891
19.779481888,7.486703396,177.076599121
19.678012848,8.292235374,295.022979736
19.841388702,10.104593277,253.808944702
20.657503128,7.983379364,307.723510742
20.218053818,8.097079277,328.539031982
20.252668381,9.852146149,331.455902100
20.804946899,11.262237549,83.385314941
20.928602219,8.063041687,315.119415283
21.362415314,10.056568146,240.751159668
21.646842957,7.882395744,203.898071289
20.405036926,10.108448982,286.725433350
18.867946625,8.477219582,171.608871460
19.125738144,8.044066429,179.341430664
19.540218353,10.227206230,197.159332275
20.318138123,8.113281250,332.062805176
19.517068863,9.118303299,306.791442871
20.541540146,10.320711136,241.554275513
21.052692413,7.544838905,210.717895508
19.923694611,10.046709061,269.150054932
19.931592941,10.711208344,154.571334839
19.454385757,9.549249649,270.653106689
19.691459656,8.467041016,319.960266113
21.651256561,8.849569321,282.334808350
21.366127014,9.449927330,314.071533203
21.306541443,8.088448524,272.255859375
20.331100464,9.400889397,395.454376221
19.703601837,10.606136322,158.920349121
19.775447845,8.676632881,349.753265381
19.546115875,6.833328724,68.704460144
22.349594116,8.772297859,141.355895996
20.104761124,8.777921677,394.202178955
21.972539902,8.011529922,160.814376831
21.232242584,8.552848816,342.407196045
19.956005096,9.543694496,348.950042725
21.540916443,8.462733269,288.166839600
19.783826828,7.807540894,231.959945679
21.656179428,8.401380539,254.572692871
18.703544617,10.386589050,77.131820679
19.182815552,9.756096840,202.515182495
20.736103058,9.264552116,399.624938965
19.968299866,9.342227936,379.518920898
18.884895325,9.564674377,166.747863770
22.109685898,9.860663414,140.319839478
18.533134460,7.992427826,95.153015137
20.364879608,9.463573456,384.719451904
20.446022034,8.483422279,387.063873291
21.147975922,10.140788078,250.840759277
20.320381165,9.705566406,352.461456299
17.973625183,8.039127350,39.168487549
20.231416702,8.488070488,379.812561035
20.885473251,9.990386963,295.249938965
21.059343338,8.354411125,338.351531982
19.029907227,9.533600807,194.156234741
18.714498520,9.629673958,130.128829956
20.364225388,7.800801754,273.769256592
20.839933395,8.973760605,400.674560547
20.516077042,8.892413139,416.010833740
20.972198486,9.901070595,305.339050293
21.049289703,9.988769531,284.688781738
20.508535385,10.595095634,187.562362671
21.123785019,8.432942390,340.798309326
19.458780289,9.182433128,295.887298584
19.246152878,8.003260612,193.341125488
20.791761398,8.368749619,366.063476562
19.619358063,8.942161560,334.153656006
20.625352859,8.770802498,411.431915283
20.175128937,9.831279755,330.528625488
20.895103455,8.753210068,397.404327393
23.016996384,9.170468330,47.122730255
21.684680939,8.415655136,250.952575684
19.189733505,8.184880257,204.358856201
20.284666061,8.480028152,382.909576416
21.889060974,8.856595039,236.225967407
21.014144897,8.930155754,386.055786133
20.119121552,9.014632225,407.373413086
22.266727448,8.208687782,134.867340088
21.319665909,7.950629234,249.445144653
20.093048096,8.980219841,406.049041748
20.879051208,10.459765434,207.114288330
20.502592087,8.133021355,340.165924072
21.202716827,8.612466812,348.811767578
20.791357040,8.860414505,400.721038818
18.609218597,9.484935760,124.104293823
21.136043549,9.903241158,288.179595947
22.353137970,7.781532764,97.302619934
