x,y,rho
9.406749725,45.578105927,68.435783386
10.689259529,43.595954895,355.424987793
8.645750999,43.002574921,367.088836670
10.003904343,44.165657043,344.994140625
10.643832207,44.070861816,292.779632568
8.838788986,44.450023651,220.480606079
8.382269859,42.501956940,283.792327881
10.193471909,42.887981415,477.674743652
8.756664276,42.216323853,326.300018311
8.214446068,43.569847107,234.661926270
11.023269653,42.937480927,313.215972900
9.362352371,41.565551758,269.123901367
10.675902367,45.249176025,85.993049622
7.965244770,41.974441528,152.788528442
9.083107948,42.473556519,418.073272705
9.990046501,44.652122498,232.143234253
10.771298409,43.565471649,342.212066650
9.038771629,41.918243408,316.476287842
8.965925217,44.585941315,207.723846436
9.700957298,42.591037750,485.846801758
9.578945160,43.862491608,417.472320557
8.449851036,44.452747345,168.610229492
9.919177055,42.821529388,500.463928223
10.205547333,43.256271362,470.029418945
9.418504715,42.785163879,491.100860596
8.893837929,43.694263458,369.032775879
9.230707169,42.081615448,371.268554688
9.928564072,44.367015839,301.105499268
9.714356422,42.429771423,464.025238037
10.166596413,44.974586487,157.341796875
8.310794830,43.420074463,268.962402344
9.967787743,44.199405670,339.066345215
10.753609657,42.851165771,374.038085938
8.078183174,43.844436646,181.047164917
8.927508354,42.091133118,333.858825684
10.911051750,42.127021790,268.062194824
11.165545464,43.373718262,270.387878418
10.081819534,43.345138550,477.862182617
8.124277115,41.261486053,95.290588379
9.978253365,43.605880737,455.919403076
9.845312119,42.216339111,425.517486572
9.781622887,42.955837250,510.680236816
8.805542946,44.051845551,292.377624512
8.032424927,43.626617432,190.325958252
10.147024155,44.047584534,360.645538330
8.757389069,43.139282227,390.917419434
11.933865547,43.699947357,100.624893188
9.863282204,43.577033997,466.734313965
9.848877907,45.228771210,118.761245728
10.746336937,42.952259064,378.008239746
10.015031815,42.647075653,480.733154297
10.972551346,41.631767273,177.522781372
8.157961845,44.496589661,124.402778625
11.915820122,43.506179810,111.634300232
9.875438690,43.695140839,447.570159912
9.115647316,43.209117889,458.369354248
9.801609039,43.664436340,455.237670898
8.204702377,42.530838013,246.513381958
10.607696533,42.362277985,362.453369141
8.769339561,45.079944611,107.207099915
9.800818443,42.458953857,467.911987305
8.070330620,43.767219543,186.524169922
10.461836815,42.739112854,428.482879639
8.660470963,43.013324738,370.528717041
8.926844597,42.095779419,334.579223633
9.659487724,41.986484528,377.928405762
10.009349823,43.645866394,447.494262695
8.923068047,41.669628143,252.857040405
11.323980331,42.097602844,182.088653564
9.102758408,43.250888824,454.095825195
10.362070084,42.781555176,448.276885986
10.223495483,42.636886597,457.900177002
8.791529655,44.464191437,211.912841797
12.251142502,44.733840942,21.582925797
9.904507637,44.871307373,185.795104980
10.118404388,42.560588837,462.140930176
10.229080200,42.943481445,474.254974365
8.779582977,42.139553070,318.348114014
10.564752579,41.191341400,146.932250977
10.366837502,41.408290863,208.499465942
7.641524315,41.199028015,48.528869629
11.729464531,42.841640472,151.606597900
9.849284172,44.457126617,281.424896240
10.696880341,41.646366119,220.162658691
10.631707191,43.222053528,398.143707275
9.421022415,43.062164307,499.904968262
11.042512894,42.151905060,244.885650635
10.163586617,43.028217316,483.290222168
7.965536118,42.235618591,175.982040405
9.955914497,44.335216522,307.705108643
10.764031410,43.635086060,335.940399170
8.947424889,44.839088440,157.988159180
9.977941513,42.031509399,382.120147705
9.579795837,43.934120178,402.550018311
9.770318031,43.924739838,406.499786377
10.866394997,43.438404083,333.708404541
8.904997826,43.173328400,421.418060303
9.807867050,44.897220612,181.307830811
8.136379242,42.903049469,243.556396484
9.178606987,43.372978210,456.646820068
7.325136662,44.152797699,55.567806244
9.776449203,41.193172455,191.180267334
9.401587486,43.646835327,446.961303711
8.171253204,43.041095734,251.304656982
8.705226898,42.481887817,351.027832031
9.789439201,43.221324921,505.629089355
9.291957855,43.310668945,476.526031494
10.580677986,42.758960724,406.837524414
11.194268227,44.500087738,139.694213867
9.333998680,42.400032043,439.026428223
8.098527908,42.911304474,234.686828613
9.399263382,43.816925049,416.514770508
8.253039360,42.760482788,268.602203369
10.731445312,42.307518005,330.533996582
9.000339508,41.590934753,245.524414062
12.383275032,42.290401459,45.228939056
8.462353706,42.234024048,273.166931152
8.988406181,42.768482208,431.711395264
10.588072777,42.739551544,404.200836182
8.839877129,41.586536407,226.994308472
9.784558296,43.080413818,510.805786133
11.293633461,43.130321503,248.917221069
9.663692474,41.987220764,378.156097412
9.456748009,42.599399567,476.869812012
9.392536163,42.078617096,385.342681885
10.301030159,42.895427704,462.709289551
9.562347412,41.323825836,220.636657715
10.256344795,43.524887085,437.848144531
8.923571587,44.027996063,316.119628906
8.397942543,43.016002655,307.074340820
9.491493225,41.720699310,311.469879150
9.952403069,44.740444183,213.280197144
9.830334663,42.574851990,482.681518555
10.209725380,43.143592834,475.019317627
9.790462494,42.612331390,487.875732422
11.184676170,43.494235992,258.401062012
9.234029770,42.929870605,478.267028809
9.021834373,42.429580688,402.611358643
9.121974945,41.903560638,323.293487549
10.539978027,42.746829987,414.205718994
10.316828728,42.367748260,411.984680176
9.702338219,42.326831818,447.032653809
10.482369423,42.789455414,427.573638916
9.031826973,41.396171570,208.939376831
10.038367271,42.329486847,436.274688721
9.746921539,42.546142578,480.457672119
10.716890335,43.582019806,351.505554199
10.209913254,42.421752930,433.883728027
10.228990555,44.752704620,199.090927124
8.930514336,43.210212708,425.010437012
8.113483429,44.436435699,125.331512451
9.364789009,43.820453644,412.996643066
8.039472580,44.835411072,78.015182495
9.405829430,43.583530426,457.063781738
9.913518906,42.782402039,498.456268311
11.448493004,41.389827728,85.727813721
10.061414719,43.948520660,388.300689697
9.732844353,42.919700623,510.389923096
9.620013237,41.810237885,336.636566162
9.800827980,43.550590515,472.680267334
9.831299782,42.765598297,500.833038330
9.272975922,42.758575439,474.285827637
11.020444870,40.951236725,75.633644104
9.802772522,42.710117340,497.240081787
11.218508720,43.093364716,267.001739502
11.247626305,40.913982391,57.628162384
10.222285271,43.317932129,463.432556152
11.153234482,41.396526337,118.672248840
9.607665062,43.103935242,509.761322021
9.266904831,44.254451752,309.782745361
9.424018860,45.072635651,141.440933228
10.816878319,43.988708496,277.040222168
10.321999550,41.974178314,339.039733887
9.331604004,43.610626221,446.299743652
10.440258026,44.345058441,267.670806885
9.295259476,42.177719116,396.535064697
10.621805191,42.228248596,339.964782715
10.636013031,44.237609863,263.631530762
10.218853951,42.680294037,462.364501953
9.803783417,43.631340027,460.553375244
9.772886276,45.236167908,117.904159546
8.772029877,42.035205841,299.853149414
8.785805702,42.448291779,363.175506592
7.583769321,42.408222198,117.854881287
9.109416008,43.116386414,460.555816650
10.180500984,41.797657013,314.683563232
10.662755013,44.840114594,149.111755371
9.554415703,44.612243652,241.892730713
9.961689949,45.026603699,153.459152222
10.879983902,41.473968506,163.837768555
9.781328201,44.092197418,369.345428467
9.793247223,43.000988007,510.990417480
11.032465935,42.328018188,269.104492188
9.780216217,43.361499786,495.385803223
9.428910255,43.017745972,500.626220703
10.537724495,43.470710754,398.193328857
8.953983307,41.933750153,308.522399902
8.973598480,43.039123535,437.523468018
9.602761269,42.205917358,422.539672852
9.164550781,41.517833710,245.149780273
10.180554390,42.997856140,481.206207275
8.502913475,43.066493988,332.309509277
11.105322838,42.297939301,249.769226074
11.077838898,42.714416504,292.115447998
9.960529327,43.135623932,501.145080566
11.164224625,43.196308136,277.997985840
8.620799065,41.726902008,223.815887451
8.229780197,41.325904846,113.830085754
9.808835983,42.079498291,398.418395996
9.681889534,42.334014893,448.024780273
8.991916656,42.557029724,413.532257080
10.466286659,43.967018127,338.540924072
10.133872986,42.048049927,374.535095215
10.406332016,43.726768494,387.922149658
10.037347794,42.434253693,452.875488281
10.471560478,43.460693359,411.220520020
6.645843983,43.682323456,21.893926620
7.848958015,43.701435089,149.040344238
9.608628273,44.231483459,335.125152588
9.664539337,42.151260376,413.231323242
9.615346909,44.097679138,366.973846436
9.788947105,42.923538208,509.765228271
10.506254196,43.248233795,421.678314209
9.756772995,44.403934479,295.072845459
11.317814827,43.651199341,217.335205078
9.476741791,44.534782410,257.253814697
10.945820808,43.756771088,284.401397705
8.546624184,43.178546906,340.091796875
9.019028664,42.878860474,442.957916260
10.002758026,43.138031006,497.786987305
9.287526131,44.310825348,298.425933838
8.066569328,43.768054962,185.697174072
7.905217648,43.420471191,176.932479858
8.875796318,43.916175842,329.112030029
9.849153519,43.285579681,499.524383545
8.744421005,42.383304596,347.213806152
9.969918251,43.621444702,454.156616211
12.691797256,43.260730743,28.345743179
10.738738060,41.480937958,182.881530762
8.432808876,42.682376862,307.513336182
8.565273285,44.524272919,172.789215088
9.352481842,44.420055389,277.579681396
11.249483109,43.080654144,259.773498535
10.264500618,42.981773376,469.658782959
10.301137924,43.521213531,432.003906250
9.639051437,43.542842865,474.491027832
11.486396790,43.750888824,175.125991821
10.088500023,43.162643433,488.823699951
8.750027657,42.010578156,292.135894775
10.086057663,41.668483734,291.455993652
8.996373177,44.319385529,266.515045166
11.676930428,41.371917725,62.993476868
11.389349937,42.826435089,223.679168701
9.747695923,42.924461365,510.422149658
10.843244553,41.430194855,160.903366089
10.218864441,42.093002319,375.455078125
10.333489418,44.580669403,228.326385498
9.762283325,43.412029266,490.671234131
10.172252655,42.238281250,408.233551025
11.274339676,44.744342804,99.251007080
10.464484215,43.111160278,435.074768066
9.300806999,42.411384583,437.365753174
11.473537445,44.452289581,107.745399475
9.699039459,41.457942963,253.016342163
6.930688858,41.954444885,28.830295563
9.632080078,44.438560486,285.424743652
9.111044884,43.542690277,427.766357422
11.065881729,43.166408539,302.033691406
9.620252609,41.729110718,317.421478271
8.560225487,43.453971863,325.962432861
9.561793327,43.160404205,506.504211426
9.715422630,43.702018738,450.058532715
8.978013039,42.702293396,425.036926270
11.658883095,42.238086700,134.043975830
9.481124878,42.448486328,458.518096924
10.207482338,44.060264587,352.328247070
9.264489174,42.606460571,459.099945068
9.483718872,43.567707062,464.880828857
9.023305893,42.661914825,429.534210205
7.390506744,41.656127930,54.777435303
9.650257111,43.935737610,403.934692383
10.057776451,41.939105988,356.722198486
8.362444878,43.212554932,293.446105957
8.109897614,44.103801727,160.731475830
9.826597214,41.430553436,245.090164185
8.796747208,42.313560486,347.683441162
8.989508629,41.547939301,235.687850952
8.888038635,42.353469849,369.580963135
9.051415443,44.165828705,306.192199707
9.867528915,42.044616699,389.575683594
9.428079605,42.158317566,404.041381836
9.462694168,43.913383484,401.436798096
10.014971733,45.323474884,101.583137512
10.138628006,42.124279022,389.787872314
10.572441101,44.117805481,295.220703125
10.856867790,41.943634033,249.172744751
9.615063667,44.169685364,350.052734375
8.077971458,42.538455963,219.172302246
8.335762978,42.105304718,232.971389771
8.750243187,44.288444519,239.409912109
9.528162956,42.174518585,413.290222168
8.727094650,43.179538727,382.731079102
9.751564980,44.381946564,300.415496826
10.262717247,41.606075287,262.741729736
9.133720398,44.107944489,328.847930908
9.141617775,44.772445679,185.048294067
8.664411545,43.610485077,333.388488770
8.901485443,42.528278351,394.256988525
10.861282349,42.910804749,351.067291260
10.576152802,43.511165619,386.781829834
10.516566277,42.149684906,345.207580566
9.541126251,43.462127686,481.847534180
8.913627625,44.667373657,186.685745239
8.985472679,42.737869263,429.082336426
8.756141663,40.894565582,101.331481934
11.559618950,42.833534241,186.133392334
9.314785957,42.839157104,484.305206299
11.182564735,42.072765350,206.421325684
10.442268372,42.614086151,422.196228027
9.166029930,43.604930878,427.272918701
10.750941277,42.523971558,352.456268311
8.993851662,41.868778229,301.041748047
10.866204262,42.462615967,320.909362793
7.913569927,44.447826385,99.461013794
8.392841339,43.817333221,248.485794067
9.946129799,43.325790405,491.067352295
9.178325653,43.403465271,453.714263916
8.094921112,43.625911713,203.614486694
11.319710732,43.921901703,190.973114014
7.743160725,42.053665161,123.750328064
9.574905396,43.524810791,475.245178223
9.656047821,42.544658661,479.505767822
10.358000755,44.202026367,306.707489014
9.530406952,43.766803741,434.244537354
7.183650017,42.100364685,53.413730621
9.441441536,42.549308777,469.632415771
10.095499039,44.051624298,364.093475342
10.269370079,42.415649414,425.506744385
8.239933014,43.594837189,238.283859253
7.924523830,43.690910339,163.927932739
9.574252129,41.862037659,347.504974365
10.049958229,43.034996033,495.641510010
9.726103783,42.953651428,511.276367188
10.182225227,43.962306976,374.794433594
10.259316444,44.050006866,349.061157227
9.718561172,44.656333923,234.624740601
10.333810806,42.494178772,426.854003906
8.668806076,43.243671417,366.412567139
8.456179619,42.064498901,249.802566528
10.001788139,42.429985046,454.883117676
8.829384804,43.003398895,408.351776123
9.835378647,42.832038879,504.780059814
9.385153770,43.892517090,400.316619873
10.105128288,42.814445496,484.954956055
12.227023125,43.231704712,72.189270020
10.894705772,42.476890564,316.038726807
8.399760246,42.246116638,262.199096680
9.494690895,42.541263580,472.321105957
11.099086761,42.917831421,294.668426514
10.224169731,42.991390228,475.423217773
9.329146385,43.075870514,491.024383545
11.476752281,42.269924164,169.822494507
10.529691696,42.011867523,317.589263916
9.303073883,43.041458130,488.354003906
10.089076042,44.521003723,258.082977295
9.712617874,42.194255829,422.444061279
10.412742615,42.673702240,432.467041016
10.001382828,42.921649933,498.788269043
