x0,x1,weight,cluster_ids,is_seed
-8.536098,12.54759,1.0,19,0
-8.7803335,13.165851,1.0,19,0
-9.859155,13.340587,1.0,19,0
-10.615341,11.087868,1.0,19,0
-8.571712,13.202609,1.0,19,0
-8.562904,14.441777,1.0,19,0
-7.4105134,14.382862,1.0,19,0
-8.087732,13.675575,1.0,19,0
-7.4251733,12.855297,1.0,19,0
-9.177905,12.355986,1.0,19,0
-8.417335,13.148905,1.0,19,0
-8.376489,13.973308,1.0,19,0
-6.7273974,12.767328,1.0,19,0
-8.655264,13.549366,1.0,19,0
-7.4044065,13.425152,1.0,19,0
-10.056174,12.032132,1.0,19,0
-8.7327,14.957091,1.0,19,0
-8.91321,14.482045,1.0,19,0
-8.842006,12.9443655,1.0,19,0
-7.5442796,11.481401,1.0,19,0
-9.300571,13.855004,1.0,19,0
-9.73878,13.996444,1.0,19,0
-7.829826,13.523399,1.0,19,0
-9.090816,13.283359,1.0,19,0
-9.434,13.570502,1.0,19,0
-9.186338,13.476165,1.0,19,0
-6.1581335,12.869694,1.0,19,0
-8.54024,13.822076,1.0,19,0
-6.754624,12.703195,1.0,19,0
-8.809773,12.976804,1.0,19,0
-8.51803,14.696841,1.0,19,0
-9.516929,13.45965,1.0,19,0
-7.9274664,13.683945,1.0,19,0
-8.712614,12.895635,1.0,19,0
-7.258426,13.257586,1.0,19,0
-9.051424,13.38814,1.0,19,0
-7.7985706,14.852724,1.0,19,0
-8.954439,13.693375,1.0,19,0
-8.263385,13.882572,1.0,19,0
-7.9847174,14.78604,1.0,19,0
-9.4080925,13.4609785,1.0,19,0
-8.821824,13.195754,1.0,19,0
-11.0159235,12.888279,1.0,19,0
-9.579328,13.927221,1.0,19,0
-8.332238,13.988954,1.0,19,0
-8.493121,12.774479,1.0,19,0
-10.233578,14.4879,1.0,19,0
-10.247531,15.647076,1.0,19,0
-8.477935,13.801693,1.0,19,0
-8.380638,13.224939,1.0,19,0
-8.047913,13.553413,1.0,19,0
-9.607879,14.130874,1.0,19,0
-6.04636,12.570965,1.0,19,0
-8.997688,15.018503,1.0,19,0
-9.262079,15.0458355,1.0,19,0
-7.685161,13.702406,1.0,19,0
-8.943362,14.627074,1.0,19,0
-9.547398,14.447686,1.0,19,0
-7.3681808,14.918443,1.0,19,0
-7.7687755,12.708738,1.0,19,0
-8.091977,13.617326,1.0,19,0
-9.827294,13.546669,1.0,19,0
-10.203429,13.507709,1.0,19,0
-8.892976,14.224985,1.0,19,0
-7.7044554,12.28547,1.0,19,0
-10.097537,11.640474,1.0,19,0
-7.9314,12.999859,1.0,19,0
-9.331946,13.642502,1.0,19,0
-8.774671,14.3709755,1.0,19,0
-10.930204,13.48943,1.0,19,0
-10.002466,15.37863,1.0,19,0
-8.238646,14.038758,1.0,19,0
-6.5978413,13.540583,1.0,19,0
-7.873739,12.225589,1.0,19,0
-8.5685215,15.961446,1.0,19,0
-8.271923,12.934935,1.0,19,0
-9.745529,12.112924,1.0,19,0
-8.326296,14.547841,1.0,19,0
-8.642827,12.875443,1.0,19,0
-8.528113,13.000047,1.0,19,0
-7.5491986,13.275921,1.0,19,0
-9.652702,13.141161,1.0,19,0
-8.383134,12.456299,1.0,19,0
-8.102904,13.415528,1.0,19,0
-8.688113,13.556824,1.0,19,1
-6.5058746,13.517284,1.0,19,0
-7.9247084,16.140018,1.0,19,0
-8.344181,15.534386,1.0,19,0
-8.672479,14.483497,1.0,19,0
-9.358642,12.574611,1.0,19,0
-9.738705,13.662635,1.0,19,0
-8.484195,12.569886,1.0,19,0
-10.14829,11.810061,1.0,19,0
-6.6432242,13.794383,1.0,19,0
-10.915202,13.677699,1.0,19,0
-8.929204,12.309616,1.0,19,0
-7.610622,13.229427,1.0,19,0
-8.728641,13.402477,1.0,19,0
-8.723548,14.704323,1.0,19,0
-8.164263,13.234903,1.0,19,0
-7.1944456,15.226983,1.0,19,0
-10.233136,12.57224,1.0,19,0
-9.381098,15.211874,1.0,19,0
-8.952647,13.114868,1.0,19,0
-8.803927,13.462647,1.0,19,0
-8.925912,12.617152,1.0,19,0
-9.563092,13.419628,1.0,19,0
-7.3883576,14.975951,1.0,19,0
-7.8542466,14.050116,1.0,19,0
-11.381809,15.467157,1.0,19,0
-7.6519213,13.317471,1.0,19,0
-9.418317,13.872862,1.0,19,0
-8.725224,12.994117,1.0,19,0
-7.275953,13.031736,1.0,19,0
-8.520062,12.482538,1.0,19,0
-9.025223,14.769056,1.0,19,0
-8.727364,13.099876,1.0,19,0
-10.71811,13.3457985,1.0,19,0
-9.124587,14.4201355,1.0,19,0
-7.447715,12.468219,1.0,19,0
-7.968243,12.718054,1.0,19,0
-7.620596,13.249994,1.0,19,0
-8.212654,15.23562,1.0,19,0
-10.473604,13.833649,1.0,19,0
-7.1925387,14.465912,1.0,19,0
-6.603992,13.190541,1.0,19,0
-7.684723,14.40523,1.0,19,0
-8.719345,12.67447,1.0,19,0
-8.546201,15.62055,1.0,19,0
-7.520053,14.175206,1.0,19,0
-9.263851,12.279277,1.0,19,0
-8.968964,12.777802,1.0,19,0
-9.125843,14.789417,1.0,19,0
-7.5446925,14.773968,1.0,19,0
-8.22578,13.156994,1.0,19,0
-8.3309355,11.960082,1.0,19,0
-7.6658874,12.587447,1.0,19,0
-7.435797,13.053246,1.0,19,0
-6.5368195,13.422932,1.0,19,0
-8.885631,14.44919,1.0,19,0
-10.111799,13.90539,1.0,19,0
-9.775217,14.363641,1.0,19,0
-8.270177,13.91112,1.0,19,0
-7.533751,13.830287,1.0,19,0
-10.9647,12.933574,1.0,19,0
-9.729515,14.350176,1.0,19,0
-8.972294,13.04376,1.0,19,0
-9.583386,13.345172,1.0,19,0
-8.348093,14.576297,1.0,19,0
-8.732428,13.243911,1.0,19,0
-8.730682,12.47569,1.0,19,0
-9.227857,15.115403,1.0,19,0
-7.697729,15.923253,1.0,19,0
-9.503136,16.287033,1.0,19,0
-9.276785,13.033637,1.0,19,0
-8.472936,14.178093,1.0,19,0
-96.0478,23.449524,1.0,8,0
-94.180214,22.329155,1.0,8,0
-97.33859,23.739937,1.0,8,0
-96.33935,23.578012,1.0,8,0
-93.92416,25.198778,1.0,8,0
-95.59877,22.761234,1.0,8,0
-95.98694,21.78527,1.0,8,0
-97.09088,24.27685,1.0,8,0
-97.18151,22.91304,1.0,8,0
-96.01782,20.589636,1.0,8,0
-96.02941,23.84062,1.0,8,0
-95.67422,25.209759,1.0,8,0
-96.75832,23.321245,1.0,8,0
-97.027985,22.906214,1.0,8,0
-96.96435,22.807762,1.0,8,0
-98.20291,22.385391,1.0,8,0
-95.44617,23.186916,1.0,8,0
-96.73419,23.092138,1.0,8,0
-95.928246,22.199936,1.0,8,0
-95.33142,21.447613,1.0,8,0
-95.22425,23.953773,1.0,8,0
-98.30112,23.613667,1.0,8,0
-95.84207,22.332926,1.0,8,0
-96.30764,22.010365,1.0,8,0
-95.37416,24.231134,1.0,8,0
-96.2562,20.975761,1.0,8,0
-96.30115,23.348837,1.0,8,1
-96.91417,22.069363,1.0,8,0
-97.083565,23.034672,1.0,8,0
-96.347496,24.185806,1.0,8,0
-95.61428,23.729805,1.0,8,0
-97.27065,23.72696,1.0,8,0
-95.58486,24.217577,1.0,8,0
-95.28309,21.205032,1.0,8,0
-97.685196,23.133993,1.0,8,0
-95.45821,24.370207,1.0,8,0
-96.86954,25.607306,1.0,8,0
-98.10439,23.201912,1.0,8,0
-95.55018,23.062632,1.0,8,0
-97.180954,24.739439,1.0,8,0
-96.3726,23.739408,1.0,8,0
-95.04075,22.727669,1.0,8,0
-96.03917,23.111784,1.0,8,0
-97.44042,24.595234,1.0,8,0
-95.70306,23.811716,1.0,8,0
-96.15949,24.9333,1.0,8,0
-98.8224,23.239101,1.0,8,0
-97.69619,23.769514,1.0,8,0
-95.01824,22.67587,1.0,8,0
-94.715454,23.896551,1.0,8,0
-95.460304,24.334686,1.0,8,0
-95.846794,22.59081,1.0,8,0
-96.96676,23.494299,1.0,8,0
-96.71365,24.090868,1.0,8,0
-98.509964,23.869753,1.0,8,0
-96.340004,23.286856,1.0,8,0
-96.33834,21.332712,1.0,8,0
-95.54776,23.556221,1.0,8,0
-93.789,24.245893,1.0,8,0
-96.02865,22.439644,1.0,8,0
-97.12938,22.586794,1.0,8,0
-94.31992,22.700401,1.0,8,0
-97.764404,24.449123,1.0,8,0
-95.36908,23.42655,1.0,8,0
-95.30158,23.802038,1.0,8,0
-97.515564,25.634096,1.0,8,0
-98.457,23.18481,1.0,8,0
-94.77521,25.49739,1.0,8,0
-97.16713,23.521029,1.0,8,0
-97.23033,25.01587,1.0,8,0
-95.96163,23.178188,1.0,8,0
-95.68779,21.984858,1.0,8,0
-97.49957,23.798601,1.0,8,0
-94.95181,23.28056,1.0,8,0
-95.89956,22.496666,1.0,8,0
-94.4771,24.374659,1.0,8,0
-94.907364,25.201832,1.0,8,0
-96.47892,23.171398,1.0,8,0
-98.274536,23.084265,1.0,8,0
-95.570595,24.611462,1.0,8,0
-95.96557,23.41155,1.0,8,0
-95.25367,23.938393,1.0,8,0
-96.86905,23.381042,1.0,8,0
-95.96911,22.428156,1.0,8,0
-98.999306,24.283236,1.0,8,0
-97.22481,24.437948,1.0,8,0
-95.58163,23.398167,1.0,8,0
-94.414024,24.20306,1.0,8,0
-96.593994,25.148626,1.0,8,0
-97.33031,20.999964,1.0,8,0
-96.599174,24.475077,1.0,8,0
-95.80516,23.255371,1.0,8,0
-95.54267,22.749077,1.0,8,0
-97.428406,22.968729,1.0,8,0
-96.97802,22.50191,1.0,8,0
-96.40593,24.778145,1.0,8,0
-96.559296,22.606157,1.0,8,0
-96.77986,23.302742,1.0,8,0
-95.6847,24.305937,1.0,8,0
-94.47547,22.962288,1.0,8,0
-95.73468,23.33934,1.0,8,0
-97.24513,23.529116,1.0,8,0
-98.4511,23.135128,1.0,8,0
-96.33134,23.250292,1.0,8,0
-96.98033,24.005268,1.0,8,0
-96.769165,22.670584,1.0,8,0
-96.253525,23.18613,1.0,8,0
-95.32,23.981924,1.0,8,0
-95.13153,22.673054,1.0,8,0
-96.776276,23.368376,1.0,8,0
-95.86338,25.149664,1.0,8,0
-98.64755,22.560371,1.0,8,0
-95.53627,23.743977,1.0,8,0
-98.09595,22.21501,1.0,8,0
-97.407364,22.989655,1.0,8,0
-96.73718,24.137709,1.0,8,0
-94.77697,23.810444,1.0,8,0
-96.23863,23.066938,1.0,8,0
-96.94978,23.36511,1.0,8,0
-96.61311,24.746206,1.0,8,0
-94.7614,22.44023,1.0,8,0
-98.30691,22.614672,1.0,8,0
-98.23132,24.422245,1.0,8,0
-95.431076,24.323471,1.0,8,0
-95.4794,24.197002,1.0,8,0
-94.932045,23.705027,1.0,8,0
-95.84403,23.304737,1.0,8,0
-95.50001,21.121338,1.0,8,0
-95.4995,24.30108,1.0,8,0
-94.43503,22.142433,1.0,8,0
-96.05404,23.336147,1.0,8,0
-97.759445,24.771437,1.0,8,0
-95.79956,24.275581,1.0,8,0
-98.077995,22.430946,1.0,8,0
-96.76215,23.049726,1.0,8,0
-98.36343,22.735546,1.0,8,0
-96.41081,23.137188,1.0,8,0
-95.95244,23.175978,1.0,8,0
-97.59082,23.434076,1.0,8,0
-95.87238,23.134314,1.0,8,0
-96.09078,26.472084,1.0,8,0
-94.61322,23.180681,1.0,8,0
-97.2608,23.661762,1.0,8,0
-96.382744,23.266123,1.0,8,0
-95.42499,23.600853,1.0,8,0
-95.64383,23.67676,1.0,8,0
-93.52196,21.913315,1.0,8,0
-94.71903,21.142084,1.0,8,0
-95.32533,22.4424,1.0,8,0
-96.058495,25.375898,1.0,8,0
-95.843094,24.419064,1.0,8,0
-95.01054,23.503685,1.0,8,0
-96.99024,23.675894,1.0,8,0
-95.803894,23.910753,1.0,8,0
-94.6929,22.800516,1.0,8,0
-95.266846,22.242311,1.0,8,0
-94.137856,23.754356,1.0,8,0
-97.37121,23.245768,1.0,8,0
-96.98145,20.942778,1.0,8,0
-97.418686,24.4983,1.0,8,0
-97.48206,24.205671,1.0,8,0
-95.46144,24.458109,1.0,8,0
-96.01124,22.574913,1.0,8,0
-97.29898,23.537205,1.0,8,0
-94.951225,24.370535,1.0,8,0
-97.27345,22.14538,1.0,8,0
-96.29911,23.936903,1.0,8,0
-95.51919,23.365158,1.0,8,0
-96.354836,22.166561,1.0,8,0
-94.54606,23.425184,1.0,8,0
-95.156296,23.334038,1.0,8,0
-95.729004,23.729767,1.0,8,0
-95.46018,22.931501,1.0,8,0
-96.048134,23.280981,1.0,8,0
-96.53733,24.629591,1.0,8,0
-95.80013,22.348583,1.0,8,0
-96.376076,23.151247,1.0,8,0
-96.12548,22.390116,1.0,8,0
-95.269745,23.69705,1.0,8,0
-97.3918,22.969336,1.0,8,0
-93.80949,25.557163,1.0,8,0
-95.92482,24.569155,1.0,8,0
-94.84504,22.141068,1.0,8,0
-95.56639,23.318296,1.0,8,0
22.460756,23.022007,1.0,10,0
21.036482,23.419514,1.0,10,0
20.6891,22.774763,1.0,10,0
23.585012,24.171679,1.0,10,0
21.88576,24.756992,1.0,10,0
21.812746,22.478127,1.0,10,0
24.70403,24.075106,1.0,10,0
23.081541,24.275696,1.0,10,0
22.963518,22.660278,1.0,10,0
21.732197,23.72271,1.0,10,0
22.90764,24.30832,1.0,10,0
22.309511,25.234766,1.0,10,0
21.09399,25.316935,1.0,10,0
23.822435,23.713709,1.0,10,0
22.726057,23.141663,1.0,10,0
21.602163,22.937105,1.0,10,0
22.82565,25.627493,1.0,10,0
23.304586,21.94665,1.0,10,0
21.421413,24.32723,1.0,10,0
22.446825,22.357075,1.0,10,0
21.45995,22.195753,1.0,10,0
24.17466,23.341005,1.0,10,0
22.403767,23.044395,1.0,10,0
21.816683,21.879189,1.0,10,0
22.735971,24.68577,1.0,10,0
22.07536,23.74686,1.0,10,0
23.56657,24.214458,1.0,10,0
21.624283,23.065313,1.0,10,0
22.569092,25.078306,1.0,10,0
23.663433,23.275076,1.0,10,0
20.532545,23.321524,1.0,10,0
21.570732,24.302593,1.0,10,0
21.538128,22.71011,1.0,10,0
22.490898,23.292433,1.0,10,0
21.53813,24.900724,1.0,10,0
21.353865,20.317593,1.0,10,0
20.69579,23.60134,1.0,10,0
22.342976,21.734306,1.0,10,0
20.560036,23.393244,1.0,10,0
23.862665,23.825588,1.0,10,0
21.58963,23.832426,1.0,10,0
21.58938,21.102182,1.0,10,0
22.725859,23.625298,1.0,10,0
23.350489,24.125093,1.0,10,0
22.391762,24.15165,1.0,10,0
21.587418,21.975943,1.0,10,0
20.620865,22.68864,1.0,10,0
23.026047,24.236986,1.0,10,0
21.568243,23.825167,1.0,10,0
23.043991,24.260744,1.0,10,0
22.799831,22.423347,1.0,10,0
22.313812,22.336315,1.0,10,0
21.201826,24.857811,1.0,10,0
23.086203,23.412539,1.0,10,0
21.498005,22.849375,1.0,10,0
22.3821,24.2884,1.0,10,0
23.04344,23.381784,1.0,10,0
23.257494,22.73023,1.0,10,0
24.247753,23.965702,1.0,10,0
20.101362,22.800945,1.0,10,0
22.078768,25.107994,1.0,10,0
22.37878,23.386227,1.0,10,0
23.40287,24.55726,1.0,10,0
20.364088,23.985874,1.0,10,0
21.113335,23.283466,1.0,10,0
22.087454,24.290844,1.0,10,0
25.375544,21.80204,1.0,10,0
22.91624,24.652464,1.0,10,0
22.237122,22.748896,1.0,10,0
24.183346,23.033278,1.0,10,0
22.02868,23.468723,1.0,10,0
21.9231,24.0269,1.0,10,0
21.265863,22.666183,1.0,10,0
22.016659,24.129457,1.0,10,0
23.088585,24.821583,1.0,10,0
22.112581,23.75471,1.0,10,0
23.6873,23.452251,1.0,10,0
23.253714,22.271149,1.0,10,0
23.266802,23.62537,1.0,10,0
21.955557,22.241045,1.0,10,0
22.400394,23.925516,1.0,10,0
22.674013,23.295221,1.0,10,0
23.487623,24.472013,1.0,10,0
21.579737,23.20583,1.0,10,0
22.026714,23.531893,1.0,10,0
22.360435,24.073269,1.0,10,0
21.377377,23.68314,1.0,10,0
25.36994,21.461731,1.0,10,0
22.275787,22.200426,1.0,10,0
22.60581,24.346262,1.0,10,0
22.736593,24.840143,1.0,10,0
22.986208,24.696348,1.0,10,0
22.552444,22.42051,1.0,10,0
22.77891,23.547077,1.0,10,0
22.626318,24.236437,1.0,10,0
21.698174,23.505735,1.0,10,0
21.664652,24.261122,1.0,10,0
21.750977,23.72514,1.0,10,0
21.230013,23.366076,1.0,10,0
22.779242,24.469187,1.0,10,0
22.85823,24.054115,1.0,10,0
22.22619,23.341658,1.0,10,0
21.961548,23.655502,1.0,10,0
22.960558,23.947166,1.0,10,0
22.882568,24.684607,1.0,10,0
22.188234,25.098976,1.0,10,0
22.667572,22.648117,1.0,10,0
22.749577,23.328993,1.0,10,0
22.388561,24.328093,1.0,10,0
21.820662,22.406445,1.0,10,0
22.626165,22.731777,1.0,10,0
22.551163,24.17682,1.0,10,0
21.050241,24.324848,1.0,10,0
22.903875,23.630138,1.0,10,0
20.98844,22.319517,1.0,10,0
21.662056,22.911789,1.0,10,0
22.499914,24.68248,1.0,10,0
22.949228,22.962164,1.0,10,0
21.818398,24.763786,1.0,10,0
22.833155,24.41456,1.0,10,0
21.594284,23.64391,1.0,10,0
21.709455,23.234797,1.0,10,0
21.796253,23.2467,1.0,10,0
22.224838,22.018682,1.0,10,0
21.255152,23.817623,1.0,10,0
22.553051,22.575129,1.0,10,0
21.890865,23.8496,1.0,10,0
23.732382,24.219975,1.0,10,0
22.217253,23.48011,1.0,10,1
21.409172,23.803852,1.0,10,0
22.852352,23.186737,1.0,10,0
21.93722,23.439474,1.0,10,0
23.009577,23.806288,1.0,10,0
23.857199,23.177633,1.0,10,0
22.559694,24.232346,1.0,10,0
22.261457,24.178205,1.0,10,0
22.979456,24.009396,1.0,10,0
21.769632,24.992573,1.0,10,0
20.96263,23.227552,1.0,10,0
23.364418,22.235867,1.0,10,0
23.60538,22.463598,1.0,10,0
20.932322,24.675507,1.0,10,0
21.915165,22.457441,1.0,10,0
23.83056,22.081997,1.0,10,0
21.893185,23.534292,1.0,10,0
21.780281,22.932339,1.0,10,0
24.019827,25.284906,1.0,10,0
23.714367,22.70975,1.0,10,0
22.38483,23.42924,1.0,10,0
22.478512,23.499329,1.0,10,0
22.591297,23.619173,1.0,10,0
23.426283,24.548683,1.0,10,0
24.492954,21.835062,1.0,10,0
22.998438,21.856663,1.0,10,0
21.47789,24.934566,1.0,10,0
22.260258,22.872675,1.0,10,0
22.258387,23.975374,1.0,10,0
23.169096,22.304821,1.0,10,0
22.705902,22.544172,1.0,10,0
21.972502,22.670198,1.0,10,0
23.934334,23.023745,1.0,10,0
21.123907,23.610113,1.0,10,0
23.12144,24.686598,1.0,10,0
22.200556,23.030869,1.0,10,0
23.351555,22.213827,1.0,10,0
23.289043,23.73833,1.0,10,0
22.953884,23.971136,1.0,10,0
21.514694,23.591217,1.0,10,0
21.289783,24.459429,1.0,10,0
21.836857,24.624617,1.0,10,0
22.708513,22.382215,1.0,10,0
21.386612,22.485727,1.0,10,0
21.904266,23.804653,1.0,10,0
20.370312,22.397055,1.0,10,0
22.08085,24.890625,1.0,10,0
22.160936,23.232204,1.0,10,0
20.763317,23.293245,1.0,10,0
21.329063,24.164808,1.0,10,0
24.588099,23.974281,1.0,10,0
21.3177,24.034422,1.0,10,0
21.554539,23.067646,1.0,10,0
22.557056,24.634125,1.0,10,0
22.524305,23.985456,1.0,10,0
22.485668,24.00539,1.0,10,0
88.646866,37.59224,1.0,12,0
87.3157,35.602673,1.0,12,0
87.63671,35.67077,1.0,12,0
87.77033,36.858444,1.0,12,0
88.09862,36.32765,1.0,12,0
88.21455,35.60713,1.0,12,0
88.84981,35.05581,1.0,12,0
87.6605,34.700043,1.0,12,0
88.04934,36.28813,1.0,12,0
89.90952,35.527557,1.0,12,0
90.33172,36.23688,1.0,12,0
89.18327,36.53347,1.0,12,0
89.32208,38.193954,1.0,12,0
90.16827,35.386433,1.0,12,0
88.33005,36.793774,1.0,12,0
87.68629,36.75524,1.0,12,0
88.67483,35.3647,1.0,12,0
89.09402,37.33774,1.0,12,0
87.806526,37.966656,1.0,12,0
88.98723,36.235863,1.0,12,0
89.14194,33.771164,1.0,12,0
89.52491,36.628975,1.0,12,0
88.29286,36.701214,1.0,12,0
89.15455,35.303112,1.0,12,0
88.84331,34.771767,1.0,12,0
90.56342,36.2606,1.0,12,0
88.444374,34.95935,1.0,12,0
88.383865,36.266785,1.0,12,0
89.02475,34.805172,1.0,12,0
88.38083,37.110626,1.0,12,0
89.07757,36.514156,1.0,12,0
89.42089,35.966038,1.0,12,0
87.94951,35.810272,1.0,12,0
89.46293,37.254753,1.0,12,0
88.75412,35.378662,1.0,12,0
88.571335,37.287872,1.0,12,0
89.46416,35.342804,1.0,12,0
88.98192,36.209145,1.0,12,0
88.349625,33.705673,1.0,12,0
87.746185,37.753345,1.0,12,0
88.67826,36.50295,1.0,12,0
88.652855,36.767174,1.0,12,0
89.37776,36.932056,1.0,12,0
89.931595,36.822765,1.0,12,0
90.45339,37.874687,1.0,12,0
88.76843,35.150845,1.0,12,0
87.59007,35.368015,1.0,12,0
88.93163,35.10586,1.0,12,0
88.73871,37.584435,1.0,12,0
89.3697,36.16066,1.0,12,0
88.689835,35.251896,1.0,12,0
89.1195,36.607048,1.0,12,0
87.29393,36.568657,1.0,12,0
88.985916,36.155403,1.0,12,0
87.931015,36.091995,1.0,12,0
88.20376,35.07267,1.0,12,0
89.990906,37.859394,1.0,12,0
88.52819,36.872955,1.0,12,0
87.20188,35.62995,1.0,12,0
88.68783,35.44736,1.0,12,0
90.49791,36.975418,1.0,12,0
88.874084,34.59859,1.0,12,0
87.93646,36.137386,1.0,12,0
88.5063,35.4054,1.0,12,0
88.38979,36.18539,1.0,12,0
86.89465,36.84688,1.0,12,0
88.5122,36.140575,1.0,12,0
87.9568,36.35526,1.0,12,0
88.63578,35.202755,1.0,12,0
89.30759,35.167645,1.0,12,0
90.02572,35.82121,1.0,12,0
87.98201,34.32604,1.0,12,0
87.9122,38.171753,1.0,12,0
89.422165,35.949677,1.0,12,0
88.76868,36.989475,1.0,12,0
88.46758,37.238937,1.0,12,0
88.233315,35.274193,1.0,12,0
88.87719,36.224533,1.0,12,1
87.1921,36.78897,1.0,12,0
88.588844,37.6793,1.0,12,0
87.98339,36.222122,1.0,12,0
87.60534,36.906002,1.0,12,0
88.68925,36.37564,1.0,12,0
88.32359,35.494728,1.0,12,0
89.08172,36.14083,1.0,12,0
88.93553,36.43962,1.0,12,0
89.23087,36.444614,1.0,12,0
88.56144,35.052868,1.0,12,0
88.66089,37.87683,1.0,12,0
89.323326,35.823055,1.0,12,0
88.85079,37.358612,1.0,12,0
88.768326,36.61973,1.0,12,0
88.03844,37.467903,1.0,12,0
89.49949,35.67388,1.0,12,0
88.1335,35.48858,1.0,12,0
90.13301,34.8998,1.0,12,0
87.45904,35.227074,1.0,12,0
86.93328,34.304752,1.0,12,0
87.172264,36.18315,1.0,12,0
91.38262,35.490208,1.0,12,0
89.212265,36.93578,1.0,12,0
88.17276,35.98593,1.0,12,0
88.56217,36.56078,1.0,12,0
89.11177,34.576206,1.0,12,0
89.8729,38.595543,1.0,12,0
88.49041,36.783764,1.0,12,0
89.114334,35.865772,1.0,12,0
89.60299,37.033924,1.0,12,0
90.20711,36.550777,1.0,12,0
91.75567,36.435204,1.0,12,0
88.53412,36.393383,1.0,12,0
88.66063,36.488453,1.0,12,0
88.81415,36.134567,1.0,12,0
87.700836,36.5336,1.0,12,0
88.26723,36.08101,1.0,12,0
87.50232,36.492374,1.0,12,0
89.1975,35.666515,1.0,12,0
88.9151,36.027775,1.0,12,0
88.58389,35.68922,1.0,12,0
88.0889,35.078316,1.0,12,0
88.97008,34.913883,1.0,12,0
88.715965,37.18343,1.0,12,0
87.97226,37.661156,1.0,12,0
88.21976,36.07681,1.0,12,0
88.663284,36.69798,1.0,12,0
89.050125,37.30205,1.0,12,0
88.2824,38.3125,1.0,12,0
88.44087,34.336803,1.0,12,0
88.97984,36.512882,1.0,12,0
92.04231,35.861687,1.0,12,0
89.68645,36.786438,1.0,12,0
87.535,36.000706,1.0,12,0
87.73324,37.180214,1.0,12,0
86.10755,35.36447,1.0,12,0
88.06532,34.98544,1.0,12,0
88.63295,35.863132,1.0,12,0
90.05454,35.194,1.0,12,0
89.176956,35.877182,1.0,12,0
87.80965,36.55773,1.0,12,0
88.61915,38.00047,1.0,12,0
87.5023,36.819607,1.0,12,0
89.5371,37.418938,1.0,12,0
90.15251,36.023743,1.0,12,0
87.983376,37.15512,1.0,12,0
88.18153,34.677624,1.0,12,0
90.54472,35.846985,1.0,12,0
90.13497,35.8765,1.0,12,0
89.70344,35.95132,1.0,12,0
90.00418,37.345196,1.0,12,0
91.31482,36.84956,1.0,12,0
87.11765,34.3813,1.0,12,0
89.46924,36.694736,1.0,12,0
88.361626,37.978428,1.0,12,0
86.986725,36.064823,1.0,12,0
88.46801,35.872726,1.0,12,0
88.85583,36.975105,1.0,12,0
89.197845,37.17511,1.0,12,0
88.69912,35.332275,1.0,12,0
89.33195,37.208557,1.0,12,0
88.36468,35.008976,1.0,12,0
89.3803,36.68117,1.0,12,0
88.759155,37.22089,1.0,12,0
90.551605,35.36882,1.0,12,0
91.961464,36.19796,1.0,12,0
90.52625,36.029972,1.0,12,0
88.52108,36.282967,1.0,12,0
87.02246,36.807518,1.0,12,0
88.04485,36.896553,1.0,12,0
89.20846,36.97097,1.0,12,0
87.63274,35.94353,1.0,12,0
88.34139,37.279976,1.0,12,0
88.7694,35.398106,1.0,12,0
88.746475,35.254784,1.0,12,0
89.94901,35.44713,1.0,12,0
88.424515,35.7086,1.0,12,0
89.78992,35.51722,1.0,12,0
88.72951,37.412384,1.0,12,0
90.1344,36.651733,1.0,12,0
89.10386,36.862675,1.0,12,0
88.5064,36.2268,1.0,12,0
89.27308,35.098457,1.0,12,0
89.23029,39.367184,1.0,12,0
88.59834,35.639664,1.0,12,0
88.78841,36.24424,1.0,12,0
-50.82594,41.409943,1.0,-1,0
6.4495606,-89.1652,1.0,-1,0
-72.15724,82.3555,1.0,-1,0
75.156975,63.15083,1.0,-1,0
14.23054,-27.962141,1.0,-1,0
91.75279,81.88816,1.0,-1,0
-96.594536,-75.78677,1.0,-1,0
8.609848,38.105057,1.0,-1,0
-7.0322876,-63.58664,1.0,-1,0
-15.943889,-58.927647,1.0,-1,0
60.840164,8.444567,1.0,14,0
-18.229492,-71.66677,1.0,-1,0
2.887623,13.278069,1.0,-1,0
30.620949,41.111004,1.0,-1,0
-91.634445,-24.440563,1.0,-1,0
-25.592466,-65.901665,1.0,-1,0
-35.556416,-91.17244,1.0,-1,0
-7.571353,2.7638345,1.0,-1,0
-2.1594067,-71.60318,1.0,-1,0
-78.826996,51.832874,1.0,-1,0
49.77511,-40.607124,1.0,-1,0
36.005592,88.30299,1.0,-1,0
67.80478,-40.916286,1.0,-1,0
-73.35391,-89.754425,1.0,-1,0
0.74566656,-8.492739,1.0,-1,0
50.22767,53.670788,1.0,-1,0
-86.00425,94.28633,1.0,-1,0
-48.417168,-25.179535,1.0,-1,0
15.257406,-92.343475,1.0,-1,0
42.57684,-61.560028,1.0,-1,0
83.39981,-50.65232,1.0,-1,0
-17.338465,-55.134975,1.0,-1,0
29.219814,-24.53946,1.0,-1,0
-52.16497,68.78427,1.0,-1,0
40.589024,-5.670265,1.0,-1,0
-42.81292,74.45862,1.0,-1,0
-16.123238,-6.9206533,1.0,-1,0
-61.601395,66.78409,1.0,-1,0
9.981014,31.379549,1.0,-1,0
-16.236553,-96.12453,1.0,-1,0
-39.897636,-95.86557,1.0,-1,0
-94.01429,97.02569,1.0,-1,0
