x0,x1,x2,x3,x4,x5,weight
10.14702419067619,44.04758512929561,19.547363341979914,9.078043746047587,-13.097875182900895,29.840896902330925,1.0
9.863281994193906,43.5770345485981,20.638852056708892,11.167534612619216,-14.285403936429882,29.093207659100724,1.0
10.015032216849464,42.64707527840289,21.762525340739078,7.570531827988365,-16.87377866208005,30.637537363007215,1.0
11.915820578035525,43.50617818217349,20.665413155564508,9.633904289684153,-15.91609365860182,29.350066158483433,1.0
9.801609491321159,43.66443752522926,18.994676686145375,8.469601829614039,-14.424044529218223,28.503228785701157,1.0
8.769339410041809,45.07994542431086,20.59079321450817,8.397718459436168,-16.961410569693168,29.908168959611647,1.0
10.461836939183637,42.73911367391396,19.450445023421683,8.952087175736997,-16.104896199700683,28.236729024458104,1.0
9.659488034003235,41.98648287582384,20.79932416958122,9.584629108785773,-16.108672579392252,27.81057751799283,1.0
11.32398038442075,42.09760303852669,19.892732509226434,9.189653766809263,-14.669670759696764,28.922505719641578,1.0
10.2234951131662,42.6368871165875,19.58150454950438,10.402953460166403,-12.780598517887933,30.87479214634539,1.0
9.904507424618398,44.87130863629958,20.908378730052757,8.499350328976146,-14.802660557837083,29.084430106920035,1.0
8.779582601719236,42.13955130305188,21.35472695306929,7.130104617714703,-14.664903391776377,27.54923901058278,1.0
7.6415243405625075,41.1990266707254,22.51943918626351,8.780402634435834,-15.182456952053641,30.598077659242172,1.0
10.696880533964668,41.64636800507968,21.421681557147533,9.160817864082922,-15.61071822981494,29.203113527469,1.0
11.042512806092965,42.151906792442944,20.953560893432893,8.966979362846468,-17.06620474761468,28.37656944160041,1.0
9.95591433869864,44.33521536357679,21.5540062316755,9.5738491037828,-16.08431579335552,30.980036604139755,1.0
9.977941253104555,42.03150775280535,20.369770233471822,9.872885024735535,-15.261422633900903,30.065687299913982,1.0
10.866394742927094,43.438403959082606,19.69497259128188,9.112091262569356,-15.22387427628023,31.03816894718285,1.0
8.136378847638113,42.90305082338955,19.968581667533854,9.311742219575374,-17.706604491418418,30.2937471728215,1.0
9.776449272800477,41.193172110855855,20.191562079588905,9.5855989410339,-16.86048800767709,29.182044829774377,1.0
8.705227137663414,42.48188824260493,20.57941359700341,9.160086852960951,-15.739782630401788,29.451619002861484,1.0
10.580678392719749,42.75895899938066,21.984242971778063,10.438850770159796,-15.69774219780489,28.540982056857636,1.0
8.09852780029877,42.91130394284451,20.18923743421272,9.755687819512367,-16.77870173828736,28.901431221588112,1.0
10.731445178576088,42.30751617892594,19.790313677601162,7.529696264623567,-12.648466286200822,28.43134943526584,1.0
8.462353953246604,42.23402287045238,19.778380133841967,8.707246820928136,-14.443667900131546,28.88049944433539,1.0
8.839877470468116,41.58653477629287,20.574532572548645,9.019175673409165,-13.738107781190237,29.27127034880103,1.0
9.663692474180866,41.987219437896414,20.24672263923038,8.53816214134477,-15.639204296732764,28.21956722069063,1.0
10.30103038874112,42.89542785697453,20.352321734323784,7.26259048333038,-14.775396044694197,29.6658379393116,1.0
8.923571382622729,44.02799465836309,19.18791698424634,8.954766690590295,-15.540247472109225,27.861647824525427,1.0
9.95240339754494,44.74044342672569,20.62030944439569,8.513614845270325,-14.822015975333382,29.284542608798375,1.0
9.790462917090444,42.61233106171245,21.97465077362124,9.43299996286016,-15.79771079115455,29.07081877655026,1.0
9.02183408126087,42.42958212440241,19.911949490138575,7.842325005657148,-14.491763168451106,28.887781150058196,1.0
10.316828363791712,42.367747376756604,20.492312719936432,8.265596002588264,-14.549371961681729,28.930403306626182,1.0
9.031827199513558,41.39617004567412,20.828341763669545,8.268251547041269,-15.284819349340056,28.687092505317693,1.0
10.716890366363709,43.58201802684191,20.999887301783605,8.360515476055896,-14.802750088668871,30.893654222007264,1.0
8.930514751314881,43.21021241371309,18.90345823991164,10.375198691504911,-15.666952230809903,29.9614014941732,1.0
8.03947253474862,44.8354126616098,20.195803686303172,9.522293922849403,-15.118221925886466,28.923351827143453,1.0
11.448493088124247,41.38982706811772,20.851388874320783,9.887282271609346,-15.298896253855427,29.06065182896463,1.0
9.620013073391478,41.810236854073494,20.590802598423707,9.489354122851774,-15.2004409047384,28.90654651218614,1.0
9.272975763091917,42.758576605205526,21.810419431824812,6.8900016199588325,-15.228968675671286,28.851067696034804,1.0
11.218508737301788,43.0933654999277,22.037600813028725,6.852746581333816,-14.809455227385005,29.4588804733689,1.0
11.153234752538882,41.39652466566087,20.39763940621045,9.042696861165869,-15.76483562676427,30.39540032707416,1.0
9.424018600019545,45.072635818505056,21.606853123267694,9.927470296383175,-14.709741150828176,28.11512702230567,1.0
9.331604447954186,43.61062464134112,21.23023224791649,10.283820444460632,-15.736481141844967,28.318669228406556,1.0
10.621804978250474,42.22824669844379,21.425987050399186,10.176372775794412,-14.812887096392005,28.821243581362623,1.0
9.803783011608823,43.63133919408714,20.562860733040846,11.174932938049867,-16.25971106284621,28.17615402596143,1.0
8.785805398729618,42.44829335193869,18.373743694133864,8.346986172439195,-15.92232483414695,29.257336638505397,1.0
10.180501368671026,41.79765693807613,21.452729457092843,10.778878829169923,-15.477325235314057,30.75319385080679,1.0
9.961690279870131,45.02660519307929,21.66995868001696,7.412731964539609,-15.250412761557705,30.233147588235298,1.0
9.793247366505561,43.00098974363883,21.822439964643078,8.266782417233271,-15.251524518940842,29.50244837794034,1.0
9.42890982511138,43.01774417060636,21.327698477552943,9.40947422087937,-16.077757664198593,28.07469862753196,1.0
8.973598605208293,43.039121730272385,20.39273542657173,8.14467910616225,-15.867190584735546,27.658783328139158,1.0
10.180554488682269,42.99785454913226,19.2928878709235,9.005257103567159,-13.926418121708707,28.43888676036596,1.0
11.077838451185915,42.714415802000474,20.75050338217864,9.07438740180156,-13.867516716213816,29.337256460116752,1.0
8.620799366261096,41.72690290404269,19.019754160898643,7.264666435285154,-15.222905073263377,28.22044813310466,1.0
9.681889172521203,42.33401423849345,19.781890913622206,8.495791258506646,-14.565454577575673,30.10796776109991,1.0
10.133873338113982,42.04805072493678,21.19630648978211,9.665533265987309,-14.994392928606617,28.57520217731213,1.0
10.471560360832084,43.46069184916056,17.435818622729645,9.621088632790418,-17.182782803080567,29.8423841899226,1.0
9.608628387040108,44.2314849552331,20.454514003122842,8.090022339323262,-15.416393796801904,30.238628908264996,1.0
9.788947403326532,42.923538114611524,21.29622872983711,9.186995966009189,-15.274967538052293,30.544882681734553,1.0
11.317814817524011,43.6511995008126,20.2667160628436,10.473547592900204,-14.085920574887353,29.89771977885951,1.0
8.546624204719082,43.17854517779186,19.8090030396279,8.817624347825015,-15.028983202922342,29.278982021421843,1.0
9.287525679635696,44.31082702340381,18.85654394749723,9.70682013050899,-17.1265234038136,29.561420750054683,1.0
8.875796459181068,43.91617703221643,20.639127738336366,9.2243429778462,-16.287319457785912,28.524252478333636,1.0
9.969918178875897,43.621443201393205,23.481771456092634,9.199494922482863,-14.293002606850136,27.62188868082196,1.0
8.43280892413088,42.68237849987545,19.355247518690206,10.46303585284576,-15.67925882499939,30.56100450172436,1.0
11.249483259550574,43.08065299436747,21.05447496813641,8.920537126038473,-14.730603131864523,29.662164465111793,1.0
9.639051159572913,43.54284325594674,22.276371489996034,9.689652829090313,-14.943240518578435,29.303592134374433,1.0
8.750027661696352,42.010576397408435,20.87603174580903,7.607245475332219,-16.035367731182646,30.460333953695354,1.0
11.676930482527757,41.37191719768618,22.179324776630356,8.765198308533819,-15.284045219250427,29.065410982688487,1.0
10.84324491249043,41.43019669544072,21.008838825683906,8.031766401991364,-14.698251602837487,30.721618951624272,1.0
9.762283459052323,43.412028360454705,20.962226992566464,8.177043099708886,-13.757400782334743,30.88529086059221,1.0
10.464484157581973,43.111158706491544,20.09078139897449,8.350146376230288,-13.558203549672406,30.593237656060243,1.0
9.699039296675394,41.457942744812776,17.720663344419783,7.893209939115096,-15.39966052821418,30.579511647774222,1.0
9.111044576407163,43.5426887308244,21.855856175977205,9.105172916235423,-15.411488001007902,27.870059099092614,1.0
8.560225477260511,43.45397290889972,20.351767681127846,9.099167917032677,-15.316317847915307,29.84296666268987,1.0
8.978013374035498,42.702292630900736,22.448857442961916,8.176850460993604,-15.550615563019162,28.589435911352652,1.0
10.207482147872193,44.06026559692597,20.054463595742664,8.54522225827469,-15.548021737522092,29.708656396806177,1.0
9.023305482954749,42.66191330851264,18.180481342815757,7.594891589884391,-15.38148388823835,30.076686786534342,1.0
10.057776568766807,41.9391048178166,19.15241900620083,9.151316692277545,-16.921843774471906,30.24474943204811,1.0
9.826596977115122,41.43055311524984,19.5867213554869,8.252325280148252,-16.0422326424425,27.68888960510973,1.0
8.888038263476098,42.35347171834347,19.841389458718336,10.104593224312756,-15.164212329391846,28.18556539589367,1.0
9.42807917951082,42.158316177172516,20.252668555317015,9.852145752520759,-15.016769351606936,31.464423794859286,1.0
10.138628211232424,42.12427876450679,21.36241594514322,10.05656781652191,-14.174873140775118,28.08458166029613,1.0
9.615063370950105,44.16968523131235,18.867946255454832,8.477219838357337,-16.695977817646053,28.246252383434207,1.0
8.750243632721137,44.288443107027334,20.31813717942002,8.113281018037593,-16.304645863603554,29.320489778202752,1.0
9.751565158124276,44.381947649157325,21.052691910186073,7.544838821314338,-15.898020839810329,30.248895125402196,1.0
9.141618087763566,44.772445449407606,19.454385783004025,9.549249952420165,-16.1302556856177,28.669227480384862,1.0
10.86128243369609,42.910806111645385,21.36612745944288,9.449927194294174,-14.51517444865676,28.290634402245708,1.0
9.541126387260944,43.46212589258477,19.70360234163511,10.606136642611704,-16.046268174374195,28.878819036393427,1.0
8.756141720670707,40.894565209245215,22.3495937369037,8.772297662476328,-15.716954970634601,28.98010755166042,1.0
11.182564757661378,42.07276666641948,21.232243080093856,8.5528483508299,-15.865710987757371,29.745880825851405,1.0
10.75094135920764,42.52397032420399,19.78382605465396,7.807540852057349,-14.165536365490686,28.603566618525104,1.0
7.913570058189492,44.44782541288004,19.18281571237583,9.756097130638437,-15.085611485551537,29.4667380455465,1.0
9.178325510153622,43.403464734708535,18.884895321444535,9.564674348119189,-13.7120300906869,30.062849810757548,1.0
7.7431607000782225,42.05366427221105,20.364880292353966,9.463573904319308,-15.375692805879286,28.685608226220722,1.0
10.358001093157236,44.20202504070887,20.320381207142177,9.705566466764616,-17.848090877408534,28.24131322722249,1.0
9.441441848406933,42.54930705372927,20.885473431733228,9.990387146877636,-14.762371106190672,28.556597141576166,1.0
8.239932694960757,43.59483739506279,18.71449847465876,9.629673882785804,-15.45748921434913,28.002987625392993,1.0
10.049958097931736,43.0349971718249,20.516077921412524,8.892413302851981,-14.84951602379292,30.103256635289732,1.0
10.259315983948795,44.05000646430621,20.508535495480967,10.59509592361135,-14.69793031008924,28.635128583648445,1.0
8.668805728730538,43.24367007821798,19.24615369140617,8.003260631822627,-15.029953051845462,28.570935167049267,1.0
8.829384545238021,43.003398228395504,20.625353113432563,8.770802574160637,-15.646587051278349,30.03346534204367,1.0
10.105128136751771,42.814447162289206,23.016997147844137,9.170468336307788,-14.137034998541731,28.617841610199463,1.0
8.399759838256934,42.24611675884044,20.28466543093066,8.480028389649858,-13.932653949896267,29.058781491235113,1.0
10.224169662906084,42.99139211845101,20.119120881595606,9.01463261283289,-13.554988662448329,28.410874021594406,1.0
10.529691236024494,42.011866022858115,20.093048772059333,8.98021980533396,-14.94266504249207,30.661951241305033,1.0
9.712618144000409,42.19425766794797,21.20271718737954,8.61246679046362,-15.030358561287226,29.06260017379347,1.0
7.819243934178121,43.54617246007787,21.13604322115007,9.903241367687981,-13.468577369758833,27.983718839867745,1.0
10.279208229746702,43.44716827112485,20.13359322152095,9.373742835829153,-14.769393177107094,27.960138783354022,1.0
10.008923546741375,42.11988896847929,19.90081871439818,7.2018917841907255,-15.74240105772154,28.975251941857742,1.0
10.312557652761335,43.03877320115501,19.010387063529095,9.838784656263643,-15.387626755769153,29.667193203760878,1.0
10.728636903924645,44.460478023452936,22.51390220369379,8.904397840707707,-14.957915686125407,28.10046152251444,1.0
10.824300955500204,41.85298582991213,18.747423525698352,9.807022604719768,-15.790736657166876,29.956429894673462,1.0
10.170775434811112,41.40787062346019,17.832995850006157,7.880034852286657,-15.252548645238196,27.957046278636447,1.0
9.10993933611623,41.57893254388657,20.722553174125697,9.067462526415701,-15.750432756266694,30.575887914644962,1.0
11.260415812784506,43.603140477020354,18.752904032862027,7.871946452173766,-14.861909801135813,28.55026503308663,1.0
9.27560935375312,43.93684066907196,21.06355003622119,10.290791033193324,-15.698249428865537,30.554048033778116,1.0
9.208569538380457,44.537364764622666,20.65850985794555,8.116126852269767,-16.900259639872594,28.877350298469526,1.0
9.506468087469505,43.89553518460635,20.442084711520565,8.544204620800931,-14.192002659271525,28.95399605206107,1.0
9.186458969238041,43.61248219177647,20.062846995481504,9.635438741070889,-15.865957244002255,28.955863430360843,1.0
9.91487776105321,42.6637469542196,20.539223744971384,9.792108568619435,-14.858438340899013,29.659792463365843,1.0
9.127270346845677,43.89070304275827,21.222237554837854,9.981055791641001,-15.995405964405164,29.006364016649762,1.0
10.396234687925343,42.42905815706677,20.326552744564815,10.902442336838902,-13.317279119951248,30.41876316315858,1.0
10.701285921714712,42.01862212497877,21.065237445754896,8.61752000431349,-16.32761202982443,28.6698167747399,1.0
9.87836585951129,42.49051770018524,20.00187578862193,9.76867809780235,-15.12493364709583,29.412280692993537,1.0
9.874573182361242,42.36217013111225,19.182103296368084,9.287201309799855,-15.776076764344506,27.168040344745343,1.0
