x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,weight
9.421022687869064,43.06216418862168,21.832487234956794,8.090670117338423,-14.86815445311494,29.16916537679831,-14.279722362857118,77.55234698468514,92.92576565343954,-22.01435414575157,1.0
10.764031802811672,43.63508577888732,19.737399553192315,10.77785059018791,-15.053799664579449,28.17245709165267,-12.66546272831845,79.25084858177212,92.740169598524,-22.4248315482617,1.0
10.866394742927094,43.438403959082606,19.69497259128188,9.112091262569356,-15.22387427628023,31.03816894718285,-14.10887968528833,78.2197777053216,92.14845855341093,-22.97659061464846,1.0
7.325136426265587,44.15279783397418,20.566423701664306,7.13193543575133,-15.630153266958928,29.787784954985746,-14.07400562291953,78.3578223728591,91.67507845240432,-23.86768126672343,1.0
9.78943916813958,43.221323528065476,20.081932716146046,9.24943298890964,-14.451062524964255,28.89990833822798,-11.050989990012209,79.81681432719637,92.30385003462003,-23.949536791318046,1.0
8.09852780029877,42.91130394284451,20.18923743421272,9.755687819512367,-16.77870173828736,28.901431221588112,-11.513813354350354,77.62424306085799,91.97019056347824,-24.75863656960027,1.0
12.383274631483182,42.29040009641852,19.252328382110434,8.172786195347856,-16.043335212705866,28.90943283487998,-11.657185515373984,78.05627698742012,91.80972878520902,-24.763034733035486,1.0
9.784558143684816,43.08041234851369,22.083607565357596,9.069084334849185,-15.368048443503138,28.12816877674373,-12.78851032255989,77.91612569838135,92.36238793569215,-24.27095162748505,1.0
10.30103038874112,42.89542785697453,20.352321734323784,7.26259048333038,-14.775396044694197,29.6658379393116,-13.321687150303713,79.34472154029515,91.36779387012342,-23.33356614363354,1.0
9.491493445574779,41.720698485678106,20.742377826408767,10.679206751621166,-15.20140590215214,28.71580085922217,-12.03553359057582,78.46032015188311,92.76031423183136,-23.73723844761591,1.0
11.184676344757408,43.49423663796468,20.024004555393283,8.868632762598418,-16.009906836423134,28.570531463249726,-13.123283471651698,77.22028856269372,93.50982906397381,-23.602737698117487,1.0
10.316828363791712,42.367747376756604,20.492312719936432,8.265596002588264,-14.549371961681729,28.930403306626182,-13.213431333412885,76.71289692760617,93.00821864954662,-24.02008128718257,1.0
9.746921568343948,42.54614316647037,21.506864795227536,9.520781351737384,-14.82182804476423,28.56270149000774,-12.016267703911309,80.06943176509199,91.9003660660558,-23.139357095615274,1.0
8.11348381104781,44.43643536660944,20.154763115737932,9.759215480221354,-16.992268382935386,30.976362000457126,-12.839429275487097,78.90025747988598,92.88337030653844,-23.56716702103223,1.0
11.448493088124247,41.38982706811772,20.851388874320783,9.887282271609346,-15.298896253855427,29.06065182896463,-12.625245459534964,77.12696373600555,92.77067948430079,-22.79897871137206,1.0
9.831300012945604,42.76559717333882,20.062950191955746,8.697339930101004,-14.011295914723023,27.09218763391068,-12.442486290913724,78.02684523911954,94.1883600520427,-23.25620400940066,1.0
11.247626384164898,40.91398325643834,21.01226011916283,9.256694459417055,-13.878506165145122,27.53747400450819,-12.637593555579825,78.42066041820244,92.23675660566064,-22.095118521101522,1.0
9.424018600019545,45.072635818505056,21.606853123267694,9.927470296383175,-14.709741150828176,28.11512702230567,-12.913654084972256,78.92735152327317,93.41010913379357,-22.004512389763203,1.0
9.295259775839037,42.177719889559235,21.411779407114302,8.167010023339262,-14.395728296148649,30.378558789746258,-12.026404711634443,77.99702112444736,92.77363432634974,-22.71823031524122,1.0
9.772886304177018,45.236169613154395,19.562004283701622,7.973968012009585,-16.245935518954386,28.589242690786005,-14.661489267656409,77.72494972947577,92.07926739827796,-23.233182209670286,1.0
10.180501368671026,41.79765693807613,21.452729457092843,10.778878829169923,-15.477325235314057,30.75319385080679,-12.28356825305631,80.34333207501135,93.84983556589404,-24.875600869684227,1.0
9.7813281561263,44.09219824938798,20.58322179536939,8.939753068534309,-13.999275381904758,28.468968431185118,-12.46504213418328,78.67822592102507,92.39876113985228,-23.331825338722,1.0
10.537724048689114,43.47071089598389,19.74395768234924,7.872512613580113,-16.05814231247571,29.18007106911971,-12.642497535218542,77.52264266319884,92.13440164768936,-24.831735520036524,1.0
10.180554488682269,42.99785454913226,19.2928878709235,9.005257103567159,-13.926418121708707,28.43888676036596,-11.167420081740527,78.03114268393253,92.93038026805571,-23.213945432422275,1.0
11.164224201470189,43.196307121269435,19.410773795124925,7.665666228938163,-16.80196118564919,27.466852449237,-12.436422688505814,77.39622567618939,92.6517404872621,-24.01555527083491,1.0
8.991916484758379,42.557027933611174,21.25626076897216,9.905781747148067,-14.897867579570022,28.1890000637841,-11.838926472008161,79.04349682302389,93.0071993038183,-23.915316670863554,1.0
10.471560360832084,43.46069184916056,17.435818622729645,9.621088632790418,-17.182782803080567,29.8423841899226,-12.636630145886334,79.54821183716516,92.63439088899992,-24.198310494900575,1.0
9.6153471208821,44.09767956941767,20.57892183219036,8.862301439506998,-14.525486616710724,29.389181979961034,-12.48848515329473,79.72066022481928,94.28766613226492,-22.69837000851576,1.0
9.47674163397977,44.53478426800473,21.73579477166048,9.695533764907667,-16.48511671296492,29.319494516639182,-13.226229922162371,78.1955879048616,92.97260902950256,-23.21153682675384,1.0
9.287525679635696,44.31082702340381,18.85654394749723,9.70682013050899,-17.1265234038136,29.561420750054683,-13.369462073745375,79.23290391414848,92.81900462421345,-23.06398985637764,1.0
8.744421459898092,42.383303139486316,20.759892607739726,9.56020652628868,-12.3399438904552,29.40168093643471,-11.506520222092574,76.79766622390669,91.40266023887179,-23.667191009452914,1.0
8.565273089826377,44.52427252795029,20.142456521548443,10.358818487772513,-13.78225765813343,29.221602333214786,-11.98075799365386,78.29850068307505,93.27098910056039,-22.82835438306389,1.0
9.639051159572913,43.54284325594674,22.276371489996034,9.689652829090313,-14.943240518578435,29.303592134374433,-13.49523087123009,77.3273032793405,93.05590863168611,-24.68108735889162,1.0
8.99637318650136,44.31938461484803,22.466904911391588,7.310680522581658,-13.64239056991748,28.967384322485664,-12.497562834492864,78.24118852577323,93.81309622723134,-24.919372813887637,1.0
10.218864396820077,42.09300307709589,21.123463743710346,10.519432937672427,-15.269457458631681,29.552977699302023,-12.073005969223807,77.55500665674546,94.24419145009017,-21.605227987583472,1.0
10.464484157581973,43.111158706491544,20.09078139897449,8.350146376230288,-13.558203549672406,30.593237656060243,-12.546219236251048,76.77466962674484,89.90054023029687,-24.39512289510874,1.0
9.632080389469824,44.438562308926905,19.901019005270992,9.481452055719878,-13.965859170570628,29.30735893018727,-12.62500561625034,77.04583664217735,91.53007679200142,-22.89559660042864,1.0
9.561793252264017,43.160404592137205,20.505397498632526,9.640780648738026,-16.053727543648506,28.843241969748053,-10.586375518828355,77.55481401803019,92.45097666940575,-23.90108293682303,1.0
10.207482147872193,44.06026559692597,20.054463595742664,8.54522225827469,-15.548021737522092,29.708656396806177,-13.221953049971694,77.9786401904447,90.36035822869283,-24.693441244339446,1.0
9.650257029445655,43.93573744768702,20.847750997630634,7.877868142712076,-16.669296340347003,29.35350270622939,-14.135361389714342,79.42052697513284,92.79644829185602,-24.91901639407852,1.0
8.796746926623074,42.31356195525278,19.779482704105334,7.486703591157883,-16.143702654207907,28.494421057190795,-13.193843503071937,79.48255678134933,92.83737990303307,-24.304953452282014,1.0
9.42807917951082,42.158316177172516,20.252668555317015,9.852145752520759,-15.016769351606936,31.464423794859286,-12.106630321694018,77.44100564643885,93.5422928310203,-22.231765017701925,1.0
10.856867776908887,41.94363232144881,20.405037799813936,10.108448556207827,-16.953769091093,28.679405852309184,-13.909495432888491,77.42202992651895,91.72009494746204,-22.061126402301028,1.0
9.528162750556193,42.174517693142114,19.51706948294428,9.118303764250905,-15.280175759559729,30.522896988004646,-11.982541051604196,76.92280237835092,92.10357139261458,-22.241623722773486,1.0
9.141618087763566,44.772445449407606,19.454385783004025,9.549249952420165,-16.1302556856177,28.669227480384862,-11.383976099230352,78.22753299357744,93.54600434531996,-22.83840563992966,1.0
10.516566469027245,42.14968506339839,20.33110081612477,9.400889217480247,-16.118113004912722,30.80832265656355,-13.259785789616632,78.05459657947816,91.72599303541162,-25.45500430008315,1.0
11.55961930803987,42.83353433758085,20.104760375913234,8.777921537708577,-13.849176160022626,28.213716005266804,-11.802989881696416,77.93081190786648,92.13588124466754,-22.744638022324278,1.0
10.75094135920764,42.52397032420399,19.78382605465396,7.807540852057349,-14.165536365490686,28.603566618525104,-14.33168847473695,79.7645522948121,91.3626925982529,-22.5322357035854,1.0
9.946129432132468,43.32578870669918,19.96829993901745,9.342228059604011,-16.936820025103298,29.766860362071032,-10.925547705929338,79.23862735384228,90.71301201481913,-24.29590523711731,1.0
9.574905863490137,43.524810579423836,20.446022540668547,8.483422212268877,-14.673739824526768,30.342974379556185,-12.714851754648096,79.08353002380119,90.15350135501637,-24.24920562095319,1.0
9.441441848406933,42.54930705372927,20.885473431733228,9.990387146877636,-14.762371106190672,28.556597141576166,-14.005325837965685,78.91156427699484,90.89437536053583,-22.65865895143803,1.0
9.574251703334875,41.86203828654567,20.839932526795565,8.973760496720374,-15.305637425135307,29.094599316803826,-12.063033639035357,79.27903417837446,93.2291672986897,-22.29956304502215,1.0
9.718561066617138,44.65633259871588,21.123785036458596,8.432942569696598,-16.362935188953465,29.384619417065302,-13.7890792703841,77.3812241888592,92.97163918057944,-23.919583681126415,1.0
8.829384545238021,43.003398228395504,20.625353113432563,8.770802574160637,-15.646587051278349,30.03346534204367,-12.140130396174671,78.13117404422125,95.19687403372122,-23.11786449791605,1.0
10.894705919142273,42.47689227135214,19.189734267120762,8.18488008373591,-15.537049915617173,28.682214403601705,-11.146171565138705,78.23455903431984,93.19402097764699,-23.35817739087735,1.0
9.329146452731775,43.075869287937415,22.266726684099503,8.20868800764256,-14.50204968165951,28.15281536170544,-12.942184189730938,78.35818336237054,93.05892718993285,-21.82856760687065,1.0
9.712618144000409,42.19425766794797,21.20271718737954,8.61246679046362,-15.030358561287226,29.06260017379347,-14.42601459874832,78.86289934200992,93.31592010702715,-22.385091466535854,1.0
11.563163547925171,41.84276950102043,21.069182658610533,9.385931596020331,-15.688122125026883,29.575928849781,-11.982910792349532,77.13591632643876,92.97877486148228,-24.229680540849078,1.0
9.110844285534354,41.26312845929525,20.079314288826293,8.773065927905899,-14.71918326492267,29.179722540002327,-14.024845898261177,79.21674821330022,92.61396547665576,-22.823325644414805,1.0
10.728636903924645,44.460478023452936,22.51390220369379,8.904397840707707,-14.957915686125407,28.10046152251444,-11.420957577426238,77.16971271184418,90.92730041157543,-22.48131022950407,1.0
9.241004260517128,43.81548055582614,20.96074986367494,7.346633948355667,-17.988719496541677,28.0822208662385,-12.466066260480634,77.13282382172119,92.07979065085713,-24.77063696544179,1.0
9.932578745261868,43.12869920152023,20.07128259028114,10.373701900693119,-13.771325104899498,29.74408981586767,-14.282328928928244,77.24991000921034,93.1396824312891,-23.94025381508905,1.0
9.27560935375312,43.93684066907196,21.06355003622119,10.290791033193324,-15.698249428865537,30.554048033778116,-13.036688994545985,79.85409164655472,92.83838674382262,-24.172205981954068,1.0
8.13148127781141,42.73640095962221,20.296442516333332,9.834298509501828,-15.379630635027269,28.746390634752775,-11.405520274513963,78.1297735951458,92.15631028397895,-22.73708731755189,1.0
9.272872566617677,43.69667541617541,19.955758102545577,8.753677416408996,-15.116863156630794,28.804696293066915,-12.496009216818889,79.17007212565602,93.1431538915259,-22.83072638480984,1.0
9.127270346845677,43.89070304275827,21.222237554837854,9.981055791641001,-15.995405964405164,29.006364016649762,-11.8490238450011,77.74578503899882,92.5064296304419,-21.385890497384935,1.0
11.714461797732756,44.27781382431126,21.49126035057854,7.957385449874246,-14.75647790079294,28.819706018265336,-13.541129645066867,77.84559431782463,92.8482171742522,-23.85905180914313,1.0
9.211901359758103,43.829914772906875,20.696781699452004,9.210094679041694,-15.157167735322762,28.50311946995957,-13.853129665422188,78.66516486683643,92.2255154680804,-25.32247850343034,1.0
9.37013352749979,41.94565533314328,21.25132544863653,9.498261826619716,-14.77214698738059,28.513780995172528,-11.751006165599344,78.67424993955002,92.32269756176603,-23.76503366698298,1.0
10.655408938338644,42.56426921752024,20.85633168785505,10.01059358619216,-13.359697506661952,30.84269573776895,-11.581734983252469,76.84868880484457,92.04350367078789,-23.859783422316998,1.0
11.415850618030264,42.338555333511806,20.938841591427142,9.077503662636687,-16.204167341656603,29.560646622950603,-12.084261661264007,77.09882527467445,93.95542954725926,-25.39820626369965,1.0
9.171943632554981,44.009843568349474,19.359417380854733,9.326902518941406,-16.565400520494492,29.085798468887,-14.796330860633699,77.51202845470294,91.18963065305157,-23.713459976970963,1.0
9.347469389643287,42.36420910317476,21.35058841089552,8.089756995507937,-14.63465345903001,30.808098383290083,-12.343493597156817,77.49692995184056,91.4832135853443,-24.021481334963962,1.0
10.467343506214835,43.193464009452796,21.48947043058276,9.746967478706587,-15.128229480340826,29.65231087499768,-10.62731153804102,79.77025638259063,92.4298060833016,-22.32201679290857,1.0
10.34855159128288,44.17426135202364,21.22429178636468,8.002469164336386,-16.888724697591762,29.751449630536307,-10.579939549091668,77.57893604847598,92.5444623621562,-24.347443961039673,1.0
10.940530290170603,40.732706419440376,18.289014913292963,9.351656519199528,-15.351383779010414,28.699199598257415,-12.783652533984913,78.89158807087232,92.31874811115618,-24.408621206577575,1.0
8.835337857391977,43.92621213648074,20.027933259366552,7.591359015612177,-15.16686180527509,29.683817335111232,-11.153596999908276,78.57250354353762,92.07284085299618,-22.83768836756743,1.0
