x,y,weight
-1.464385678387059,1.7024900645847276,1
-1.1688681994603471,1.5084815225723378,1
-0.5102199149021702,0.5392189203470948,1
0.367702543778084,0.7458439250686644,1
-0.4886004622663428,-1.4352403338132482,1
0.9384731062403192,-0.211825437166637,1
0.2169364966843267,-0.3620668855415896,1
1.1883302475787585,1.2584230813814905,1
-1.2075953718592234,1.1385811407318984,1
1.3521050461275572,-0.9792050345833816,1
1.028981419258851,-0.6129907173931528,1
0.1793161918965874,0.8430122733451431,1
0.0384821261917876,0.3835327600609232,1
1.057172578702806,0.0057826561589993,1
-1.6141131707294836,-0.160744294085438,1
0.8187379675193264,1.703238050817548,1
-0.1494617789092677,1.729006770693824,1
-1.3822821196441617,1.5496912802531837,1
0.9914200754447972,-0.6340217367564536,1
-1.6496149731368834,1.358919573333024,1
0.4676986689248427,1.5515340638039004,1
0.5320401971260652,1.4626171052301549,1
1.5347231158533976,0.2802973172677405,1
1.5926138391790772,0.2705889314026353,1
-1.0196722839478902,1.1015875887193458,1
0.7274472484791246,1.2925846340713725,1
1.4613166330965812,-0.8601909937387421,1
-0.4581634347572048,-0.6395169129219942,1
-0.7159120516821513,0.3297723626098193,1
-1.2537378847891134,1.5144289542061036,1
1.5339436441607577,0.6733521551213184,1
-1.6839916018838077,1.2241653678481723,1
-0.2217885840309086,-0.7741834306003146,1
1.2742613766507929,-0.2461188042275609,1
-0.0155135570685069,-1.0597541572476372,1
-0.4326290301074557,-0.9182133072502204,1
0.9836322787922936,1.1539356933607494,1
-1.5459501435434286,-1.709555379264341,1
1.1377924432035358,0.9508936219572256,1
-0.8224754383519696,0.8282406700164182,1
-1.0518845238698362,-1.7067373267331944,1
0.710943659234577,-0.4041084197345884,1
-0.7482259873537443,0.1548340267154088,1
0.7164435690009128,0.601145410643052,1
-0.0967463030325253,1.2617495013762463,1
-1.323334423633134,0.5970992058281865,1
-1.107178018478788,0.7861013650532176,1
-1.036453871898346,0.3927349186262538,1
0.8452623345742295,1.537623106144973,1
0.2928024752844396,1.047355030413562,1
0.4274095562938488,-0.4227880727333905,1
1.5645740811152586,-0.7841961502089443,1
0.9661350672299368,0.5530321945192942,1
0.4270181015631533,-0.602942752482807,1
0.7061939154569502,1.249777489933798,1
0.1149793168329651,-1.6269315955181782,1
-0.499978584832649,0.2148976961049195,1
0.1037095977934858,1.2802908619214926,1
-1.191403471200066,-0.065727424310281,1
-1.5375432696427491,-0.4242208075629393,1
0.3770986494862726,-0.0323152678794386,1
-1.6899095239322313,0.4991208422149832,1
1.1211061056040734,-0.9944158653586964,1
-1.5397722678922057,-0.4496282530607227,1
0.6044027606828063,1.0456053033145634,1
-0.987020293295152,-0.5342653105550044,1
0.5054727418532324,-0.4983619961397739,1
0.012715090891588,-0.3221459496926086,1
0.123162645807783,0.185292082158335,1
-1.5620513255445534,1.2787326240377386,1
-0.0894168949757975,0.9229760948148852,1
-0.5159499460221508,-1.168317778271163,1
0.9157874879155908,-0.1954921377540477,1
0.6678286651254499,-1.0110981019706156,1
-0.2116111567543153,-1.6041997192895874,1
-1.609183164774059,-0.5290336415439041,1
0.6142989960364164,0.6399507983089237,1
-1.164860708694814,0.9796681183188072,1
0.1598548996367999,-0.2036795974753343,1
0.5229469581917483,0.977574306713176,1
-1.439139234259458,0.1530765050843056,1
-0.6244511781898562,-1.3027826870354309,1
-0.9259884520421237,-0.8551508190693496,1
-0.934928634586586,0.4703849791312121,1
-0.4803976531781094,0.8425566912826578,1
1.2450456535357954,-0.9301489699511052,1
-0.1936906613851409,-0.1911618705497985,1
0.7236583322957764,0.4371156795105945,1
-0.5391992015601896,0.3467314142829635,1
-0.0620317030191504,1.254568234202435,1
1.1978325898183837,-0.149720083505823,1
0.1827446588201118,0.0202304037208988,1
0.2707469820585852,-1.679168583355884,1
-1.2162956432911258,0.5668975378592227,1
0.6904575356428435,0.0222129910972616,1
0.3223686630742873,0.8736060982515548,1
1.2715640226793008,-0.9143521393179324,1
-0.0308670316217482,1.1870632685938247,1
-0.9298661329971384,-1.1401407665544692,1
-0.3773588281328733,0.0128917867038133,1
-1.5737562285281392,0.8086726214739158,1
1.4497501496285592,1.5868400119926582,1
0.4516812694828092,-0.0031773111917971,1
-1.56846386025446,-1.3812783455085336,1
-1.1226248123691944,-1.158897266869793,1
0.7772783606514573,-1.6230685412543249,1
-0.5967435355312002,0.4810172309500173,1
-0.385871185059834,0.7543858084851242,1
-1.1696496612159832,0.365436817616364,1
0.2809407546605991,1.081324058186672,1
-0.0714822097865438,1.5540148791825348,1
1.0103953545942193,1.3917503235611617,1
0.1805105952138496,1.2539109363403549,1
1.6163778867979253,1.6980438207200406,1
0.3526802941168566,0.6573476792367922,1
1.476240912115926,1.6610384190467222,1
-0.7137748726925364,-0.977489268918686,1
-0.844983755395282,1.722602433011805,1
-0.4315736020020598,1.5802046714261595,1
0.529102231431474,0.9674043214071067,1
-1.161745781540277,0.7587295841376551,1
-0.7497427428665968,-1.4295350924140198,1
1.4049440513858589,-0.3843308285502297,1
-0.9412218929478744,1.042180162637007,1
0.7178372898303409,-1.4493217175706832,1
0.0783293285258703,-0.5913512033370844,1
0.9432556724209096,-0.032815058193267,1
-0.5196499367274847,-0.2886700506791005,1
-0.9345266494553572,1.0440259965815657,1
0.3755684883450237,0.8341195248606278,1
-0.9820098585930788,-0.3074666416391335,1
0.4112848354483691,1.201243995926635,1
-0.8336989055335747,-1.5920493937370712,1
-1.659816700449363,1.5828835288386864,1
0.8266895302683209,0.6499588638623305,1
-1.3353369066161538,0.5564217760295882,1
-0.3014402350393886,-0.9588404281381572,1
0.7794229474362998,-0.6277188987762915,1
1.506902790810288,-0.3562226985925263,1
-1.4852612341419762,-1.3825659766051712,1
-0.9723946105394182,0.493629450917352,1
-0.6129790251653874,0.3481775260576001,1
-1.5075971206360588,0.6881337421186561,1
0.4203498346854694,-0.2379019860024151,1
0.5970141850113063,-0.7327941321301087,1
-1.185282992252856,1.601362913977195,1
0.5065379427435609,-1.7156915568601407,1
-0.2139030559600129,1.5945579696169232,1
-0.8277421907159673,1.3489628194826562,1
1.013734477097164,-0.9960735395103087,1
0.8361541536827727,0.2866549080704265,1
-1.1132850396096703,-0.5652437918489873,1
1.058284024287906,0.0914918389410907,1
-1.56646929625344,1.3713095872809424,1
1.46554452493903,1.2597509436557528,1
1.1598940156343924,1.5047887384063654,1
-0.6231234943207281,-0.053551985263521,1
-0.2729007241419237,1.099061200602286,1
0.2010541532069433,0.2962670330404197,1
0.2054146721035264,-0.4195880837888658,1
-1.1282729746276912,0.6356986027693948,1
-1.6184264237969586,-1.6014382189206582,1
1.2969815577142831,-0.4369982469664758,1
0.8496868393538054,-1.1977704792656587,1
-0.8113969881678839,1.720230620914574,1
-0.953907822406334,-0.233144841303601,1
1.7325109363322126,1.070871051893419,1
1.3151497451104723,0.2745614501929057,1
-1.059015865611845,-0.8368712704365613,1
0.745328210595525,-1.500744779732763,1
-0.0878719353356266,-1.5469605922601863,1
1.149586421568329,-0.3921044278986143,1
1.4775465133930197,1.0247093358280188,1
1.0200142635515024,1.7169179875822091,1
-1.5792696258532348,0.7668612272920499,1
0.1236803406051128,1.5048777506103843,1
-0.4888749113239864,-1.0762268663189136,1
1.570475930856761,-1.5302899630846007,1
1.5537951704457484,-0.9606969777974876,1
-0.5140035819997993,1.062101599183246,1
1.0441826138108097,0.6896645281964171,1
-1.321061362297138,-1.1459848181802226,1
0.8996591266584711,1.249332389161668,1
-0.731961316719298,1.0757370439942897,1
1.3030439522025308,1.0658944864246425,1
-1.711889713881237,-1.1710501438135057,1
1.676349035213935,-0.8100202586027578,1
0.1620536090911916,-0.5153655886243796,1
0.510213926291053,-1.4377411971592629,1
1.274690830361574,0.8767076905196328,1
0.1880092921924552,0.8957893051454237,1
-0.1213980249995643,0.1578195939566299,1
0.3115038098925026,-1.60583571139366,1
-1.3041960683171885,1.6144982873353733,1
0.2545095860028342,-1.0592160367669807,1
1.637799589705743,-0.2787956058941837,1
1.1103032450784522,0.5469055770214406,1
1.597662912943162,-1.453404584435254,1
0.6398562369133503,0.1287026380985613,1
0.1951859945508936,0.9121332621309114,1
-1.348627894026275,0.0855054652912895,1
-0.3991847377245444,0.2191509683368155,1
-0.8899553478901081,-1.579983408977799,1
-1.297396009043311,-0.2412310358035893,1
1.2872092850749846,0.1299555198765433,1
1.5953380402987614,0.5286091860832947,1
-0.5565427329444502,-1.1858845597898275,1
-0.2083658206306224,0.4502028024716744,1
-0.3315421496495565,-0.9461629993541198,1
1.0230104118742,-0.1495629127073328,1
0.1653864138222981,-0.2463201189230665,1
0.5489834591964021,-1.0062238621875987,1
-0.1407237874729157,-1.1914653466600218,1
0.493707550583081,1.165357646254907,1
-1.591597655082257,-1.42609632117483,1
-0.6247512261306227,-1.6990852298806207,1
0.2374284026118619,-0.1369243753483895,1
0.3064278201461654,-0.5023115807537366,1
-0.0276011740548234,-0.9710314444492956,1
0.3668500024731352,0.237928491766522,1
-0.9643782736704598,0.8800205195512627,1
-1.5600374790967382,-1.2632054873154048,1
0.379596993984829,1.2116727117676764,1
1.1632704482308782,0.150403081004266,1
0.9988520913694432,0.6297623054476614,1
-0.0190405473335853,0.7505247499530509,1
-0.4377311762842188,-1.4260405671681138,1
-0.9721738402821286,0.5418486786018796,1
-0.4177951571716474,-1.1830571023560437,1
-1.2688851288214835,-1.085337157301285,1
-0.8394913430306852,0.8428446359052135,1
0.3531864401115445,-0.782030954170352,1
-0.7975105288283169,0.7054047051798442,1
1.5822516361925372,1.509903032357398,1
-1.318317257234762,-1.0171888391224595,1
0.6549867455158733,-0.6880575890279453,1
-0.8542155063974685,-1.6166525228110171,1
0.7255685786372513,-0.3521787680094159,1
1.1252620410766612,0.7088620226197938,1
1.679873854673802,-0.1560846845415278,1
-0.3840417531097663,-1.341639354001406,1
-0.2687924353818914,1.7537282331139192,1
-0.6271193419011516,1.5637831402176132,1
0.2651849273895835,-1.4514907111189586,1
-0.1484781402926791,-1.2342117360008376,1
-0.2466856460192182,0.3586842526818982,1
0.9959796681617884,1.6090508495210427,1
-1.186932604261738,0.5923965172379179,1
-1.159370110920699,-1.0711153266572286,1
-0.9097490183972374,1.7149791885542978,1
0.3824177233459803,-1.670114007156993,1
-1.670769845355916,0.9015799219946256,1
0.0174868965860229,0.969130322864973,1
0.7158413432808222,-1.201431822942966,1
-1.5106077937387703,1.4991624457465735,1
0.4836888215800634,-0.2835353647623231,1
0.4137200482814891,-0.7059243075172135,1
1.6949671260540862,1.003728538098712,1
0.0060046543068153,0.7307302538917263,1
-1.5797461080074189,0.1961967278861202,1
1.1234680750815769,-0.9908569851103532,1
0.6170763634677743,-0.6278323158227678,1
0.6927249052803355,1.428273344649626,1
-1.2291556922035465,-0.791245982398885,1
1.5037887825014928,-0.8536423793533163,1
-0.2297332273829425,0.880920372360537,1
1.3015163265357383,0.8551669675145788,1
0.8166530629450082,1.3147774600444972,1
-1.2305209966584918,-0.9290362266011324,1
-1.3886912837260077,1.2087777458220432,1
0.5553960109781418,-1.1576998861660055,1
-0.7103981434929184,0.0402646361955035,1
1.7051071630364576,-1.430077655207324,1
-0.4239493605646116,0.1365392188481891,1
-5.394418062577038e-05,-0.3956273367873236,1
-1.6269981440862633,1.6223778461047853,1
-0.0344264561410737,1.358270300997702,1
0.7789446016670984,0.8845288376375359,1
1.528098551220376,0.8834335035461983,1
-0.901741519105216,-1.2407973486799044,1
-0.2323921975302351,-1.178049089844627,1
-0.0934218097526454,0.7998651932014313,1
-0.2193164498871445,1.467073714374839,1
-0.4264597575168247,1.4049223428699438,1
-0.0733611070593999,1.1579003998215096,1
1.5682030217598977,-0.8475319105257167,1
1.21201091009484,-0.1279054545377561,1
0.9752122679148276,-1.4162966589786856,1
0.0694752264843227,-1.6321051597173228,1
-0.3167500239981913,0.0219554561777138,1
1.5837384704126574,0.8518908483894546,1
-1.2406024550377472,-0.4450739668491318,1
1.444846755928578,-1.540033241162826,1
-1.2316771261351616,-1.3443229892627735,1
-0.4616675743740104,-0.1102597481930819,1
-1.7344929718767257,1.160667525642494,1
-1.1847774751660018,-0.5830334565877852,1
-0.1437590206999606,0.5427252188670708,1
0.1911886441540487,-0.6256013140153422,1
-0.0650765715527562,-1.096757624478557,1
0.5994185581054362,0.1155891142747135,1
1.139996738522949,0.8796600780823861,1
1.7350068318017016,0.7449121321981748,1
-0.8677755255513212,-0.5702995716061899,1
1.1620024770942543,0.8396896077766414,1
-1.2503255006700045,1.1276523073831504,1
-0.0325943786179791,-0.9136202878241904,1
-1.6607684230597457,-0.3729171889163803,1
-0.3489130388218249,0.5566417241769511,1
-0.153597617443002,0.9417272013447858,1
-0.0916219066479537,0.0311177538509226,1
-1.1508570267708849,0.9962791194657696,1
-1.5218158968454618,-1.1486189460848315,1
-0.4535078278249912,-0.5244584285074347,1
1.273749620249761,0.0648639157978998,1
-0.3404173382215393,0.4548527242892906,1
-0.249616141622757,-1.7085694156642408,1
-0.4242537128348245,-0.9788866353737842,1
0.6425984585708562,-0.7632051060519983,1
-0.5309121941603175,-0.8239706238247211,1
1.1152311419251144,0.1922396231448363,1
-0.4645354531484968,0.1486277669974274,1
-0.1002252198521338,1.300979955736274,1
0.90214439090548,0.0052921381092533,1
-1.5614573093300337,0.5123855307866381,1
1.4678478297913802,-0.0807524009411505,1
1.2163046890893583,0.4783927251502657,1
-0.7527007597432065,0.1437437984630173,1
-1.7169832904448867,-0.8570788805008431,1
0.8677811643577656,0.871023903987986,1
-1.4752784860438222,-1.1754141318955118,1
1.444014848783179,0.0294624710372196,1
1.143169319591706,0.9009351026444404,1
-0.7553905555920274,-0.9484997844068588,1
1.5570742616974302,1.5749332134092298,1
-0.3579329255741854,-0.3642844727928769,1
0.769186673786588,0.981914831665601,1
0.3098194345976189,0.2763667147848076,1
0.4765297987714436,-0.526742423839137,1
-0.6774163116564796,0.7061717840153527,1
0.6159287560860426,1.1712847004686822,1
0.8885324226926556,0.9016927953941848,1
1.187464881831081,-0.3645097600962019,1
-0.4932649834789294,-0.1512527544089273,1
-0.4149959247264306,-0.6695494385569186,1
-1.1473440242710242,0.8828097622626503,1
-1.1085149094030993,0.2025991711210205,1
-1.3517054115667118,0.6461973305266686,1
1.7043152802313877,-0.7278313194191519,1
-1.3171066726700946,1.438816850040765,1
1.2266760213883183,0.9463609622348268,1
-0.2415689163670068,0.7024231290361492,1
-0.9760816714695052,0.964054267188454,1
-0.7879507575265846,0.4087443351860596,1
1.1843123384858212,-1.4370635914769834,1
-0.9153465649933288,0.0151399108674167,1
-1.3333112400774616,-0.986597068961181,1
-0.4891787563337382,-0.512414135196481,1
-0.0597097120281622,0.096044342540578,1
-0.8332609707216526,1.7225921056571614,1
-1.0740308119381907,1.201824675721724,1
1.0498258683049166,0.6547094759020394,1
-1.0280371733348828,-1.642312535937826,1
0.9542562676797456,-1.421656845560782,1
1.1108061740557649,1.552052628613837,1
-0.7799574097505007,0.8328649270999048,1
1.5254959257867184,0.4509535560828376,1
-0.6527899619660249,-0.6802024948387636,1
1.4287486542115018,0.8859227203558858,1
-1.217596497891804,0.9735430877436752,1
1.5787087301504346,0.6489252905252344,1
-0.3054754635993242,-0.636809470623171,1
0.9487419213730022,1.560036607043776,1
-0.850074527478782,0.3147999937261859,1
0.2939126676891151,-1.0737110787371242,1
-0.3667453781304202,0.4353232084405974,1
-1.5362808486765611,-1.453540510366233,1
0.4971907656258546,1.679414525636366,1
1.1578521101173005,-1.3642439453885558,1
0.9348498145463467,-0.1469180672567007,1
0.60580857081422,1.5361821687594464,1
1.1902831592045804,0.3282991804699229,1
1.5949457916795065,0.7882247243921577,1
-1.0170557788633705,-0.5599824188824305,1
-0.0245012933197305,-0.0426916271164382,1
0.2591129750295229,-0.7126907569609144,1
-1.3685404979400058,1.7090751628149912,1
1.4634044795163397,-0.8073590653454646,1
-0.464886481606922,-0.7079938624439405,1
-0.844878833888878,-1.299713052927833,1
1.4013482253164535,-1.0152370265448605,1
0.0075236842443721,-0.9529861749908788,1
0.7939482645713057,-0.6427027513131227,1
-0.3326310090915638,-0.4009492185255348,1
1.6769219340000898,-1.2357318894135103,1
-0.06677773896422,0.7411948546321628,1
1.7110247956941251,-1.11073878689865,1
-0.0745425827985796,-0.9425789983398352,1
0.4766554841996128,1.4831581532074236,1
0.5578086372128901,1.3804752783761582,1
-0.4402524858934511,1.0014170763032435,1
-0.7655899474711949,1.6606974476543397,1
1.051659678141628,-1.214170551012033,1
-0.6060151498604195,-1.641401427235513,1
-0.9042682897653488,-0.0884482609962779,1
1.4769832187381082,1.3921163642507677,1
0.0623407325491835,-0.0103340858561819,1
0.653130343369285,1.2829998854611482,1
-0.361829728410022,-0.7284308352170923,1
-1.6732687919898868,1.6966023130214718,1
-1.0301736755363482,0.1564836644248547,1
0.8035924055695303,-1.601417132172266,1
-0.2285369724281833,0.3838356923651471,1
-0.893618267239495,-0.8475755915881217,1
-1.3748926550104186,1.44032969794501,1
1.0553997367034087,0.5666874982068327,1
1.432485100943118,-1.2856018404586649,1
1.4923375142981514,1.60730098207288,1
0.6669538141963625,-0.7670943016550202,1
-0.4091042835990125,-1.5418817643702345,1
0.743313965195705,1.6270756091646537,1
1.2812906706828795,-0.5583377908440248,1
-1.7417017779920527,-0.4589902859806946,1
-0.2564750652346085,0.5055961018828884,1
1.645965424788123,-0.1219465922085758,1
-0.0331360136399733,1.1736501577624598,1
0.0893370933103832,-1.4500720273997707,1
-0.8711158031428612,0.7207605243039753,1
-1.1724288036102395,0.6337423659132777,1
-0.0490494095950304,0.6218995676766171,1
-1.628134131759372,-1.471983931663396,1
-0.7553153025190436,0.5957573460137113,1
