x,y,rho
20.196723938,11.516868591,35.705894470
21.479232788,9.534718513,177.772644043
19.435726166,8.941339493,185.101501465
20.793878555,10.104420662,174.995574951
21.433805466,10.009625435,146.898437500
19.628763199,10.388788223,115.303352356
19.172245026,8.440722466,142.464889526
20.983446121,8.826745033,237.380569458
19.546638489,8.155086517,162.238403320
19.004421234,9.508611679,120.783096313
21.813243866,8.876242638,155.518173218
20.152326584,7.504313469,131.330963135
21.465877533,11.187940598,45.138999939
18.755218506,7.913203716,75.861213684
19.873083115,8.412318230,208.509155273
20.780021667,10.590886116,118.536430359
21.561271667,9.504234314,170.788024902
19.828746796,7.857008457,155.734451294
19.755899429,10.524703026,108.894187927
20.490932465,8.529800415,240.962066650
20.368919373,9.801255226,211.684051514
19.239826202,10.391510963,88.601814270
20.709152222,8.760293007,248.686523438
20.995521545,9.195034027,235.331985474
20.208478928,8.723925591,244.924423218
19.683813095,9.633027077,187.478805542
20.020681381,8.020378113,183.576034546
20.718538284,10.305777550,153.239852905
20.504329681,8.368535042,229.660263062
20.956571579,10.913349152,80.918884277
19.100769043,9.358839035,137.537475586
20.757761002,10.138170242,172.128646851
21.543584824,8.789927483,185.809844971
18.868158340,9.783200264,94.187850952
19.717481613,8.029895782,165.266845703
21.701025009,8.065786362,134.821563721
21.955520630,9.312480927,133.236099243
20.871793747,9.283901215,239.794036865
18.914251328,7.200247765,46.179225922
20.768228531,9.544644356,229.894195557
20.635286331,8.155101776,210.068511963
20.571598053,8.894602776,254.596786499
19.595516205,9.990609169,150.514053345
18.822399139,9.565379143,98.754447937
20.936998367,9.986348152,182.467880249
19.547363281,9.078043938,197.069595337
22.723840714,9.638710976,46.648494720
20.653257370,9.515797615,235.314758301
20.638851166,11.167534828,62.230789185
21.536312103,8.891021729,187.882919312
20.805006027,8.585838318,238.053710938
21.762525558,7.570531845,91.495689392
18.947937012,10.435351372,65.196243286
22.705795288,9.444941521,52.157272339
20.665412903,9.633904457,226.057769775
19.905622482,9.147880554,230.332122803
20.591583252,9.603200912,229.876190186
18.994676590,8.469601631,124.067756653
21.397670746,8.301042557,179.813369751
19.559314728,11.018709183,56.455879211
20.590793610,8.397718430,231.477005005
18.860303879,9.705983162,96.916992188
21.251811981,8.677877426,212.428314209
19.450445175,8.952087402,186.816360474
19.716819763,8.034543037,165.651290894
20.449462891,7.925246239,186.463287354
20.799324036,9.584629059,225.754074097
19.713043213,7.608391285,122.913330078
22.113954544,8.036366463,93.389205933
19.892732620,9.189653397,228.328735352
21.152044296,8.720319748,222.321685791
21.013469696,8.575650215,226.603881836
19.581504822,10.402953148,110.982765198
23.041116714,10.672606468,10.828908920
20.694482803,10.810071945,95.671257019
20.908378601,8.499350548,228.500213623
21.019054413,8.882244110,235.918441772
19.569557190,8.078314781,157.889419556
21.354726791,7.130104542,75.944076538
21.156812668,7.347053051,105.667373657
18.431499481,7.137790203,25.409620285
22.519439697,8.780402184,74.637748718
20.639259338,10.395891190,143.644821167
21.486854553,7.585131168,111.898269653
21.421682358,9.160818100,198.589553833
20.210996628,9.000927925,250.214569092
21.832487106,8.090670586,123.729415894
20.953561783,8.966979027,240.875396729
18.755510330,8.174383163,88.081466675
20.745889664,10.273978233,156.455413818
21.554006577,9.573848724,167.754638672
19.737400055,10.777850151,83.408287048
20.767915726,7.970271111,188.705093384
20.369770050,9.872884750,204.395034790
20.560293198,9.863501549,206.099380493
21.656368256,9.377167702,166.024139404
19.694972992,9.112091064,212.117446899
20.597841263,10.835983276,93.684280396
18.926353455,8.841814041,123.880874634
19.968582153,9.311741829,229.874771118
18.115110397,10.091561317,28.612909317
20.566423416,7.131935596,94.197036743
20.191562653,9.585598946,225.862930298
18.961227417,8.979858398,128.084869385
19.495201111,8.420651436,175.697525024
20.579414368,9.160086632,253.327713013
20.081932068,9.249432564,239.517913818
21.370653152,8.697722435,201.841033936
21.984243393,10.438850403,69.486526489
20.123973846,8.338795662,218.111129761
18.888502121,8.850067139,119.513061523
20.189237595,9.755687714,211.226806641
19.043014526,8.699245453,135.841262817
21.521419525,8.246279716,164.554107666
19.790313721,7.529696465,118.973007202
23.173248291,8.229163170,21.885583878
19.252328873,8.172785759,136.026916504
19.778379440,8.707246780,216.277725220
21.378047943,8.678313255,200.509017944
19.629852295,7.525298119,109.703796387
20.574533463,9.019175529,255.246170044
22.083606720,9.069084167,122.615821838
20.453666687,7.925982952,186.581039429
20.246723175,8.538162231,237.180191040
20.182510376,8.017381668,190.409469604
21.091005325,8.834191322,229.932479858
20.352321625,7.262590408,107.701004028
21.046319962,9.463651657,220.199218750
19.713546753,9.966757774,162.240890503
19.187917709,8.954766273,155.559356689
20.281467438,7.659461975,153.013122559
20.742378235,10.679206848,109.241683960
20.620309830,8.513614655,239.055908203
20.999698639,9.082356453,237.286117554
20.580436707,8.551094055,241.833969116
21.974651337,9.432999611,127.089607239
20.024003983,8.868632317,239.358230591
19.811807632,8.368345261,200.781982422
19.911949158,7.842325211,159.057022095
21.329952240,8.685595512,205.434082031
21.106801987,8.306510925,203.566940308
20.492313385,8.265596390,221.047393799
21.272342682,8.728217125,212.128021240
19.821802139,7.334933281,100.163284302
20.828342438,8.268251419,215.352020264
20.536895752,8.484906197,238.035507202
21.506864548,9.520781517,175.679504395
20.999887466,8.360515594,214.294799805
21.018964767,10.691468239,101.387725830
19.720489502,9.148975372,213.951217651
18.903457642,10.375198364,65.623390198
20.154762268,9.759215355,209.507110596
18.829446793,10.774175644,40.084568024
20.195804596,9.522294044,230.681060791
20.703493118,8.721165657,247.525482178
22.238468170,7.328590393,45.959930420
20.851388931,9.887282372,196.499862671
20.522819519,8.858466148,254.374740601
20.409988403,7.749000072,165.857269287
20.590803146,9.489354134,238.231674194
20.621274948,8.704360962,248.767318726
20.062950134,8.697340012,236.834487915
21.810419083,6.890001774,40.459854126
20.592746735,8.648881912,246.816329956
22.008483887,9.032129288,131.902557373
22.037601471,6.852746487,31.149763107
21.012260437,9.256694794,232.288101196
21.943208694,7.335288048,62.574119568
20.397640228,9.042696953,255.040740967
20.056879044,10.193214417,159.291473389
20.213993073,11.011399269,74.195831299
21.606853485,9.927470207,138.305999756
21.111974716,7.912940979,168.260238647
20.121578217,9.549387932,225.434936523
21.230232239,10.283820152,134.980468750
20.085233688,8.116483688,196.385589600
21.411779404,8.167010307,168.994842529
21.425987244,10.176372528,132.371276855
21.008829117,8.619057655,228.950210571
20.593757629,9.570102692,232.424224854
20.562860489,11.174932480,61.839649200
19.562004089,7.973968029,148.160568237
19.575778961,8.387056351,181.548263550
18.373743057,8.346985817,60.104667664
19.899391174,9.055150986,231.204681396
20.970476151,7.736420155,156.380554199
21.452730179,10.778879166,75.758590698
20.344390869,10.551008224,124.852500916
20.751665115,10.965368271,79.427154541
21.669958115,7.412732124,84.770614624
20.571302414,10.030961990,187.699859619
20.583221436,8.939753532,254.951492310
21.822439194,8.266782761,135.144729614
20.570190430,9.300262451,248.845901489
20.218883514,8.956507683,250.405288696
21.327697754,9.409474373,199.488052368
19.743957520,7.872512817,151.873519897
19.763572693,8.977885246,219.767044067
20.392734528,8.144679070,208.870712280
19.954524994,7.456597328,118.765380859
20.970529556,8.936617851,239.671844482
19.292888641,9.005256653,168.108978271
21.895298004,8.236701012,125.864326477
21.867813110,8.653179169,145.515655518
20.750503540,9.074387550,250.521362305
21.954198837,9.135070801,137.287887573
19.410774231,7.665666103,108.928382874
19.019754410,7.264666557,54.765556335
20.598810196,8.018261909,196.639724731
20.471862793,8.272777557,221.596939087
19.781890869,8.495791435,206.683029175
21.256259918,9.905781746,170.447540283
20.923847198,7.986814022,185.146896362
21.196306229,9.665533066,195.232254028
20.827322006,8.373016357,223.685195923
21.261535645,9.399455070,206.174728394
17.435817719,9.621088982,11.233591080
18.638933182,9.640197754,77.991432190
20.398603439,10.170248032,171.135086060
20.454513550,8.090022087,204.102142334
20.405321121,10.036442757,186.869873047
20.578922272,8.862301826,253.982101440
21.296228409,9.186995506,210.677642822
20.546747208,10.342697144,150.773849487
22.107789993,9.589962959,106.013610840
20.266716003,10.473547935,132.780258179
21.735794067,9.695533752,141.237045288
19.336599350,9.117308617,172.148986816
19.809003830,8.817624092,222.069061279
20.792732239,9.076795578,248.824615479
20.077499390,10.249589920,153.677352905
18.856544495,9.706820488,96.500396729
18.695192337,9.359234810,91.913841248
19.665771484,9.854940414,168.369018555
20.639127731,9.224343300,250.531372070
19.534395218,8.322066307,173.392089844
20.759893417,9.560206413,229.065597534
23.481771469,9.199495316,12.244844437
21.528713226,7.419702530,93.929168701
19.222784042,8.621141434,154.866836548
19.355247498,10.463035583,90.937950134
20.142456055,10.358818054,143.237411499
22.039457321,9.019415855,128.271072388
21.054475784,8.920536995,233.791656494
21.091112137,9.459978104,217.165985107
20.429025650,9.481606483,239.173339844
22.276371002,9.689652443,84.424507141
20.878475189,9.101406097,244.385940552
19.540002823,7.949339867,144.203369141
20.876031876,7.607245445,144.969833374
19.786348343,10.258148193,138.170257568
22.466905594,7.310680389,34.172393799
22.179325104,8.765198708,111.068428040
20.537670135,8.863224983,254.385452271
21.633218765,7.368959904,83.301322937
21.008838654,8.031765938,185.662643433
21.123464584,10.519433022,115.623016357
20.552257538,9.350791931,246.714981079
20.962226868,8.177042961,201.568618774
22.064313889,10.683104515,50.002063751
21.254459381,9.049921989,216.947631836
20.090782166,8.350146294,217.410614014
22.263511658,10.391051292,52.956966400
20.489013672,7.396706104,124.567253113
17.720663071,7.893209934,16.082210541
20.422054291,10.377326012,146.358215332
19.901018143,9.481451988,216.064102173
21.855855942,9.105173111,149.571289062
20.410226822,7.667872906,156.283676147
19.350200653,9.392736435,165.682312012
20.351768494,9.099167824,253.699584961
20.505397797,9.640780449,227.437423706
19.767988205,8.641056061,212.819244385
22.448858261,8.176850319,68.919708252
20.271099091,8.387249947,227.555419922
20.997457504,9.999029160,178.136367798
20.054464340,8.545222282,228.883514404
20.273693085,9.506470680,234.505691528
19.813280106,8.600676537,214.871322632
18.180480957,7.594891548,28.741970062
20.440231323,9.874501228,205.001190186
20.847751617,7.877868176,176.446594238
19.152418137,9.151316643,149.250213623
18.899871826,10.042563438,83.949127197
20.616571426,7.369316578,121.275543213
19.586721420,8.252325058,173.287872314
19.779481888,7.486703396,113.909111023
19.678012848,8.292235374,184.260025024
19.841388702,10.104593277,157.603927612
20.657503128,7.983379364,192.291717529
20.218053818,8.097079277,199.858016968
20.252668381,9.852146149,203.924316406
20.804946899,11.262237549,53.540775299
20.928602219,8.063041687,192.547943115
21.362415314,10.056568146,148.378692627
21.646842957,7.882395744,125.854141235
20.405036926,10.108448982,178.512939453
18.867946625,8.477219582,110.543609619
19.125738144,8.044066429,115.536994934
19.540218353,10.227206230,124.584136963
20.318138123,8.113281250,204.337066650
19.517068863,9.118303299,193.116683960
20.541540146,10.320711136,153.456314087
21.052692413,7.544838905,131.611511230
19.923694611,10.046709061,168.660476685
19.931592941,10.711208344,97.145668030
19.454385757,9.549249649,169.662673950
19.691459656,8.467041016,197.149398804
21.651256561,8.849569321,174.426742554
21.366127014,9.449927330,193.742248535
21.306541443,8.088448524,171.402435303
20.331100464,9.400889397,242.582641602
19.703601837,10.606136322,98.239570618
19.775447845,8.676632881,214.905151367
19.546115875,6.833328724,46.708477020
22.349594116,8.772297859,92.148147583
20.104761124,8.777921677,241.951339722
21.972539902,8.011529922,105.292800903
21.232242584,8.552848816,209.027084351
19.956005096,9.543694496,216.000915527
21.540916443,8.462733269,175.125305176
19.783826828,7.807540894,147.824493408
21.656179428,8.401380539,159.923934937
18.703544617,10.386589050,51.700778961
19.182815552,9.756096840,128.019714355
20.736103058,9.264552116,246.427001953
19.968299866,9.342227936,228.507644653
18.884895325,9.564674377,105.391380310
22.109685898,9.860663414,93.135261536
18.533134460,7.992427826,62.099807739
20.364879608,9.463573456,239.508422852
20.446022034,8.483422279,237.782073975
21.147975922,10.140788078,154.804016113
20.320381165,9.705566406,219.832839966
17.973625183,8.039127350,28.191013336
20.231416702,8.488070488,233.485549927
20.885473251,9.990386963,184.327514648
21.059343338,8.354411125,210.199234009
19.029907227,9.533600807,122.614807129
18.714498520,9.629673958,85.515686035
20.364225388,7.800801754,171.219238281
20.839933395,8.973760605,247.169692993
20.516077042,8.892413139,254.977279663
20.972198486,9.901070595,189.458694458
21.049289703,9.988769531,176.355529785
20.508535385,10.595095634,120.675437927
21.123785019,8.432942390,211.017303467
19.458780289,9.182433128,185.209976196
19.246152878,8.003260612,123.619255066
20.791761398,8.368749619,224.688369751
19.619358063,8.942161560,205.391998291
20.625352859,8.770802498,251.017379761
20.175128937,9.831279755,203.385284424
20.895103455,8.753210068,240.733200073
23.016996384,9.170468330,33.197753906
21.684680939,8.415655136,157.570312500
19.189733505,8.184880257,130.659698486
20.284666061,8.480028152,234.641220093
21.889060974,8.856595039,146.279098511
21.014144897,8.930155754,236.730712891
20.119121552,9.014632225,245.962493896
22.266727448,8.208687782,86.791275024
21.319665909,7.950629234,158.222106934
20.093048096,8.980219841,244.566238403
20.879051208,10.459765434,131.188003540
20.502592087,8.133021355,208.659362793
21.202716827,8.612466812,214.202713013
20.791357040,8.860414505,248.228271484
18.609218597,9.484935760,80.015243530
21.136043549,9.903241158,179.366302490
22.353137970,7.781532764,60.784141541
21.069183350,9.385931969,222.767456055
20.133592606,9.373743057,236.910675049
