x,y,rho
8.794618607,43.514942169,735.299560547
9.406749725,45.578105927,143.490936279
10.689259529,43.595954895,704.670532227
8.645750999,43.002574921,719.562927246
10.003904343,44.165657043,682.914428711
10.643832207,44.070861816,580.847656250
8.838788986,44.450023651,445.845672607
8.382269859,42.501956940,553.670227051
10.193471909,42.887981415,942.293701172
8.756664276,42.216323853,637.057373047
8.214446068,43.569847107,470.730804443
11.023269653,42.937480927,626.119445801
9.362352371,41.565551758,526.329895020
10.675902367,45.249176025,177.078048706
7.965244770,41.974441528,292.787200928
9.083107948,42.473556519,817.425964355
9.990046501,44.652122498,462.776153564
10.771298409,43.565471649,679.117858887
9.038771629,41.918243408,618.183837891
8.965925217,44.585941315,420.394195557
9.700957298,42.591037750,952.913696289
9.578945160,43.862491608,824.803894043
8.449851036,44.452747345,345.276611328
9.919177055,42.821529388,984.244995117
10.205547333,43.256271362,927.970825195
9.418504715,42.785163879,962.032897949
8.893837929,43.694263458,730.100646973
9.230707169,42.081615448,725.951538086
9.928564072,44.367015839,597.479064941
9.714356422,42.429771423,909.873413086
10.166596413,44.974586487,316.690429688
8.310794830,43.420074463,535.084350586
9.967787743,44.199405670,671.442504883
10.753609657,42.851165771,744.113159180
8.078183174,43.844436646,369.031066895
8.927508354,42.091133118,652.173034668
10.911051750,42.127021790,540.206298828
11.165545464,43.373718262,540.452453613
10.081819534,43.345138550,942.756408691
8.124277115,41.261486053,180.019165039
9.978253365,43.605880737,899.735412598
9.845312119,42.216339111,835.268005371
9.781622887,42.955837250,1003.617248535
8.805542946,44.051845551,584.629760742
8.032424927,43.626617432,385.729553223
10.147024155,44.047584534,713.359619141
8.757389069,43.139282227,766.972473145
11.933865547,43.699947357,207.839645386
9.863282204,43.577033997,920.508544922
9.848877907,45.228771210,242.193283081
10.746336937,42.952259064,751.452697754
10.015031815,42.647075653,945.890380859
10.972551346,41.631767273,362.552337646
8.157961845,44.496589661,258.000915527
11.915820122,43.506179810,229.960433960
9.875438690,43.695140839,883.302368164
9.115647316,43.209117889,899.097412109
9.801609039,43.664436340,898.098083496
8.204702377,42.530838013,480.755310059
10.607696533,42.362277985,721.341857910
8.769339561,45.079944611,222.153228760
9.800818443,42.458953857,918.215332031
8.070330620,43.767219543,379.293365479
10.461836815,42.739112854,848.437133789
8.660470963,43.013324738,726.328369141
8.926844597,42.095779419,653.588378906
9.659487724,41.986484528,740.708435059
10.009349823,43.645866394,883.362426758
8.923068047,41.669628143,492.755004883
11.323980331,42.097602844,372.791320801
9.102758408,43.250888824,891.089965820
10.362070084,42.781555176,886.198791504
10.223495483,42.636886597,903.403503418
8.791529655,44.464191437,429.282806396
12.251142502,44.733840942,46.879013062
9.904507637,44.871307373,372.830566406
10.118404388,42.560588837,910.353454590
10.229080200,42.943481445,936.022583008
8.779582977,42.139553070,621.471008301
10.564752579,41.191341400,299.900939941
10.366837502,41.408290863,419.022277832
7.641524315,41.199028015,88.111198425
11.729464531,42.841640472,310.495574951
9.849284172,44.457126617,559.431701660
10.696880341,41.646366119,444.790100098
10.631707191,43.222053528,789.337036133
9.421022415,43.062164307,980.545471191
11.042512894,42.151905060,495.583343506
10.163586617,43.028217316,953.325988770
7.965536118,42.235618591,339.777618408
9.955914497,44.335216522,610.238525391
10.764031410,43.635086060,666.600830078
8.947424889,44.839088440,322.600738525
9.977941513,42.031509399,751.834167480
9.579795837,43.934120178,795.949523926
9.770318031,43.924739838,803.393920898
10.866394997,43.438404083,663.211791992
8.904997826,43.173328400,826.545166016
9.807867050,44.897220612,364.455932617
8.136379242,42.903049469,479.397766113
9.178606987,43.372978210,897.259094238
7.325136662,44.152797699,118.070678711
9.776449203,41.193172455,378.869934082
9.401587486,43.646835327,881.071228027
8.171253204,43.041095734,496.266693115
8.705226898,42.481887817,685.626342773
9.789439201,43.221324921,994.979064941
9.291957855,43.310668945,935.909545898
10.580677986,42.758960724,807.174438477
11.194268227,44.500087738,282.985931396
9.333998680,42.400032043,858.969177246
8.098527908,42.911304474,462.345611572
9.399263382,43.816925049,822.817016602
8.253039360,42.760482788,526.147705078
10.731445312,42.307518005,660.457519531
9.000339508,41.590934753,478.455902100
12.383275032,42.290401459,96.358566284
8.462353706,42.234024048,532.013061523
8.988406181,42.768482208,844.327758789
10.588072777,42.739551544,802.129516602
8.839877129,41.586536407,441.540069580
9.784558296,43.080413818,1004.444519043
11.293633461,43.130321503,499.952758789
9.663692474,41.987220764,741.193786621
9.456748009,42.599399567,933.865173340
9.392536163,42.078617096,753.922424316
10.301030159,42.895427704,913.991638184
9.562347412,41.323825836,433.522216797
10.256344795,43.524887085,865.153808594
8.923571587,44.027996063,630.177612305
8.397942543,43.016002655,603.567687988
9.491493225,41.720699310,609.852844238
9.952403069,44.740444183,426.178649902
9.830334663,42.574851990,947.707519531
10.209725380,43.143592834,937.664123535
9.790462494,42.612331390,957.658813477
11.184676170,43.494235992,516.593017578
9.234029770,42.929870605,936.631469727
9.021834373,42.429580688,787.023193359
9.121974945,41.903560638,631.701599121
10.539978027,42.746829987,821.244140625
10.316828728,42.367748260,814.445373535
9.702338219,42.326831818,876.326416016
10.482369423,42.789455414,846.835510254
9.031826973,41.396171570,406.475463867
10.038367271,42.329486847,858.419372559
9.746921539,42.546142578,942.539794922
10.716890335,43.582019806,697.099060059
10.209913254,42.421752930,855.945007324
10.228990555,44.752704620,397.745239258
8.930514336,43.210212708,833.875915527
8.113483429,44.436435699,259.935211182
9.364789009,43.820453644,816.023193359
8.039472580,44.835411072,164.121688843
9.405829430,43.583530426,900.323059082
9.913518906,42.782402039,980.124938965
11.448493004,41.389827728,178.453521729
10.061414719,43.948520660,767.593872070
9.732844353,42.919700623,1002.540710449
9.620013237,41.810237885,659.859680176
9.800827980,43.550590515,931.844116211
9.831299782,42.765598297,983.954467773
9.272975922,42.758575439,928.360900879
11.020444870,40.951236725,157.645553589
9.802772522,42.710117340,976.475463867
11.218508720,43.093364716,535.395080566
11.247626305,40.913982391,120.182968140
10.222285271,43.317932129,915.174194336
11.153234482,41.396526337,245.337707520
9.607665062,43.103935242,1001.251342773
9.266904831,44.254451752,617.473388672
9.424018860,45.072635651,287.920562744
10.816878319,43.988708496,550.653015137
10.321999550,41.974178314,672.316772461
9.331604004,43.610626221,879.412475586
10.440258026,44.345058441,531.260864258
9.295259476,42.177719116,775.580505371
10.621805191,42.228248596,677.789794922
10.636013031,44.237609863,523.689270020
10.218853951,42.680294037,912.175659180
9.803783417,43.631340027,908.363647461
9.772886276,45.236167908,240.677291870
8.772029877,42.035205841,585.111206055
8.785805702,42.448291779,709.476379395
7.583769321,42.408222198,227.727584839
9.109416008,43.116386414,902.673889160
10.180500984,41.797657013,623.137207031
10.662755013,44.840114594,300.275817871
9.554415703,44.612243652,483.942535400
9.961689949,45.026603699,309.647888184
10.879983902,41.473968506,334.931610107
9.781328201,44.092197418,731.065734863
9.793247223,43.000988007,1004.547485352
11.032465935,42.328018188,542.637695312
9.780216217,43.361499786,975.464172363
9.428910255,43.017745972,981.737548828
10.537724495,43.470710754,788.383605957
8.953983307,41.933750153,602.454284668
8.973598480,43.039123535,856.975158691
9.602761269,42.205917358,827.651672363
9.164550781,41.517833710,478.279571533
10.180554390,42.997856140,949.319458008
8.502913475,43.066493988,652.884460449
11.105322838,42.297939301,505.152740479
11.077838898,42.714416504,586.273864746
9.960529327,43.135623932,987.078613281
11.164224625,43.196308136,556.219543457
8.620799065,41.726902008,434.863464355
8.229780197,41.325904846,216.648849487
9.808835983,42.079498291,781.904052734
9.681889534,42.334014893,878.164001465
8.991916656,42.557029724,808.414489746
10.466286659,43.967018127,670.281677246
10.133872986,42.048049927,738.941223145
10.406332016,43.726768494,767.348510742
10.037347794,42.434253693,891.058776855
10.471560478,43.460693359,813.729614258
6.645843983,43.682323456,45.255180359
7.848958015,43.701435089,305.945098877
9.608628273,44.231483459,665.142761230
9.664539337,42.151260376,809.802307129
9.615346909,44.097679138,726.962280273
9.788947105,42.923538208,1001.746582031
10.506254196,43.248233795,834.806396484
9.756772995,44.403934479,586.486389160
11.317814827,43.651199341,436.168670654
9.476741791,44.534782410,514.341430664
10.945820808,43.756771088,565.912536621
8.546624184,43.178546906,669.102478027
9.019028664,42.878860474,866.781005859
10.002758026,43.138031006,980.835876465
9.287526131,44.310825348,595.415405273
8.066569328,43.768054962,377.694152832
7.905217648,43.420471191,357.858123779
8.875796318,43.916175842,654.738220215
9.849153519,43.285579681,983.664855957
8.744421005,42.383304596,678.103637695
9.969918251,43.621444702,896.278869629
12.691797256,43.260730743,61.393890381
10.738738060,41.480937958,371.807800293
8.432808876,42.682376862,601.190124512
8.565273285,44.524272919,353.244567871
9.352481842,44.420055389,554.622192383
11.249483109,43.080654144,521.390075684
10.264500618,42.981773376,927.379882812
10.301137924,43.521213531,853.826416016
9.639051437,43.542842865,934.783752441
11.486396790,43.750888824,353.816680908
10.088500023,43.162643433,963.910156250
8.750027657,42.010578156,569.880187988
10.086057663,41.668483734,576.903381348
8.996373177,44.319385529,534.728332520
11.676930428,41.371917725,131.477005005
11.389349937,42.826435089,452.299377441
9.747695923,42.924461365,1002.730468750
10.843244553,41.430194855,328.926605225
10.218864441,42.093002319,741.830017090
10.333489418,44.580669403,454.507781982
9.762283325,43.412029266,966.355468750
10.172252655,42.238281250,805.195739746
11.274339676,44.744342804,203.664337158
10.464484215,43.111160278,861.075622559
9.300806999,42.411384583,855.662841797
11.473537445,44.452289581,220.889022827
9.699039459,41.457942963,497.902465820
6.930688858,41.954444885,52.569915771
9.632080078,44.438560486,568.338867188
9.111044884,43.542690277,842.479492188
11.065881729,43.166408539,603.104187012
9.620252609,41.729110718,622.398986816
8.560225487,43.453971863,644.904174805
9.561793327,43.160404205,994.868469238
9.715422630,43.702018738,887.881408691
8.978013039,42.702293396,831.091369629
11.658883095,42.238086700,276.981964111
9.481124878,42.448486328,897.756286621
10.207482338,44.060264587,697.026123047
9.264489174,42.606460571,898.296508789
9.483718872,43.567707062,915.657958984
9.023305893,42.661914825,839.893310547
7.390506744,41.656127930,99.537391663
9.650257111,43.935737610,798.564758301
10.057776451,41.939105988,703.311035156
8.362444878,43.212554932,579.676574707
8.109897614,44.103801727,330.033538818
9.826597214,41.430553436,483.956665039
8.796747208,42.313560486,679.065490723
8.989508629,41.547939301,459.037902832
8.888038635,42.353469849,722.128234863
9.051415443,44.165828705,611.162719727
9.867528915,42.044616699,765.191101074
9.428079605,42.158317566,790.650939941
9.462694168,43.913383484,793.889709473
10.014971733,45.323474884,208.263977051
10.138628006,42.124279022,768.733947754
10.572441101,44.117805481,585.430419922
10.856867790,41.943634033,502.936889648
9.615063667,44.169685364,694.128234863
8.077971458,42.538455963,427.327331543
8.335762978,42.105304718,452.306030273
8.750243187,44.288444519,482.840087891
9.528162956,42.174518585,809.151489258
8.727094650,43.179538727,751.494628906
9.751564980,44.381946564,596.919616699
10.262717247,41.606075287,523.343750000
9.133720398,44.107944489,654.594726562
9.141617775,44.772445679,375.020568848
8.664411545,43.610485077,660.718933105
8.901485443,42.528278351,770.540832520
10.861282349,42.910804749,699.549316406
10.576152802,43.511165619,766.013061523
10.516566277,42.149684906,686.789306641
9.541126251,43.462127686,948.343444824
8.913627625,44.667373657,379.361968994
8.985472679,42.737869263,839.107055664
8.756141663,40.894565582,194.022201538
11.559618950,42.833534241,378.621307373
9.314785957,42.839157104,948.421020508
11.182564735,42.072765350,420.600769043
10.442268372,42.614086151,835.973815918
9.166029930,43.604930878,842.126647949
10.750941277,42.523971558,702.981262207
8.993851662,41.868778229,587.786560059
10.866204262,42.462615967,642.444091797
7.913569927,44.447826385,208.042037964
8.392841339,43.817333221,499.183074951
9.946129799,43.325790405,967.826049805
9.178325653,43.403465271,891.822998047
8.094921112,43.625911713,411.392242432
11.319710732,43.921901703,384.126190186
7.743160725,42.053665161,235.661285400
9.574905396,43.524810791,935.955566406
9.656047821,42.544658661,940.036132812
10.358000755,44.202026367,607.624145508
9.530406952,43.766803741,857.082580566
7.183650017,42.100364685,99.832008362
9.441441536,42.549308777,919.547424316
10.095499039,44.051624298,720.146179199
10.269370079,42.415649414,840.292114258
8.239933014,43.594837189,477.933166504
7.924523830,43.690910339,334.940246582
9.574252129,41.862037659,680.743164062
10.049958229,43.034996033,976.648803711
9.726103783,42.953651428,1004.367919922
10.182225227,43.962306976,741.118774414
10.259316444,44.050006866,690.617736816
9.718561172,44.656333923,468.867736816
10.333810806,42.494178772,843.800720215
8.668806076,43.243671417,720.590820312
8.456179619,42.064498901,485.802947998
10.001788139,42.429985046,894.567932129
8.829384804,43.003398895,799.778808594
9.835378647,42.832038879,992.025878906
9.385153770,43.892517090,791.721313477
10.105128288,42.814445496,955.582214355
12.227023125,43.231704712,151.658081055
10.894705772,42.476890564,633.098571777
8.399760246,42.246116638,510.343688965
9.494690895,42.541263580,925.016967773
11.099086761,42.917831421,590.201538086
10.224169731,42.991390228,938.340576172
9.329146385,43.075870514,962.747680664
11.476752281,42.269924164,348.302429199
10.529691696,42.011867523,633.197692871
9.303073883,43.041458130,957.194274902
10.089076042,44.521003723,512.999145508
9.712617874,42.194255829,828.163574219
