x,y,rho
-9.300571442,13.855004311,56.623016357
-9.738780022,13.996443748,44.041728973
-7.829825878,13.523399353,52.250461578
-9.090815544,13.283358574,59.416381836
-9.434000015,13.570502281,55.114078522
-9.186338425,13.476164818,59.736835480
-6.158133507,12.869693756,9.475480080
-8.540240288,13.822075844,63.073387146
-6.754623890,12.703194618,18.947992325
-8.809773445,12.976803780,56.054477692
-8.518030167,14.696841240,42.954936981
-9.516928673,13.459650040,53.063709259
-7.927466393,13.683944702,54.137149811
-8.712614059,12.895634651,54.402816772
-7.258426189,13.257585526,36.056175232
-9.051424026,13.388139725,60.963443756
-7.798570633,14.852724075,29.224449158
-8.954439163,13.693374634,62.956504822
-8.263384819,13.882572174,59.407623291
-7.984717369,14.786040306,34.074069977
-9.408092499,13.460978508,55.536273956
-8.821824074,13.195754051,60.228069305
-11.015923500,12.888278961,9.625549316
-9.579327583,13.927221298,49.201763153
-8.332238197,13.988953590,59.052753448
-8.493121147,12.774478912,51.174144745
-10.233577728,14.487899780,25.042730331
-10.247530937,15.647075653,8.259445190
-8.477934837,13.801692963,62.782848358
-8.380638123,13.224939346,59.712596893
-8.047912598,13.553413391,57.225463867
-9.607878685,14.130873680,45.680267334
-6.046360016,12.570964813,7.179354191
-8.997688293,15.018503189,32.656345367
-9.262079239,15.045835495,30.167161942
-7.685161114,13.702405930,47.594863892
-8.943362236,14.627074242,45.113838196
-9.547397614,14.447686195,41.206760406
-7.368180752,14.918442726,20.106456757
-7.768775463,12.708738327,41.932743073
-8.091977119,13.617325783,58.036773682
-9.827294350,13.546669006,44.736087799
-10.203429222,13.507708549,33.435089111
-8.892975807,14.224985123,56.511783600
-7.704455376,12.285470009,30.385622025
-10.097537041,11.640474319,7.420970917
-7.931399822,12.999858856,50.360515594
-9.331946373,13.642501831,57.242725372
-8.774670601,14.370975494,53.386219025
-10.930204391,13.489430428,14.151817322
-10.002466202,15.378629684,14.976779938
-8.238645554,14.038758278,56.816787720
-6.597841263,13.540582657,18.149311066
-7.873738766,12.225588799,30.964298248
-8.568521500,15.961445808,11.931796074
-8.271923065,12.934934616,53.623409271
-9.745529175,12.112923622,22.126701355
-8.326295853,14.547841072,45.892585754
-8.642827034,12.875443459,53.946624756
-8.528113365,13.000046730,56.565727234
-7.549198627,13.275920868,44.433769226
-9.652702332,13.141160965,47.549922943
-8.383133888,12.456298828,42.028171539
-8.102904320,13.415528297,57.942722321
-8.688113213,13.556823730,64.133186340
-6.505874634,13.517284393,16.240369797
-7.924708366,16.140018463,8.219436646
-8.344181061,15.534385681,18.493089676
-8.672478676,14.483496666,50.202274323
-9.358641624,12.574610710,41.167198181
-9.738704681,13.662634850,46.920764923
-8.484194756,12.569886208,45.643054962
-10.148289680,11.810061455,9.706489563
-6.643224239,13.794383049,18.201793671
-10.915202141,13.677699089,14.800724983
-8.929203987,12.309616089,37.379173279
-7.610621929,13.229427338,45.845352173
-8.728640556,13.402477264,63.131561279
-8.723547935,14.704322815,43.319679260
-8.164262772,13.234903336,57.391803741
-7.194445610,15.226983070,12.890942574
-10.233136177,12.572239876,23.669891357
-9.381097794,15.211874008,24.855028152
-8.952647209,13.114868164,58.120914459
-8.803927422,13.462647438,63.431194305
-8.925911903,12.617152214,46.418029785
-9.563092232,13.419628143,51.827846527
-7.388357639,14.975951195,19.496850967
-7.854246616,14.050115585,48.152961731
-11.381809235,15.467157364,1.422904849
-7.651921272,13.317470551,47.365188599
-9.418316841,13.872861862,53.832031250
-8.725223541,12.994116783,56.628280640
-7.275952816,13.031736374,35.295001984
-8.520062447,12.482538223,43.230644226
-9.025222778,14.769056320,40.174774170
-8.727363586,13.099876404,58.779834747
-10.718110085,13.345798492,18.568908691
-9.124587059,14.420135498,49.311584473
-7.447714806,12.468218803,30.545658112
-7.968243122,12.718053818,45.304039001
-7.620595932,13.249994278,46.225730896
-8.212654114,15.235619545,24.650897980
-10.473604202,13.833648682,24.801832199
-7.192538738,14.465911865,23.779302597
-6.603991985,13.190541267,18.267509460
-7.684722900,14.405229568,36.978221893
-8.719345093,12.674469948,48.711791992
-8.546200752,15.620550156,17.364740372
-7.520052910,14.175206184,36.900390625
-9.263851166,12.279276848,33.677841187
-8.968963623,12.777802467,50.503124237
-9.125843048,14.789417267,38.749011993
-7.544692516,14.773967743,26.133995056
-8.225779533,13.156993866,57.160572052
-8.330935478,11.960082054,26.959653854
-7.665887356,12.587447166,37.373252869
-7.435797215,13.053245544,39.843292236
-6.536819458,13.422931671,16.984790802
-8.885630608,14.449190140,50.762195587
-10.111799240,13.905389786,34.299705505
-9.775217056,14.363640785,37.613426208
-8.270176888,13.911120415,59.182933807
-7.533751011,13.830286980,42.037101746
-10.964699745,12.933573723,10.829671860
-9.729515076,14.350175858,38.953666687
-8.972293854,13.043760300,56.622165680
-9.583386421,13.345171928,50.990257263
-8.348093033,14.576296806,45.293571472
-8.732427597,13.243910789,61.212211609
-8.730682373,12.475689888,43.047515869
-9.227856636,15.115403175,28.530477524
-7.697729111,15.923253059,9.281335831
-9.503135681,16.287033081,5.597934723
-9.276784897,13.033637047,53.134918213
-8.472935677,14.178092957,57.184696198
-96.047798157,23.449523926,59.000606537
-94.180213928,22.329154968,13.495958328
-97.338592529,23.739936829,40.219932556
-96.339347839,23.578012466,58.333740234
-93.924156189,25.198778152,5.315347195
-95.598770142,22.761234283,49.039558411
-95.986938477,21.785270691,25.792243958
-97.090881348,24.276849747,37.865367889
-97.181510925,22.913040161,41.620353699
-96.017822266,20.589635849,5.370560646
-96.029411316,23.840620041,56.498741150
-95.674217224,25.209758759,21.029109955
-96.758323669,23.321245193,53.091972351
-97.027984619,22.906213760,44.332672119
-96.964347839,22.807762146,43.893077850
-98.202911377,22.385391235,15.344028473
-95.446166992,23.186916351,52.267154694
-96.734191895,23.092138290,51.507499695
-95.928245544,22.199935913,37.165729523
-95.331420898,21.447612762,15.080827713
-95.224250793,23.953773499,43.578491211
-98.301116943,23.613666534,20.558593750
-95.842071533,22.332925797,40.578613281
-96.307640076,22.010364532,31.563047409
-95.374160767,24.231134415,41.603000641
-96.256202698,20.975761414,8.878950119
-96.301147461,23.348836899,58.305934906
-96.914169312,22.069362640,28.531536102
-97.083564758,23.034671783,44.929042816
-96.347496033,24.185806274,50.224979401
-95.614280701,23.729804993,53.630298615
-97.270652771,23.726959229,41.922657013
-95.584861755,24.217576981,45.213291168
-95.283088684,21.205032349,10.865982056
-97.685195923,23.133993149,33.019596100
-95.458213806,24.370206833,40.016681671
-96.869537354,25.607305527,10.065386772
-98.104393005,23.201911926,24.374528885
-95.550178528,23.062631607,52.879295349
-97.180953979,24.739439011,25.664493561
-96.372596741,23.739408493,57.219879150
-95.040748596,22.727668762,38.870071411
-96.039169312,23.111783981,56.954051971
-97.440422058,24.595233917,24.637466431
-95.703056335,23.811716080,53.942687988
-96.159492493,24.933300018,29.107721329
-98.822402954,23.239101410,12.166720390
-97.696189880,23.769514084,31.699293137
-95.018241882,22.675870895,37.509902954
-94.715454102,23.896551132,32.860492706
-95.460304260,24.334686279,40.831775665
-95.846794128,22.590810776,47.172653198
-96.966758728,23.494298935,49.696269989
-96.713653564,24.090867996,48.505409241
-98.509963989,23.869752884,15.938330650
-96.340003967,23.286855698,57.708251953
-96.338340759,21.332712173,14.704813957
-95.547760010,23.556221008,53.972217560
-93.789001465,24.245893478,10.283986092
-96.028648376,22.439643860,43.762153625
-97.129379272,22.586793900,37.251766205
-94.319923401,22.700401306,20.197799683
-97.764404297,24.449123383,21.628614426
-95.369079590,23.426549911,51.275978088
-95.301582336,23.802038193,47.191097260
-97.515563965,25.634096146,7.404083729
-98.457000732,23.184810638,17.709157944
-94.775207520,25.497390747,9.695481300
-97.167129517,23.521028519,45.366756439
-97.230331421,25.015869141,18.849365234
-95.961631775,23.178188324,57.472679138
-95.687789917,21.984857559,30.186956406
-97.499572754,23.798601151,35.917587280
-94.951812744,23.280559540,41.691627502
-95.899559021,22.496665955,45.049129486
-94.477096558,24.374658585,22.031621933
-94.907363892,25.201831818,15.473125458
-96.478919983,23.171398163,55.551910400
-98.274536133,23.084264755,20.556993484
-95.570594788,24.611461639,35.710197449
-95.965568542,23.411550522,58.693275452
-95.253669739,23.938392639,44.404319763
-96.869049072,23.381042480,51.441421509
-95.969108582,22.428155899,43.426261902
-98.999305725,24.283235550,7.207285404
-97.224807739,24.437948227,31.790233612
-95.581626892,23.398166656,54.964580536
-94.414024353,24.203060150,22.842369080
-96.593994141,25.148626328,20.954893112
-97.330307007,20.999963760,4.905351162
-96.599174500,24.475076675,40.688182831
-95.805160522,23.255371094,57.156398773
-95.542671204,22.749076843,48.174571991
-97.428405762,22.968729019,37.306495667
-96.978019714,22.501909256,37.856636047
-96.405929565,24.778144836,33.047206879
-96.559295654,22.606157303,45.193637848
-96.779861450,23.302742004,52.640865326
-95.684700012,24.305936813,44.549537659
-94.475471497,22.962287903,26.746902466
-95.734680176,23.339340210,56.837612152
-97.245132446,23.529115677,43.576141357
-98.451103210,23.135128021,17.622922897
-96.331336975,23.250291824,57.491611481
-96.980331421,24.005268097,45.170227051
-96.769165039,22.670583725,44.202873230
-96.253524780,23.186130524,57.343402863
-95.319999695,23.981924057,45.066795349
-95.131530762,22.673053741,39.929988861
-96.776275635,23.368375778,53.013286591
-95.863380432,25.149663925,22.966938019
-98.647552490,22.560371399,11.042820930
-95.536270142,23.743976593,52.242031097
-98.095947266,22.215009689,14.722583771
-97.407363892,22.989654541,37.956325531
-96.737182617,24.137708664,47.219272614
-94.776969910,23.810443878,35.144458771
-96.238632202,23.066938400,56.035846710
-96.949783325,23.365110397,49.872817993
-96.613113403,24.746206284,32.516941071
-94.761398315,22.440229416,27.513006210
-98.306907654,22.614671707,16.264556885
-98.231323242,24.422245026,14.957849503
-95.431076050,24.323471069,40.624320984
-95.479400635,24.197002411,44.037055969
-94.932044983,23.705026627,39.825374603
-95.844032288,23.304737091,57.691268921
-95.500007629,21.121337891,10.572966576
-95.499496460,24.301080704,42.158748627
-94.435028076,22.142433167,16.162899017
-96.054039001,23.336147308,58.739791870
-97.759445190,24.771436691,16.745670319
-95.799560547,24.275581360,46.512516022
-98.077995300,22.430946350,17.860424042
-96.762153625,23.049726486,50.583408356
-98.363426208,22.735546112,16.484914780
-96.410812378,23.137187958,55.803123474
-95.952438354,23.175977707,57.422340393
-97.590820312,23.434076309,35.768962860
-95.872383118,23.134313583,56.676162720
-96.090782166,26.472084045,3.031890392
-94.613220215,23.180681229,32.072959900
-97.260803223,23.661762238,42.615531921
-96.382743835,23.266122818,57.253780365
-95.424987793,23.600852966,51.551071167
-95.643829346,23.676759720,54.572673798
-93.521957397,21.913314819,3.521572113
-94.719032288,21.142084122,7.211839199
-95.325332642,22.442399979,38.607925415
-96.058494568,25.375898361,17.157266617
-95.843093872,24.419063568,43.310810089
-95.010536194,23.503684998,42.973533630
-96.990242004,23.675893784,48.587657928
-95.803894043,23.910753250,53.772220612
-94.692901611,22.800516129,31.099065781
-95.266845703,22.242311478,32.892475128
-94.137855530,23.754356384,19.772048950
-97.371208191,23.245767593,40.524600983
-96.981452942,20.942777634,5.772929668
-97.418685913,24.498300552,26.917095184
-97.482063293,24.205671310,30.954025269
-95.461441040,24.458108902,38.067687988
-96.011238098,22.574913025,47.140876770
-97.298980713,23.537204742,42.310379028
-94.951225281,24.370534897,31.260107040
-97.273452759,22.145380020,25.726560593
-96.299110413,23.936903000,55.236698151
-95.519187927,23.365158081,54.006206512
-96.354835510,22.166561127,35.629726410
-94.546058655,23.425184250,30.797983170
-95.156295776,23.334037781,46.800586700
-95.729003906,23.729766846,55.206665039
-95.460182190,22.931501389,50.028617859
-96.048133850,23.280981064,58.444187164
-96.537330627,24.629590988,36.725479126
-95.800132751,22.348583221,40.827095032
-96.376075745,23.151247025,56.236347198
-96.125480652,22.390115738,42.386940002
-95.269744873,23.697050095,47.650653839
-97.391799927,22.969335556,38.076057434
-93.809486389,25.557163239,2.941900253
-95.924819946,24.569154739,39.714599609
-94.845039368,22.141067505,23.667263031
-95.566390991,23.318296432,54.674545288
22.460756302,23.022006989,60.367073059
21.036481857,23.419513702,41.040218353
20.689100266,22.774763107,24.912366867
23.585012436,24.171678543,37.428401947
21.885759354,24.756992340,43.398582458
21.812746048,22.478126526,43.122562408
24.704029083,24.075105667,9.714767456
23.081541061,24.275695801,48.869750977
22.963518143,22.660278320,44.233341217
21.732196808,23.722709656,60.611179352
22.907640457,24.308319092,51.779136658
22.309511185,25.234766006,30.276592255
21.093990326,25.316934586,14.566902161
23.822435379,23.713708878,32.927509308
22.726057053,23.141662598,60.266403198
21.602163315,22.937105179,50.739921570
22.825649261,25.627492905,17.776706696
23.304586411,21.946649551,19.717742920
21.421413422,24.327230453,45.760192871
22.446825027,22.357074738,40.986431122
21.459949493,22.195753098,30.623170853
24.174659729,23.341005325,20.919343948
22.403766632,23.044395447,61.066337585
21.816682816,21.879188538,25.741559982
22.735971451,24.685770035,44.774566650
22.075359344,23.746860504,65.739395142
23.566570282,24.214458466,37.390029907
21.624282837,23.065313339,53.470996857
22.569091797,25.078306198,34.633018494
23.663433075,23.275075912,36.681247711
20.532545090,23.321523666,25.069587708
21.570732117,24.302593231,49.980873108
21.538127899,22.710109711,44.710163116
22.490898132,23.292432785,64.947227478
21.538129807,24.900724411,33.476615906
21.353864670,20.317592621,1.143734455
20.695789337,23.601339340,30.381565094
22.342975616,21.734306335,22.541934967
20.560035706,23.393243790,26.085243225
23.862665176,23.825588226,31.425062180
21.589630127,23.832426071,56.888950348
21.589380264,21.102182388,7.473876476
22.725858688,23.625297546,64.334381104
23.350488663,24.125093460,44.751106262
22.391761780,24.151649475,61.492195129
21.587417603,21.975942612,26.461830139
20.620864868,22.688640594,22.128326416
23.026046753,24.236986160,50.896472931
21.568243027,23.825166702,56.408123016
23.043991089,24.260744095,50.014938354
22.799831390,22.423347473,39.625690460
22.313812256,22.336315155,40.884243011
21.201826096,24.857810974,27.457891464
23.086202621,23.412538528,56.173217773
21.498004913,22.849374771,46.811946869
22.382099152,24.288400650,58.567356110
23.043439865,23.381784439,57.060539246
23.257493973,22.730230331,39.706966400
24.247753143,23.965702057,19.766138077
20.101362228,22.800945282,11.883706093
22.078767776,25.107994080,33.590923309
22.378780365,23.386226654,66.327613831
23.402870178,24.557260513,35.603019714
20.364088058,23.985874176,18.656822205
21.113334656,23.283466339,42.602767944
22.087453842,24.290843964,58.148265839
25.375543594,21.802040100,2.039229870
22.916240692,24.652463913,43.067764282
22.237121582,22.748895645,53.719215393
24.183345795,23.033277512,19.020734787
22.028680801,23.468723297,65.084197998
21.923099518,24.026899338,61.368732452
21.265863419,22.666183472,37.827018738
22.016658783,24.129457474,60.842201233
23.088584900,24.821582794,35.770610809
22.112581253,23.754709244,66.023284912
23.687299728,23.452251434,37.059040070
23.253713608,22.271148682,27.967832565
23.266801834,23.625370026,51.522258759
21.955556870,22.241044998,37.301620483
22.400394440,23.925516129,65.143821716
22.674013138,23.295221329,63.309749603
23.487623215,24.472013474,35.275424957
21.579736710,23.205829620,54.508499146
22.026714325,23.531892776,65.351387024
22.360435486,24.073268890,63.054775238
21.377376556,23.683139801,51.812397003
25.369939804,21.461730957,1.716165543
22.275787354,22.200426102,36.581291199
22.605810165,24.346261978,55.463394165
22.736593246,24.840143204,40.340190887
22.986207962,24.696348190,40.745540619
22.552444458,22.420509338,42.302379608
22.778909683,23.547077179,63.497180939
22.626317978,24.236436844,57.801338196
21.698173523,23.505735397,59.739631653
21.664651871,24.261121750,52.892570496
21.750976562,23.725139618,60.986232758
21.230012894,23.366075516,46.688613892
22.779241562,24.469186783,50.057579041
22.858230591,24.054115295,57.808834076
22.226190567,23.341657639,65.650711060
21.961547852,23.655502319,64.684196472
22.960557938,23.947166443,57.331966400
22.882568359,24.684606552,42.743175507
22.188234329,25.098976135,34.409832001
22.667572021,22.648117065,48.431190491
22.749576569,23.328992844,62.634090424
22.388561249,24.328092575,57.592395782
21.820661545,22.406444550,41.162254333
22.626165390,22.731777191,51.431945801
22.551162720,24.176820755,59.890327454
21.050241470,24.324848175,35.017883301
22.903875351,23.630138397,61.090778351
20.988439560,22.319517136,24.667154312
21.662055969,22.911788940,51.442016602
22.499914169,24.682479858,47.189086914
22.949228287,22.962163925,52.538940430
21.818397522,24.763786316,42.332904816
22.833154678,24.414560318,50.585628510
21.594284058,23.643909454,57.630130768
21.709455490,23.234796524,57.695201874
21.796253204,23.246700287,59.515022278
22.224838257,22.018682480,30.952005386
21.255151749,23.817623138,47.652824402
22.553050995,22.575128555,47.297172546
21.890865326,23.849599838,62.817604065
23.732381821,24.219974518,32.640094757
22.217252731,23.480110168,66.693519592
21.409172058,23.803852081,52.288597107
22.852352142,23.186737061,58.942760468
21.937219620,23.439474106,63.709438324
23.009576797,23.806287766,57.748920441
23.857198715,23.177633286,29.414970398
22.559694290,24.232345581,58.616111755
22.261457443,24.178205490,61.186573029
22.979455948,24.009395599,56.020648956
21.769632339,24.992572784,34.371273041
20.962629318,23.227552414,37.577835083
23.364418030,22.235866547,25.257093430
23.605379105,22.463598251,25.656198502
20.932321548,24.675506592,24.854858398
21.915164948,22.457441330,43.544769287
23.830560684,22.081996918,15.459642410
21.893184662,23.534292221,63.520118713
21.780281067,22.932338715,53.973953247
24.019826889,25.284906387,10.826116562
23.714366913,22.709749222,27.581226349
22.384830475,23.429239273,66.658264160
22.478511810,23.499328613,66.723266602
22.591297150,23.619173050,66.027183533
23.426282883,24.548683167,35.242603302
24.492954254,21.835062027,6.589951038
22.998437881,21.856662750,21.160583496
21.477890015,24.934566498,31.316337585
22.260257721,22.872674942,57.083374023
22.258386612,23.975374222,64.638412476
23.169095993,22.304821014,30.281753540
22.705902100,22.544172287,44.703918457
21.972501755,22.670198441,50.112648010
23.934333801,23.023744583,25.633853912
21.123907089,23.610113144,44.172676086
23.121440887,24.686597824,38.561386108
22.200555801,23.030868530,60.588638306
23.351554871,22.213827133,24.956905365
23.289043427,23.738330841,50.505741119
22.953884125,23.971136093,57.148162842
21.514694214,23.591217041,55.603004456
21.289783478,24.459428787,39.376495361
21.836856842,24.624616623,46.797222137
22.708513260,22.382215500,39.474273682
21.386611938,22.485727310,36.514976501
21.904266357,23.804653168,63.331710815
20.370311737,22.397054672,13.444653511
22.080850601,24.890625000,40.800670624
22.160936356,23.232204437,63.927295685
20.763317108,23.293245316,31.886798859
21.329063416,24.164808273,46.122104645
24.588098526,23.974281311,11.954222679
21.317699432,24.034421921,47.602130890
21.554538727,23.067646027,51.972705841
22.557056427,24.634124756,48.169700623
22.524305344,23.985456467,63.572429657
22.485668182,24.005390167,63.564987183
88.646865845,37.592239380,38.963302612
87.315696716,35.602672577,31.586269379
87.636711121,35.670768738,42.063995361
87.770332336,36.858444214,45.393253326
88.098617554,36.327648163,59.567687988
88.214546204,35.607128143,55.149005890
88.849807739,35.055809021,44.383441925
87.660499573,34.700042725,24.014331818
88.049339294,36.288131714,58.408790588
89.909523010,35.527557373,36.355533600
90.331718445,36.236881256,28.665342331
89.183273315,36.533470154,60.134552002
89.322082520,38.193954468,19.411369324
90.168266296,35.386432648,26.734746933
88.330047607,36.793773651,58.870975494
87.686286926,36.755241394,44.257129669
88.674827576,35.364700317,53.772125244
89.094017029,37.337741852,44.124279022
87.806526184,37.966655731,20.606458664
88.987228394,36.235862732,65.367591858
89.141937256,33.771163940,9.666363716
89.524909973,36.628974915,51.061492920
88.292861938,36.701213837,59.982292175
89.154548645,35.303112030,49.188198090
88.843307495,34.771766663,35.545566559
90.563423157,36.260601044,22.192487717
88.444374084,34.959350586,40.875499725
88.383865356,36.266784668,65.007690430
89.024749756,34.805171967,35.534729004
88.380828857,37.110626221,52.023323059
89.077568054,36.514156342,62.189888000
89.420890808,35.966037750,56.105171204
87.949508667,35.810272217,52.691314697
89.462928772,37.254753113,40.402645111
88.754119873,35.378662109,54.201072693
88.571334839,37.287872314,48.063625336
89.464157104,35.342803955,44.667007446
88.981918335,36.209144592,65.458038330
88.349624634,33.705673218,9.751735687
87.746185303,37.753345490,24.912916183
88.678260803,36.502948761,65.568847656
88.652854919,36.767173767,61.473102570
89.377761841,36.932056427,49.387615204
89.931594849,36.822765350,37.200710297
90.453392029,37.874687195,9.244863510
88.768432617,35.150844574,47.534084320
87.590072632,35.368015289,36.222923279
88.931632996,35.105861664,45.529914856
88.738708496,37.584434509,39.209560394
89.369697571,36.160659790,58.210498810
88.689834595,35.251895905,50.577751160
89.119499207,36.607048035,60.275024414
87.293930054,36.568656921,32.513088226
88.985916138,36.155403137,65.380149841
87.931015015,36.091995239,54.750087738
88.203758240,35.072669983,41.859630585
89.990905762,37.859394073,16.815067291
88.528190613,36.872955322,58.947746277
87.201881409,35.629951477,28.397220612
88.687828064,35.447360992,56.016349792
90.497909546,36.975418091,20.293853760
88.874084473,34.598590851,30.207868576
87.936462402,36.137386322,55.108051300
88.506301880,35.405399323,54.089897156
88.389793396,36.185390472,65.018081665
86.894653320,36.846881866,18.033330917
88.512199402,36.140575409,66.200897217
87.956802368,36.355258942,55.798000336
88.635780334,35.202754974,49.029605865
89.307586670,35.167644501,43.094776154
90.025718689,35.821208954,36.307559967
87.982009888,34.326038361,19.863943100
87.912200928,38.171752930,17.119577408
89.422164917,35.949676514,55.945934296
88.768676758,36.989475250,56.189891815
88.467582703,37.238937378,49.061771393
88.233314514,35.274192810,47.663089752
88.877189636,36.224533081,66.461242676
87.192100525,36.788970947,27.402734756
88.588844299,37.679298401,36.193046570
87.983390808,36.222122192,56.641693115
87.605339050,36.906002045,39.621040344
88.689247131,36.375640869,66.660842896
88.323593140,35.494728088,54.397151947
89.081718445,36.140830994,64.051933289
88.935531616,36.439620972,64.835151672
89.230873108,36.444614410,60.154888153
88.561439514,35.052867889,44.281421661
88.660888672,37.876831055,30.505180359
89.323326111,35.823055267,57.028118134
88.850791931,37.358612061,45.589363098
88.768325806,36.619731903,63.830451965
88.038436890,37.467903137,37.428878784
89.499488831,35.673881531,50.547546387
88.133499146,35.488578796,51.189216614
90.133010864,34.899799347,19.766925812
87.459037781,35.227073669,30.409856796
86.933280945,34.304752350,6.567828178
87.172264099,36.183151245,29.614717484
91.382621765,35.490207672,6.798362732
89.212265015,36.935779572,52.510742188
88.172760010,35.985931396,60.018287659
88.562171936,36.560779572,64.632331848
89.111770630,34.576206207,28.016609192
89.872901917,38.595542908,6.996533394
88.490409851,36.783763885,60.609760284
89.114334106,35.865772247,61.563617706
89.602989197,37.033924103,42.235973358
90.207107544,36.550777435,31.718383789
91.755668640,36.435203552,4.741664886
88.534118652,36.393383026,66.062721252
88.660629272,36.488452911,65.719169617
88.814147949,36.134567261,66.742988586
87.700836182,36.533599854,46.927631378
88.267227173,36.081008911,62.626785278
87.502319336,36.492374420,40.334056854
89.197502136,35.666515350,57.082984924
88.915100098,36.027774811,65.545883179
88.583892822,35.689220428,61.228504181
88.088897705,35.078315735,40.410385132
88.970077515,34.913883209,39.302486420
88.715965271,37.183429718,51.147293091
87.972259521,37.661155701,30.931035995
88.219757080,36.076808929,61.700664520
88.663284302,36.697978973,62.765552521
89.050125122,37.302051544,45.596435547
88.282402039,38.312500000,17.232736588
88.440872192,34.336803436,23.233062744
88.979843140,36.512882233,63.558940887
92.042312622,35.861686707,4.098929882
89.686447144,36.786437988,44.515628815
87.535003662,36.000705719,41.706214905
87.733238220,37.180213928,38.333694458
86.107551575,35.364471436,3.576220274
88.065322876,34.985439301,37.614097595
88.632949829,35.863132477,64.427452087
90.054542542,35.194000244,26.722610474
89.176956177,35.877182007,60.651329041
87.809646606,36.557731628,50.252990723
88.619148254,38.000469208,26.913669586
87.502296448,36.819606781,37.431148529
89.537101746,37.418937683,35.041358948
90.152511597,36.023742676,33.618431091
87.983375549,37.155120850,44.789577484
88.181533813,34.677623749,30.698085785
90.544723511,35.846984863,21.170732498
90.134971619,35.876499176,33.254405975
89.703437805,35.951320648,47.815124512
90.004180908,37.345195770,26.530233383
91.314819336,36.849559784,6.843840599
87.117652893,34.381301880,9.596267700
89.469238281,36.694736481,51.557952881
88.361625671,37.978427887,26.203159332
86.986724854,36.064823151,23.636007309
88.468009949,35.872726440,63.391265869
88.855827332,36.975105286,56.055564880
89.197845459,37.175109863,47.033012390
88.699119568,35.332275391,52.900772095
89.331947327,37.208557129,43.974414825
88.364677429,35.008975983,41.756149292
89.380302429,36.681171417,53.896362305
88.759155273,37.220890045,49.968132019
90.551605225,35.368820190,17.042951584
91.961463928,36.197959900,4.236271858
90.526252747,36.029972076,22.599712372
88.521080017,36.282966614,66.415779114
87.022460938,36.807518005,21.947534561
88.044853210,36.896553040,51.854881287
89.208457947,36.970970154,51.790176392
87.632736206,35.943531036,44.614555359
88.341392517,37.279975891,46.879486084
88.769401550,35.398105621,54.717063904
88.746475220,35.254783630,50.674476624
89.949012756,35.447128296,33.911464691
88.424514771,35.708599091,60.224674225
89.789916992,35.517219543,39.749618530
88.729507446,37.412384033,44.407566071
90.134399414,36.651733398,33.177925110
89.103858948,36.862674713,55.871746063
88.506401062,36.226799011,66.338104248
89.273078918,35.098457336,41.659637451
89.230293274,39.367183685,2.098710060
88.598342896,35.639663696,60.290893555
88.788406372,36.244239807,66.950103760
-50.825939178,41.409942627,0.565436482
6.449560642,-89.165199280,0.588147938
-72.157241821,82.355499268,0.675119579
75.156974792,63.150829315,0.814175129
14.230540276,-27.962141037,0.579752386
91.752792358,81.888160706,0.573321283
-96.594535828,-75.786773682,0.567005873
8.609848022,38.105056763,0.482348770
-7.032287598,-63.586639404,0.571729302
-15.943888664,-58.927646637,0.562880993
60.840164185,8.444566727,0.864376664
-18.229492188,-71.666770935,0.974846840
2.887623072,13.278068542,0.614621639
30.620948792,41.111003876,0.563529730
-91.634445190,-24.440563202,0.589474440
-25.592466354,-65.901664734,0.573243916
-35.556415558,-91.172439575,0.577690005
-7.571352959,2.763834476,0.578669310
-2.159406662,-71.603179932,0.592122555
-78.826995850,51.832874298,0.572302997
49.775108337,-40.607124329,0.574113131
36.005592346,88.302993774,0.561586201
67.804779053,-40.916286469,0.573460817
-73.353912354,-89.754425049,0.577710211
0.745666564,-8.492738724,0.564076841
50.227668762,53.670787811,0.581038475
-86.004249573,94.286331177,0.593103588
-48.417167664,-25.179534912,0.584213614
15.257406235,-92.343475342,0.558412313
42.576839447,-61.560028076,0.610108316
83.399810791,-50.652320862,0.605396509
-17.338464737,-55.134975433,0.567548275
29.219814301,-24.539459229,0.570735872
-52.164970398,68.784271240,0.576474786
40.589023590,-5.670265198,0.575255752
-42.812919617,74.458618164,0.579314411
-16.123237610,-6.920653343,0.555930138
-61.601394653,66.784088135,1.174072862
9.981014252,31.379549026,1.194354057
-16.236553192,-96.124526978,0.585617185
-39.897636414,-95.865570068,0.562367022
-94.014289856,97.025688171,0.582940400
-81.050659180,-9.800621986,0.579259157
67.743896484,-15.689922333,0.577025056
-50.249538422,-17.199684143,0.586163282
64.777770996,-91.021713257,0.567606628
-2.244434595,-61.298805237,0.601711690
-87.946136475,57.110897064,0.572595119
-97.103500366,-17.008411407,0.557668328
9.100555420,-65.423255920,1.136735320
79.891334534,-18.263883591,0.553405285
-63.579238892,22.235914230,0.597072959
27.889738083,-22.265714645,0.564702868
-93.706329346,32.329193115,0.582126856
-52.446674347,-70.014884949,0.556376815
64.187431335,0.848281741,0.591448247
-10.414049149,50.968448639,0.603121758
-5.862157822,22.367969513,0.560894430
-18.751880646,77.504455566,0.610058963
13.113127708,80.502212524,0.707472920
79.765914917,51.714145660,0.582972825
9.610257149,30.843919754,1.172138453
-55.583026886,83.825469971,0.565115154
71.947181702,57.428657532,0.569645941
-94.903793335,-61.094570160,0.568871617
83.339485168,61.810787201,0.923092663
69.231925964,-19.086099625,0.580920637
